Episode,StartPos,X,Y,Z
1,0,0.3980189859867096,-0.6216379404067993,0.750945508480072
1,0,0.7349079847335815,-0.4630744755268097,0.3690780699253082
1,0,1.0711687803268433,-0.4951839745044708,0.1834346204996109
1,0,1.4138787984848022,-0.5159876346588135,0.11706945300102234
1,0,1.7533330917358398,-0.6069374084472656,0.09766488522291183
1,0,2.111499547958374,0.01578330062329769,-0.01732816733419895
1,0,2.4617919921875,-0.3136535882949829,-0.10483354330062866
1,0,2.8089470863342285,-0.12450519949197769,0.02351796068251133
1,0,3.1674678325653076,-0.3036004304885864,-0.12264160066843033
1,0,3.5190935134887695,-0.3375297486782074,-0.30855947732925415
1,0,3.8763859272003174,0.0028234911151230335,-0.21119534969329834
1,0,4.226184368133545,-0.17464791238307953,-0.11519495397806168
1,0,4.589029312133789,-0.05138865485787392,-0.3745594024658203
1,0,4.935733318328857,-0.09938720613718033,-0.3792896866798401
1,0,5.283275604248047,-0.22867928445339203,-0.3201402723789215
1,0,5.62392520904541,-0.2760496139526367,-0.4898976683616638
1,0,5.963372707366943,-0.4995118975639343,-0.30196866393089294
1,0,6.312984466552734,-0.6632992625236511,-0.33828964829444885
1,0,6.64605188369751,-0.671130359172821,-0.09312079846858978
1,0,6.989046573638916,-0.732255220413208,-0.07320947200059891
1,0,7.342209815979004,-0.8106123805046082,-0.2975107729434967
1,0,7.689676761627197,-0.8133851289749146,-0.41051366925239563
1,0,8.043703079223633,-0.8114213347434998,-0.2799238860607147
1,0,8.389984130859375,-0.8577615022659302,-0.25154706835746765
1,0,8.7249174118042,-0.7279165387153625,-0.303289532661438
1,0,9.0751314163208,-0.6414462924003601,-0.24921107292175293
1,0,9.420267105102539,-0.6099624633789062,-0.361162930727005
1,0,9.769551277160645,-0.3894507586956024,-0.0922713652253151
1,0,10.109163284301758,-0.4115542769432068,-0.2161155492067337
1,0,10.454630851745605,-0.17909297347068787,0.2428796887397766
1,0,10.744040489196777,0.008122785948216915,0.24028007686138153
2,0,0.41176483035087585,-0.029438750818371773,-0.28394943475723267
