Episode,StartPos,X,Y,Z
1,0,0.3956616520881653,-0.8449031710624695,0.8498454689979553
1,0,0.7465630173683167,-0.8670380711555481,0.5386672616004944
1,0,1.0936567783355713,-0.7914713025093079,0.37097617983818054
1,0,1.4280179738998413,-0.8687112331390381,0.3799489438533783
1,0,1.7651786804199219,-0.6279966235160828,0.35639357566833496
1,0,2.0962507724761963,-0.4469035267829895,0.33191123604774475
1,0,2.447249412536621,-0.15968160331249237,0.12673240900039673
1,0,2.7891759872436523,0.025062214583158493,-0.0882716178894043
1,0,3.118191719055176,-0.13817068934440613,-0.008827345445752144
1,0,3.4674861431121826,-0.21140038967132568,-0.0023577832616865635
1,0,3.818066358566284,-0.3088074326515198,0.00984721165150404
1,0,4.15688419342041,-0.295169860124588,0.09807577729225159
1,0,4.499909400939941,-0.35360655188560486,0.09920234233140945
1,0,4.8343682289123535,-0.5132327079772949,0.2834262549877167
1,0,5.178550720214844,-0.7204750180244446,0.3270391821861267
1,0,5.528596878051758,-0.9127112627029419,0.19841140508651733
1,0,5.876420021057129,-0.9696109294891357,0.42523664236068726
1,0,6.230085849761963,-1.1117867231369019,0.442300409078598
1,0,6.578196048736572,-1.1212507486343384,0.21871624886989594
1,0,6.932574272155762,-1.2084286212921143,0.15741240978240967
1,0,7.284999847412109,-1.0728143453598022,0.1389956772327423
1,0,7.630756855010986,-1.028828501701355,0.3514730632305145
1,0,7.958227157592773,-1.0369993448257446,0.4357801675796509
1,0,8.30749797821045,-1.1116560697555542,0.5128009915351868
1,0,8.648747444152832,-1.1283396482467651,0.5574430227279663
1,0,9.000584602355957,-1.1020030975341797,0.5912731289863586
1,0,9.319412231445312,-1.047498106956482,0.5271181464195251
1,0,9.68714427947998,-0.5651382803916931,0.2982017993927002
1,0,10.019745826721191,-0.434558242559433,0.36289289593696594
1,0,10.362733840942383,-0.4328541159629822,0.43433502316474915
1,0,10.705058097839355,-0.49210280179977417,0.5085910558700562
1,0,11.048162460327148,-0.38761812448501587,0.5830705165863037
1,0,11.389286994934082,-0.480411559343338,0.5901533365249634
1,0,11.72213077545166,-0.4686104953289032,0.6546993851661682
1,0,12.074105262756348,-0.4688926935195923,0.7473031282424927
1,0,12.399471282958984,-0.5612207651138306,0.6935417652130127
1,0,12.751604080200195,-0.5862381458282471,0.6460141539573669
1,0,13.099539756774902,-0.7565251588821411,0.5026571750640869
1,0,13.448138236999512,-0.5633572936058044,0.2740197777748108
1,0,13.783745765686035,-0.11297949403524399,0.16943331062793732
1,0,14.132229804992676,0.3288893401622772,-0.004752235487103462
1,0,14.470582008361816,0.20330418646335602,-0.07105864584445953
1,0,14.816353797912598,0.15759244561195374,-0.0042141578160226345
1,0,15.169075965881348,0.18128344416618347,0.10106059908866882
1,0,15.520971298217773,0.10371032357215881,0.23689280450344086
1,0,15.867603302001953,0.11270250380039215,0.3287583887577057
1,0,16.22456169128418,0.11275159567594528,0.4625389873981476
1,0,16.571630477905273,-0.052240218967199326,0.3980866074562073
1,0,16.9155216217041,-0.1551327258348465,0.3866250514984131
1,0,17.25937843322754,-0.22433894872665405,0.2935207784175873
1,0,17.599084854125977,-0.3553566038608551,0.07999696582555771
1,0,17.929115295410156,-0.526115357875824,-0.07441020756959915
1,0,15.443620681762695,-0.5044791102409363,0.5266870260238647
2,0,0.42147499322891235,0.11601021140813828,0.10512837767601013
2,0,0.7689775824546814,0.014602684415876865,0.10614052414894104
2,0,1.107737421989441,-0.049622125923633575,0.15986062586307526
2,0,1.4408762454986572,0.1779678463935852,0.27647098898887634
2,0,1.796393871307373,0.162673681974411,0.3877008855342865
2,0,2.1418418884277344,-0.16584619879722595,0.07198923081159592
2,0,2.502683639526367,-0.0293845497071743,-0.05006259307265282
