Episode,StartPos,X,Y,Z
1,0,0.3964177966117859,-0.7316736578941345,0.6371590495109558
1,0,0.7839250564575195,-0.6171191334724426,0.389639288187027
1,0,1.1557685136795044,-0.6928395628929138,0.24119222164154053
1,0,1.5233726501464844,-0.7341755628585815,-0.24925589561462402
1,0,1.9236223697662354,-0.06179359182715416,-0.10243508964776993
1,0,2.3007118701934814,0.35500770807266235,-0.2534857988357544
1,0,2.6931374073028564,0.2590359151363373,0.2780672609806061
1,0,3.026787757873535,0.1998346447944641,0.335610568523407
1,0,3.121326446533203,0.1870986670255661,0.4296380579471588
2,0,0.3914809226989746,-0.08109594136476517,-0.29496774077415466
2,0,0.7733411192893982,-0.12676210701465607,-0.027383824810385704
2,0,1.1663771867752075,-0.1316940188407898,-0.27087995409965515
2,0,1.5500943660736084,-0.3185175955295563,-0.06563595682382584
2,0,1.9534364938735962,-0.4374358355998993,-0.10562144964933395
2,0,2.3403289318084717,-0.48661598563194275,0.4322003126144409
2,0,2.7360568046569824,-0.2841842472553253,0.2921222448348999
2,0,3.0895278453826904,-0.05582205206155777,0.27180102467536926
2,0,3.4840898513793945,-0.0981922596693039,0.5062031149864197
2,0,3.868006467819214,-0.09914052486419678,0.6431057453155518
2,0,4.267906665802002,-0.09916946291923523,0.7538366317749023
2,0,4.660031795501709,-0.08781996369361877,0.42766937613487244
2,0,5.037435054779053,-0.3318568468093872,0.5914937257766724
2,0,5.444164276123047,-0.4883773624897003,0.6132169961929321
2,0,5.828866481781006,-0.6198391318321228,0.4050319492816925
2,0,6.21004056930542,-0.8707497715950012,0.21180686354637146
2,0,6.597375869750977,-1.1362706422805786,-0.08154802024364471
2,0,6.986775875091553,-0.8237447738647461,0.009162750095129013
2,0,7.393326759338379,-0.6505740284919739,0.29949718713760376
2,0,7.758401393890381,-0.7677261233329773,0.4355289340019226
2,0,8.177277565002441,-0.7769767642021179,0.5607745051383972
2,0,8.54175090789795,-0.7135094404220581,0.4444003999233246
2,0,8.93043327331543,-0.8438170552253723,0.3765442669391632
2,0,9.329936981201172,-0.9757184982299805,0.4520505368709564
2,0,9.711368560791016,-0.9762576818466187,0.6962378025054932
2,0,10.076638221740723,-0.8905642628669739,0.40556859970092773
2,0,10.46169376373291,-0.6740557551383972,0.39443716406822205
2,0,10.839425086975098,-0.5341564416885376,0.47513648867607117
2,0,11.206396102905273,-0.6411076188087463,0.521199643611908
2,0,11.61690616607666,-0.8011813759803772,0.7492608428001404
2,0,11.98626708984375,-0.7960971593856812,0.8444806337356567
2,0,12.363736152648926,-0.8568652868270874,0.6410751342773438
2,0,12.750349998474121,-0.754655122756958,0.4019542634487152
2,0,13.088814735412598,-0.6886733174324036,0.39742857217788696
2,0,13.501575469970703,-0.66228187084198,0.342364639043808
2,0,13.868993759155273,-0.5780309438705444,0.2566063106060028
2,0,14.265387535095215,-0.26227396726608276,0.08608005195856094
2,0,14.670551300048828,-0.2356836050748825,0.10983894020318985
2,0,14.991866111755371,-0.30951857566833496,0.3333287835121155
3,0,0.3621067404747009,-0.372175395488739,0.17937034368515015
3,0,0.7794143557548523,-0.3814077377319336,-0.039893072098493576
3,0,1.146298885345459,-0.3447607457637787,-0.04317403584718704
3,0,1.5410205125808716,-0.5009704828262329,-0.17971433699131012
3,0,1.9217945337295532,-0.5025530457496643,-0.22964037954807281
3,0,2.3483455181121826,-0.39839988946914673,-0.009898176416754723
3,0,2.7205209732055664,-0.007676898036152124,0.32715773582458496
3,0,3.0810747146606445,0.024188820272684097,0.3828539252281189
3,0,3.1625988483428955,0.007478354033082724,0.4956696927547455
4,0,0.3907652199268341,0.7719841003417969,0.3373253643512726
4,0,0.7603279948234558,0.4927234947681427,0.4317880868911743
4,0,1.171242594718933,0.32690325379371643,0.484372615814209
4,0,1.5283889770507812,0.17046822607517242,0.3662209212779999
4,0,1.946715235710144,0.0045162588357925415,0.17779994010925293
4,0,2.300816774368286,-0.12458274513483047,0.16150592267513275
4,0,2.7078208923339844,-0.18518437445163727,-0.16245654225349426
4,0,3.112042188644409,-0.21978265047073364,-0.02432258054614067
4,0,3.4574573040008545,-0.1365901082754135,0.11174549162387848
4,0,3.8374812602996826,-0.15076382458209991,0.30013981461524963
4,0,4.238017559051514,-0.15217505395412445,0.41345059871673584
4,0,4.615710735321045,-0.3471032977104187,0.5567818880081177
4,0,5.008331298828125,-0.669521689414978,0.2558812201023102
4,0,5.408719539642334,-0.7699844837188721,0.1676248162984848
4,0,5.795948505401611,-1.0035802125930786,0.111973337829113
4,0,6.1771392822265625,-1.132796287536621,-0.0014282321790233254
4,0,6.553379535675049,-1.1168696880340576,0.060256898403167725
4,0,6.93986177444458,-0.8423040509223938,0.18049471080303192
4,0,7.080597877502441,-0.824989378452301,0.4381939470767975
5,0,0.3745855987071991,0.40224647521972656,-0.08258739113807678
5,0,0.7816249132156372,0.2797059416770935,-0.09208281338214874
5,0,1.1424529552459717,0.22538502514362335,0.15876328945159912
5,0,1.5285248756408691,0.14621247351169586,0.2669980525970459
5,0,1.9190603494644165,0.09783414751291275,0.4494842290878296
5,0,2.308215856552124,0.09860886633396149,0.5652821063995361
5,0,2.683441400527954,0.07509834319353104,0.3060644268989563
5,0,3.0733108520507812,-0.11674966663122177,0.2058822363615036
5,0,3.4225499629974365,-0.02978750318288803,0.35227760672569275
5,0,3.8377957344055176,-0.10139364749193192,0.5768412947654724
5,0,4.205857276916504,-0.09765531122684479,0.6756385564804077
5,0,4.556166172027588,-0.122019924223423,0.526013195514679
5,0,4.970139026641846,-0.22381874918937683,0.7110392451286316
5,0,5.3769683837890625,-0.4458696246147156,0.5315461754798889
5,0,5.762590408325195,-0.8225567936897278,0.33103111386299133
5,0,6.12376070022583,-0.8767933249473572,0.1131570041179657
5,0,6.501943588256836,-0.9158645272254944,0.17385536432266235
5,0,6.886013507843018,-0.9200936555862427,0.18485303223133087
5,0,6.956464767456055,-0.8739335536956787,0.45490822196006775
6,0,0.3849239647388458,-0.7449554204940796,0.46415433287620544
6,0,0.7770873308181763,-0.6241365671157837,0.36575958132743835
6,0,1.1604077816009521,-0.5823054313659668,0.12389703840017319
6,0,1.52398681640625,-0.48657873272895813,-0.01701372116804123
6,0,1.9075056314468384,-0.25412580370903015,-0.4532028138637543
6,0,2.3009605407714844,-0.06457683444023132,-0.13090673089027405
6,0,2.6697604656219482,-0.10737621039152145,-0.08023251593112946
6,0,3.0532772541046143,-0.032359231263399124,-0.10195716470479965
6,0,3.450651168823242,-0.027080480009317398,0.08454877883195877
6,0,3.8058271408081055,0.11829482018947601,0.20809420943260193
6,0,4.192571640014648,0.12379544228315353,0.3164585530757904
