Episode,StartPos,X,Y,Z
1,0,0.39239582419395447,-0.8339913487434387,0.8698275685310364
1,0,0.7080305218696594,-0.9323960542678833,0.5409066081047058
1,0,1.0857242345809937,-0.9475919008255005,0.4262756109237671
1,0,1.4464386701583862,-0.715633749961853,0.28141358494758606
1,0,1.761757731437683,-0.46150439977645874,0.4216049015522003
1,0,2.099797248840332,-0.08594141155481339,0.31212475895881653
1,0,2.444578170776367,-0.1019916906952858,0.26343023777008057
1,0,2.804476022720337,-0.010306267067790031,0.25922924280166626
1,0,3.1392250061035156,-0.08128131926059723,0.3928146958351135
1,0,3.5062859058380127,-0.1376192271709442,0.4638005793094635
1,0,3.830674648284912,-0.1771821230649948,0.4799409508705139
1,0,4.171645164489746,-0.17335288226604462,0.5634008049964905
1,0,4.537929534912109,-0.2851047217845917,0.5542430281639099
1,0,4.881701946258545,-0.4003465473651886,0.48478543758392334
1,0,5.230562686920166,-0.5739255547523499,0.429016649723053
1,0,5.570221900939941,-0.6060966849327087,0.3940238952636719
1,0,5.891462802886963,-0.8111230134963989,0.2409324049949646
1,0,6.269501686096191,-0.7502714395523071,0.3058561384677887
1,0,6.6004509925842285,-0.7345193028450012,0.14414869248867035
1,0,6.964194297790527,-1.0031766891479492,0.39674025774002075
1,0,7.2658610343933105,-0.9359674453735352,0.4794124364852905
1,0,7.6551103591918945,-0.8818057775497437,0.5030473470687866
1,0,8.000755310058594,-0.8884733319282532,0.6270409226417542
1,0,8.3565673828125,-1.131516695022583,0.6856024265289307
1,0,8.697237014770508,-1.131774663925171,0.7587525248527527
1,0,9.043508529663086,-1.123522162437439,0.7489148378372192
1,0,9.38436508178711,-0.9314175844192505,0.7702332735061646
1,0,9.7294921875,-0.7554281949996948,0.5225542187690735
1,0,10.031241416931152,-0.5549607872962952,0.521420955657959
1,0,10.409547805786133,-0.534965455532074,0.5713890194892883
1,0,10.762421607971191,-0.4315034747123718,0.29102712869644165
1,0,11.10525894165039,-0.48595693707466125,0.3224255442619324
1,0,11.444608688354492,-0.5629017353057861,0.3795148432254791
1,0,11.7951021194458,-0.629123330116272,0.41824468970298767
1,0,9.873086929321289,-0.6177729368209839,1.11958646774292
1,0,10.735074996948242,-0.6110051274299622,1.076865553855896
2,0,0.36485978960990906,-0.0029990465845912695,-0.09659956395626068
2,0,0.7237231135368347,-0.14704081416130066,0.0758289247751236
2,0,1.048498511314392,-0.17491646111011505,0.18744081258773804
2,0,1.4098262786865234,-0.17153623700141907,0.2988930940628052
2,0,1.7466833591461182,-0.04562638700008392,0.18908639252185822
2,0,2.093900680541992,-0.08923293650150299,0.16908851265907288
2,0,2.4425477981567383,-0.022898267954587936,0.14746195077896118
2,0,2.7697057723999023,-0.17982281744480133,-0.08241624385118484
2,0,3.1109743118286133,-0.17975687980651855,0.0364091657102108
2,0,3.4443657398223877,-0.19391804933547974,0.018217477947473526
2,0,3.799612045288086,-0.2419596165418625,0.030551427975296974
2,0,4.150655746459961,-0.2357349395751953,0.12418843805789948
2,0,4.47048282623291,-0.4139188230037689,0.11479644477367401
2,0,4.820626735687256,-0.5026975274085999,0.05850004032254219
2,0,5.149375915527344,-0.5277127027511597,0.14492592215538025
2,0,5.508544921875,-0.663226306438446,0.06908948719501495
2,0,5.83560848236084,-0.9430030584335327,-0.03247153013944626
2,0,6.178002834320068,-0.9239386320114136,-0.026291195303201675
2,0,6.51950740814209,-0.9118840098381042,-0.08709897845983505
2,0,6.885683536529541,-0.8045036792755127,-0.1165553629398346
2,0,7.201284408569336,-0.789658784866333,0.007375197019428015
2,0,7.55459451675415,-0.7731110453605652,0.023542022332549095
2,0,7.889890670776367,-0.7751102447509766,0.14572007954120636
2,0,8.236533164978027,-0.775365948677063,0.2697705030441284
2,0,8.598775863647461,-0.9357689619064331,0.35613685846328735
2,0,8.952271461486816,-0.8421844244003296,0.3836268484592438
2,0,9.289396286010742,-0.6720892190933228,0.5550825595855713
2,0,9.62565803527832,-0.624797523021698,0.36432379484176636
2,0,9.966899871826172,-0.6652135848999023,0.3199698328971863
2,0,10.321320533752441,-0.7117394804954529,0.39648595452308655
2,0,10.67452335357666,-0.5641230344772339,0.6435981392860413
2,0,11.000672340393066,-0.5747910141944885,0.6731568574905396
2,0,11.354158401489258,-0.6586530208587646,0.6461966633796692
2,0,11.692890167236328,-0.742621123790741,0.6446109414100647
2,0,12.050661087036133,-0.7336721420288086,0.7754048109054565
2,0,12.374223709106445,-0.8629879355430603,0.6766458749771118
2,0,12.739909172058105,-1.0480273962020874,0.39892691373825073
2,0,13.083759307861328,-0.9462411999702454,0.26635995507240295
2,0,13.428240776062012,-0.5786000490188599,0.14339636266231537
2,0,13.743796348571777,-0.4064157009124756,0.04855341836810112
2,0,14.12463092803955,-0.021336812525987625,-0.10834164172410965
2,0,14.438735961914062,0.02023984305560589,-0.1792324185371399
2,0,14.810643196105957,-0.061798691749572754,-0.06165656819939613
2,0,15.147379875183105,-0.09418433159589767,0.13023556768894196
2,0,15.479990005493164,-0.10142160952091217,0.17587365210056305
2,0,15.80178165435791,-0.12354236096143723,0.22130587697029114
2,0,16.174161911010742,-0.12273234128952026,0.35136184096336365
2,0,15.25139331817627,-0.23300327360630035,0.6527956128120422
3,0,0.3731015622615814,-0.39446958899497986,0.31572046875953674
3,0,0.7138980031013489,-0.4404933452606201,0.2730804979801178
3,0,1.0860130786895752,-0.4749746322631836,0.20976334810256958
3,0,1.4178946018218994,-0.3862748146057129,0.07133596390485764
3,0,1.7646056413650513,-0.06788284331560135,-0.23390793800354004
3,0,2.093564033508301,-0.04002847522497177,-0.2245955467224121
3,0,2.459355592727661,0.07384559512138367,-0.020961526781320572
3,0,2.8064253330230713,0.027037393301725388,0.07636120915412903
3,0,3.1490232944488525,0.17523957788944244,0.11307958513498306
3,0,3.4922127723693848,0.06325159966945648,0.20322898030281067
3,0,3.7954442501068115,-0.02344871684908867,0.287259042263031
3,0,4.161957740783691,-0.02146521583199501,0.41288572549819946
3,0,4.525275707244873,-0.07698498666286469,0.45011091232299805
3,0,4.842294216156006,-0.16172054409980774,0.40932661294937134
3,0,5.200538635253906,-0.3460078239440918,0.3608034551143646
3,0,5.5794806480407715,-0.47853365540504456,0.266345739364624
3,0,5.922260761260986,-0.6630380749702454,0.21780391037464142
3,0,6.228304862976074,-0.9476082921028137,0.13474027812480927
3,0,6.595684051513672,-1.0619728565216064,0.08815156668424606
3,0,6.965204238891602,-0.958821713924408,0.061973609030246735
3,0,7.3008713722229,-0.8390615582466125,0.03190304711461067
3,0,7.627866744995117,-0.7503927946090698,0.02980775199830532
3,0,7.995335102081299,-0.7588362097740173,0.12332570552825928
3,0,8.338976860046387,-0.9198927283287048,0.2643248736858368
3,0,8.68229866027832,-0.9933642148971558,0.2296285182237625
3,0,8.99741268157959,-0.9136653542518616,0.34867063164711
3,0,9.363031387329102,-0.844375491142273,0.5049002170562744
3,0,9.698347091674805,-0.45317205786705017,0.7340061068534851
3,0,10.05310344696045,-0.4526901841163635,0.45517873764038086
3,0,10.382843971252441,-0.3810591697692871,0.31079596281051636
3,0,10.740466117858887,-0.4178561568260193,0.19222533702850342
3,0,11.058119773864746,-0.6205223202705383,0.26439905166625977
3,0,11.415507316589355,-0.6599317193031311,0.2982732057571411
3,0,11.726629257202148,-0.6734641194343567,0.35920241475105286
3,0,12.095888137817383,-0.672099769115448,0.48979583382606506
3,0,8.63597583770752,-0.7178593873977661,0.765154242515564
3,0,10.830744743347168,-0.6716673374176025,0.9388337731361389
4,0,0.38663026690483093,0.8035240769386292,0.06698060780763626
4,0,0.7435093522071838,0.6448929309844971,0.16309115290641785
4,0,1.0740095376968384,0.5240563750267029,0.22644050419330597
4,0,1.4290828704833984,0.15891525149345398,0.31199750304222107
4,0,1.7684239149093628,0.07111289352178574,0.25558575987815857
4,0,2.0941531658172607,0.047283705323934555,-0.009386749006807804
