Episode,StartPos,X,Y,Z
1,20,20.388086318969727,-0.3608320951461792,1.0759246349334717
1,20,20.739044189453125,0.056092217564582825,1.0493630170822144
1,20,21.0860538482666,0.30285710096359253,0.9266756176948547
1,20,21.41879653930664,0.6487416625022888,0.9427605867385864
1,20,21.769649505615234,0.7400895357131958,1.1164315938949585
1,20,22.105234146118164,0.931952178478241,1.178479790687561
1,20,22.452245712280273,1.3783173561096191,1.1742281913757324
1,20,22.74286651611328,1.7622578144073486,1.0822782516479492
2,20,20.38909339904785,0.3815993666648865,0.14613330364227295
2,20,20.739147186279297,0.6710232496261597,0.2967517673969269
2,20,21.08355140686035,0.931605875492096,0.35132986307144165
2,20,21.43316078186035,0.7820140719413757,0.4595223069190979
2,20,21.782072067260742,0.9912906289100647,0.7154890894889832
2,20,22.126317977905273,1.1866785287857056,0.927923858165741
2,20,22.46601104736328,1.5920578241348267,1.0090820789337158
2,20,22.746700286865234,1.7896044254302979,1.0374634265899658
3,20,20.385400772094727,0.053892768919467926,0.5688010454177856
3,20,20.730636596679688,0.36374345421791077,0.7121584415435791
3,20,21.056377410888672,0.7014840245246887,0.7989963889122009
3,20,21.41457176208496,0.8634380102157593,1.0127888917922974
3,20,21.767969131469727,1.1683275699615479,1.0168505907058716
3,20,22.107927322387695,1.4032660722732544,1.024453043937683
3,20,22.460290908813477,1.82209312915802,1.2334328889846802
3,20,22.742136001586914,2.125156879425049,1.3665716648101807
4,20,20.39742088317871,1.0662453174591064,0.04697491601109505
4,20,20.736190795898438,1.3605314493179321,0.17569470405578613
4,20,21.081388473510742,1.5177031755447388,0.46394920349121094
4,20,21.43185043334961,1.3781492710113525,0.6010203957557678
4,20,21.776506423950195,1.6872107982635498,0.6160250902175903
4,20,22.12312126159668,1.8440204858779907,0.6094629764556885
4,20,22.464183807373047,2.2084667682647705,0.6580344438552856
4,20,22.54962921142578,2.2922585010528564,0.7199769616127014
5,20,19.483966827392578,0.7229766845703125,0.9061462879180908
6,20,20.36142349243164,-0.5781002640724182,0.8164647221565247
6,20,20.720760345458984,-0.3752025067806244,0.9714260101318359
6,20,21.06216049194336,-0.07216552644968033,1.2125270366668701
6,20,21.404279708862305,0.2723819613456726,1.4367092847824097
6,20,21.752662658691406,0.6570724248886108,1.4340375661849976
6,20,22.10003662109375,0.9202274680137634,1.5995028018951416
6,20,22.455224990844727,1.1439242362976074,1.7393155097961426
6,20,22.741838455200195,1.275514006614685,1.7936886548995972
7,20,20.387287139892578,-0.09144892543554306,0.22457478940486908
7,20,20.72743797302246,0.26100197434425354,0.4519548714160919
7,20,21.074392318725586,0.6151268482208252,0.3600616455078125
7,20,21.411876678466797,0.7942798733711243,0.5421946048736572
7,20,21.75825309753418,1.2042927742004395,0.681637167930603
7,20,22.07353401184082,1.2600346803665161,0.7548809051513672
7,20,22.42365264892578,1.6626406908035278,0.7585614323616028
7,20,22.74527359008789,2.0501067638397217,0.7075369358062744
8,20,20.3700008392334,-0.5074623823165894,0.9272541403770447
8,20,20.702552795410156,-0.35939231514930725,1.116949439048767
8,20,21.0545654296875,-0.18181638419628143,1.2767205238342285
8,20,21.393505096435547,0.12038978189229965,1.4755361080169678
8,20,21.741127014160156,0.5174627900123596,1.5562795400619507
8,20,22.078102111816406,0.7482709884643555,1.7248514890670776
8,20,22.427892684936523,0.9229552149772644,1.7557047605514526
8,20,22.540311813354492,1.0572444200515747,1.8436179161071777
9,20,20.385576248168945,0.5247924327850342,-0.479023814201355
9,20,20.72798728942871,0.7813847064971924,-0.24891693890094757
9,20,21.065353393554688,0.988145649433136,0.0472712516784668
9,20,21.402870178222656,0.7673466801643372,0.37169149518013
9,20,21.733592987060547,0.9881561994552612,0.49638229608535767
9,20,22.0772647857666,1.0707592964172363,0.44762665033340454
9,20,22.413482666015625,1.3164972066879272,0.3990764617919922
9,20,22.74781036376953,1.5759947299957275,0.2908804416656494
10,20,20.36678123474121,0.5516235828399658,0.4194999635219574
10,20,20.725780487060547,1.045545220375061,0.5179990530014038
10,20,21.075002670288086,1.337695598602295,0.5541073679924011
10,20,21.41887855529785,1.5626335144042969,0.4848882257938385
10,20,21.766324996948242,1.5138448476791382,0.6382883191108704
10,20,22.106048583984375,1.8397279977798462,0.6614794731140137
10,20,22.451459884643555,2.0021615028381348,0.9109607338905334
10,20,22.742897033691406,2.255307197570801,0.9942696690559387
11,20,20.3896427154541,-0.6753162741661072,0.43006667494773865
11,20,20.73185920715332,-0.2964942753314972,0.6306937336921692
11,20,21.07109260559082,0.2127980887889862,0.6958401203155518
11,20,21.400402069091797,0.5861012935638428,0.9020942449569702
11,20,21.74367332458496,0.7957886457443237,1.1169066429138184
11,20,22.0953311920166,1.1749330759048462,1.203649878501892
11,20,22.437328338623047,1.4823603630065918,1.3640940189361572
11,20,22.74397850036621,1.841998815536499,1.3437144756317139
12,20,20.382213592529297,1.2752830982208252,0.3597627878189087
12,20,20.731611251831055,1.46355402469635,0.5030683279037476
12,20,21.0855655670166,1.5442168712615967,0.6261285543441772
12,20,21.43166160583496,1.6514443159103394,0.8678052425384521
12,20,21.774425506591797,1.5215954780578613,1.2008016109466553
12,20,22.124095916748047,1.8003007173538208,1.345410704612732
12,20,22.472206115722656,1.9855397939682007,1.5006012916564941
12,20,22.74203872680664,2.214181423187256,1.6819472312927246
13,20,20.38935661315918,0.9153187870979309,0.9505398273468018
13,20,20.737279891967773,1.3518420457839966,0.8892903923988342
13,20,21.085182189941406,1.6538894176483154,0.7685576677322388
13,20,21.427860260009766,1.6855297088623047,0.8987361192703247
13,20,21.774160385131836,1.6758517026901245,1.089866280555725
13,20,22.123538970947266,1.8627097606658936,1.173048973083496
13,20,22.470441818237305,2.0730416774749756,1.3170710802078247
13,20,22.656673431396484,2.2913293838500977,1.3207557201385498
14,20,20.389877319335938,1.1073336601257324,-0.1760556995868683
14,20,20.731840133666992,1.3146874904632568,0.07057859003543854
14,20,21.06468963623047,1.636591911315918,0.16636326909065247
14,20,21.420047760009766,1.741233468055725,0.23952649533748627
14,20,21.767484664916992,1.818894624710083,0.4056609869003296
14,20,22.11724853515625,2.2471330165863037,0.46825408935546875
14,20,22.208404541015625,2.2890424728393555,0.4207105040550232
15,20,20.37984275817871,0.06935107707977295,0.815242350101471
15,20,20.72698211669922,0.40513136982917786,0.9452234506607056
15,20,21.07003402709961,0.6129369735717773,1.0849359035491943
15,20,21.416378021240234,0.8580788373947144,1.1725242137908936
15,20,21.771020889282227,1.0256516933441162,1.4258784055709839
15,20,22.118703842163086,1.3291611671447754,1.5691633224487305
15,20,22.467498779296875,1.7164582014083862,1.681706190109253
15,20,22.741003036499023,1.7758376598358154,1.7433538436889648
16,20,20.400781631469727,-0.3080427050590515,0.6352831125259399
16,20,20.73969268798828,0.045137275010347366,0.7621634006500244
16,20,21.088836669921875,0.4064902663230896,0.8466691374778748
16,20,21.44045066833496,0.678292989730835,1.02617347240448
16,20,21.78860092163086,0.9434921145439148,0.9362977147102356
16,20,22.137853622436523,1.0998995304107666,1.058219075202942
16,20,22.47848892211914,1.4212327003479004,1.1718437671661377
16,20,22.74172019958496,1.6752575635910034,1.2102867364883423
17,20,15.228351593017578,0.4579850733280182,0.04976816847920418
18,20,20.392826080322266,1.0043461322784424,0.6480382680892944
18,20,20.73879623413086,1.163861870765686,0.7218710780143738
18,20,21.08272361755371,1.399608850479126,0.7394024729728699
