Episode,StartPos,X,Y,Z
1,20,20.39434242248535,-0.33796262741088867,1.0627589225769043
1,20,20.748687744140625,-0.10012727230787277,0.9995550513267517
1,20,21.13103675842285,0.16543173789978027,0.8812918066978455
1,20,21.518239974975586,0.41374537348747253,0.6584380269050598
1,20,21.88457679748535,0.6381173729896545,0.5087679028511047
1,20,22.26205825805664,0.5784392356872559,0.4979207515716553
1,20,22.661928176879883,0.4094582200050354,0.6043969392776489
1,20,22.83255958557129,0.5822067260742188,0.46702712774276733
2,20,20.41139793395996,0.03177356719970703,0.11180759966373444
2,20,20.79778480529785,0.10878602415323257,0.2384491115808487
2,20,21.161823272705078,0.28845706582069397,0.28328558802604675
2,20,21.55982780456543,0.36137109994888306,0.33355581760406494
2,20,21.9374942779541,0.4647243916988373,0.4258001744747162
2,20,22.3201847076416,0.6200563907623291,0.22117772698402405
2,20,22.67814826965332,0.5279141664505005,0.2247404009103775
2,20,23.07493782043457,0.5439854264259338,0.17790469527244568
2,20,23.46388816833496,0.5434185266494751,0.18721903860569
2,20,23.840694427490234,0.5908461213111877,0.31414857506752014
2,20,24.22435760498047,0.5910004377365112,0.41689008474349976
2,20,24.615036010742188,0.5532041788101196,0.6664192080497742
2,20,25.00168228149414,0.35142332315444946,1.03303861618042
2,20,25.376338958740234,0.5580017566680908,1.1898455619812012
2,20,25.758991241455078,0.3542848229408264,1.0771266222000122
2,20,26.135555267333984,0.5841252207756042,1.0248420238494873
2,20,26.518844604492188,0.48132795095443726,1.0066585540771484
2,20,26.740131378173828,0.6069563031196594,1.1256275177001953
3,20,20.388296127319336,-0.3456543982028961,0.5386789441108704
3,20,20.764408111572266,-0.13601689040660858,0.623054563999176
3,20,21.153478622436523,-0.1713523119688034,0.7684969305992126
3,20,21.53162384033203,0.085946224629879,0.6446003317832947
3,20,21.915605545043945,0.3917250633239746,0.5402880907058716
3,20,22.301462173461914,0.6066272258758545,0.4472869634628296
3,20,22.69637107849121,0.6106131076812744,0.31910115480422974
3,20,23.064722061157227,0.5328512191772461,0.4750633239746094
3,20,23.111181259155273,0.5281127095222473,0.48780104517936707
4,20,20.41654396057129,0.8461694717407227,0.2034047245979309
