Episode,StartPos,X,Y,Z
1,0,0.39231085777282715,-0.8481490015983582,0.9526806473731995
1,0,0.7422206997871399,-0.9753745198249817,0.9873683452606201
1,0,1.0966579914093018,-1.0009347200393677,0.7781336307525635
1,0,1.4315245151519775,-0.929692804813385,0.6470403671264648
1,0,1.779024362564087,-0.5028395652770996,0.3704243302345276
1,0,2.1241707801818848,-0.44401487708091736,0.18078389763832092
1,0,2.4659183025360107,-0.3172933757305145,0.16744208335876465
1,0,2.8162567615509033,-0.2561473548412323,-0.040915001183748245
1,0,3.152527093887329,-0.44042274355888367,-0.12481848150491714
1,0,3.243546962738037,-0.4478090703487396,-0.10501999408006668
2,0,0.40927553176879883,0.007022795733064413,-0.019243400543928146
2,0,0.7485686540603638,0.09301333874464035,-0.017157206311821938
2,0,1.08748459815979,-0.08314883708953857,0.07747863233089447
2,0,1.4302362203598022,-0.10235940665006638,0.19355352222919464
2,0,1.7759844064712524,-0.06251228600740433,0.2562776505947113
2,0,2.128413677215576,0.25758233666419983,0.015926603227853775
2,0,2.4856834411621094,-0.09983383119106293,0.039627838879823685
2,0,2.8392913341522217,-0.23027865588665009,0.08543992787599564
2,0,3.1840221881866455,-0.3356863260269165,0.11459081619977951
2,0,3.5323379039764404,-0.28614896535873413,0.21286098659038544
2,0,3.8789165019989014,-0.2914160192012787,0.34187453985214233
2,0,4.229196548461914,-0.2914528548717499,0.4737914800643921
2,0,4.564568519592285,-0.5614118576049805,0.5562168955802917
2,0,4.909614562988281,-0.7602932453155518,0.538930356502533
2,0,5.252993583679199,-0.9651941657066345,0.36276283860206604
2,0,5.597599983215332,-0.9239317178726196,0.2906910181045532
2,0,5.936820983886719,-1.1531013250350952,0.017687544226646423
2,0,6.284738540649414,-1.2262520790100098,0.15912015736103058
2,0,6.62529182434082,-1.1874536275863647,0.140694722533226
2,0,6.970054626464844,-1.158772587776184,0.21835853159427643
2,0,7.310939788818359,-1.1309971809387207,0.31847354769706726
2,0,7.65334939956665,-1.092332363128662,0.44550246000289917
2,0,7.993775367736816,-1.0980063676834106,0.5342070460319519
2,0,8.329500198364258,-1.165812611579895,0.6459392309188843
2,0,8.68050765991211,-1.1793508529663086,0.49226316809654236
2,0,9.031352043151855,-0.9350436329841614,0.6945145130157471
2,0,9.378698348999023,-0.6707950234413147,0.5907091498374939
2,0,9.727579116821289,-0.5025046467781067,0.6023260951042175
2,0,10.080938339233398,0.005471830256283283,0.46195051074028015
2,0,10.434306144714355,-0.44544145464897156,0.5767499208450317
2,0,10.784438133239746,-0.41909220814704895,0.6546340584754944
2,0,11.133418083190918,-0.43489256501197815,0.7654910683631897
2,0,11.480816841125488,-0.6321936845779419,0.8455197811126709
2,0,11.837555885314941,-0.6583295464515686,0.8367857336997986
2,0,12.186145782470703,-0.6528746485710144,0.9295006990432739
2,0,12.532548904418945,-0.7675601243972778,0.9049497246742249
2,0,12.869482040405273,-0.8946910500526428,0.8925958871841431
2,0,13.215633392333984,-0.7221555709838867,0.5883920192718506
2,0,13.545883178710938,-0.5077652335166931,0.3380078077316284
2,0,13.905370712280273,-0.26449161767959595,0.07969438284635544
2,0,14.235258102416992,-0.08852826803922653,-0.05193129554390907
2,0,14.577262878417969,0.01478634774684906,0.04319336637854576
2,0,14.929920196533203,0.023544296622276306,0.2185308188199997
2,0,15.268688201904297,0.0848718136548996,0.43488043546676636
2,0,15.636308670043945,0.02491873688995838,0.5133157968521118
2,0,15.98828411102295,0.03261900320649147,0.6468155384063721
2,0,16.33869743347168,-0.07379064708948135,0.7241503000259399
2,0,16.690448760986328,-0.1448206603527069,0.8220008015632629
2,0,17.034564971923828,-0.2917587459087372,0.8054946660995483
2,0,15.254085540771484,-0.37013256549835205,1.1032191514968872
3,0,0.40178102254867554,-0.5407794713973999,0.44994056224823
3,0,0.7390877604484558,-0.5194025039672852,0.4471123516559601
3,0,1.088936686515808,-0.577914834022522,0.2888818085193634
3,0,1.440116047859192,-0.3885177671909332,0.12840892374515533
3,0,1.7882131338119507,-0.1675083339214325,0.02619255892932415
3,0,2.1285626888275146,-0.14043590426445007,0.261608749628067
3,0,2.48250675201416,-0.05889653414487839,0.12933629751205444
3,0,2.8218889236450195,-0.15376132726669312,-0.0014747428940609097
3,0,3.1744983196258545,-0.19351975619792938,0.07939813286066055
3,0,3.5224010944366455,-0.02809159643948078,0.11935598403215408
3,0,3.865478515625,-0.16886377334594727,0.20912225544452667
3,0,4.2112298011779785,-0.16500428318977356,0.3015659749507904
3,0,4.536209583282471,-0.38719138503074646,0.40420258045196533
3,0,4.890600204467773,-0.4920489490032196,0.3651990294456482
3,0,5.23514461517334,-0.7317957878112793,0.3210159242153168
3,0,5.5820841789245605,-0.8958327174186707,0.17563533782958984
3,0,5.937125205993652,-1.0752557516098022,-0.15687963366508484
3,0,6.286019802093506,-1.0537439584732056,0.04423976689577103
3,0,6.627695083618164,-0.9651298522949219,0.04351005330681801
3,0,6.975941181182861,-1.0713549852371216,0.2529967129230499
3,0,7.155685901641846,-1.11966872215271,0.45447272062301636
4,0,0.4200337827205658,0.9468108415603638,0.19996993243694305
4,0,0.7707133889198303,0.7633734941482544,0.17184680700302124
4,0,1.114302635192871,0.4914623200893402,0.205291286110878
4,0,1.4526227712631226,0.3775143325328827,0.19361723959445953
4,0,1.8003588914871216,0.2011975198984146,0.233446404337883
4,0,2.1382744312286377,-0.2662881910800934,-0.1128988042473793
4,0,2.4683332443237305,-0.28114908933639526,-0.0035072611644864082
4,0,2.829655647277832,-0.3280714452266693,0.05175560712814331
4,0,2.958610773086548,-0.41048017144203186,0.1610598862171173
5,0,0.39056551456451416,0.3541591465473175,-0.331718772649765
5,0,0.7433027625083923,0.3149997889995575,-0.1561998575925827
5,0,1.0829633474349976,0.02558816410601139,0.14097072184085846
5,0,1.4258577823638916,-0.17866694927215576,0.20995379984378815
5,0,1.7564998865127563,-0.20340056717395782,0.46873220801353455
5,0,2.0915544033050537,-0.12378305941820145,0.5340083241462708
5,0,2.4460418224334717,-0.16362056136131287,0.29204949736595154
5,0,2.7893764972686768,-0.3042648732662201,0.05972534045577049
5,0,3.1241226196289062,-0.3558478355407715,0.0034088229294866323
5,0,3.473433256149292,-0.041548632085323334,0.017327159643173218
5,0,3.807440996170044,-0.31216564774513245,0.05080193281173706
5,0,4.160430908203125,-0.3035792112350464,0.18293540179729462
5,0,4.512827396392822,-0.44534072279930115,0.25690385699272156
5,0,4.871270656585693,-0.5059393644332886,0.25656768679618835
5,0,5.21712589263916,-0.5187764763832092,0.19427122175693512
5,0,5.569901466369629,-0.7309691309928894,0.15854886174201965
5,0,5.912073135375977,-0.9182100296020508,0.06615892052650452
5,0,6.269388198852539,-0.9826331734657288,0.27580758929252625
5,0,6.613022804260254,-1.1209014654159546,-0.08165787160396576
5,0,6.956796646118164,-1.1721365451812744,0.05910318344831467
5,0,7.302979469299316,-1.1987080574035645,0.12003804743289948
5,0,7.646705150604248,-1.2262282371520996,0.24569164216518402
5,0,7.996059417724609,-1.2227779626846313,0.338661789894104
5,0,8.322168350219727,-1.3099033832550049,0.3382384479045868
5,0,8.68157958984375,-1.1763503551483154,0.346687376499176
5,0,9.02988338470459,-0.9826511144638062,0.3797365427017212
5,0,9.368626594543457,-0.9230926036834717,0.42684927582740784
5,0,9.709470748901367,-0.8820698857307434,0.45095404982566833
5,0,10.061971664428711,-0.7657235264778137,0.6508277654647827
5,0,10.403387069702148,-0.46475207805633545,0.6143226623535156
5,0,10.751728057861328,-0.6504433155059814,0.6829016208648682
5,0,11.08300495147705,-0.6439438462257385,0.7116820216178894
5,0,11.43792724609375,-0.7590360045433044,0.7813612818717957
5,0,11.768526077270508,-0.8947370648384094,0.8329038619995117
5,0,12.124618530273438,-0.877213716506958,0.9253722429275513
5,0,12.468945503234863,-0.9753180742263794,0.8507685661315918
5,0,12.820892333984375,-1.1512482166290283,0.7708620429039001
5,0,13.170055389404297,-1.0915857553482056,0.6889504790306091
5,0,13.515334129333496,-0.9427626729011536,0.45324385166168213
5,0,13.867420196533203,-0.5328745245933533,0.20290185511112213
5,0,14.216737747192383,-0.05978779494762421,-0.041233472526073456
5,0,14.543174743652344,0.06353446841239929,0.01286080852150917
5,0,14.902562141418457,0.03501451760530472,0.14409878849983215
5,0,15.239137649536133,0.08401807397603989,0.2451295554637909
5,0,15.5729398727417,0.036642033606767654,0.3060610592365265
5,0,15.92425537109375,0.04150857403874397,0.40057462453842163
5,0,16.250490188598633,-0.05664549767971039,0.5299001336097717
5,0,16.6057071685791,-0.23253291845321655,0.6483701467514038
5,0,16.940351486206055,-0.29263603687286377,0.40028396248817444
5,0,17.28407859802246,-0.5044898390769958,0.42615005373954773
5,0,17.62138557434082,-0.43170663714408875,0.056375980377197266
5,0,17.95948600769043,-0.7423118352890015,0.16110773384571075
5,0,18.3085994720459,-0.6000967621803284,0.11688932031393051
5,0,18.637815475463867,-0.6230538487434387,0.19335021078586578
5,0,18.99587631225586,-0.6679563522338867,0.2317751795053482
5,0,19.346282958984375,-0.7317981719970703,0.2506439983844757
5,0,19.699695587158203,-0.8105900883674622,0.26723310351371765
5,0,20.04781723022461,-0.8001964092254639,0.39906418323516846
6,0,0.39731544256210327,-0.804328441619873,0.8509274125099182
6,0,0.7326387763023376,-0.9978774785995483,0.7877495884895325
6,0,1.0832459926605225,-0.9923241138458252,0.6063359975814819
6,0,1.4367562532424927,-0.9365793466567993,0.5074078440666199
6,0,1.7893232107162476,-0.7936244010925293,0.32716062664985657
6,0,2.140376091003418,-0.5588339567184448,0.13257291913032532
6,0,2.4945669174194336,-0.2899302542209625,-0.23626284301280975
6,0,2.837613105773926,0.057514652609825134,-0.16982705891132355
6,0,3.1898751258850098,-0.033716339617967606,-0.1463305652141571
6,0,3.5155937671661377,-0.0681280866265297,-0.14610812067985535
6,0,3.865885019302368,-0.06319834291934967,-0.05375000834465027
6,0,4.212231159210205,-0.06303940713405609,0.04037683457136154
6,0,4.571628093719482,-0.2313578724861145,0.10900606960058212
6,0,4.916467189788818,-0.5473194122314453,0.03078596107661724
6,0,5.259512424468994,-0.5702875256538391,0.08028573542833328
6,0,5.60481595993042,-0.8554022312164307,0.11167015880346298
6,0,5.949865818023682,-1.045032024383545,0.04667578637599945
6,0,6.297740459442139,-1.0780941247940063,0.18003472685813904
6,0,6.648078918457031,-1.1291404962539673,0.17803236842155457
6,0,6.985118865966797,-1.0687828063964844,0.27615678310394287
6,0,7.335822105407715,-0.9987978339195251,0.4530322849750519
6,0,7.676690101623535,-1.080612301826477,0.5147256255149841
6,0,8.009840965270996,-1.0720270872116089,0.6005171537399292
6,0,8.356331825256348,-1.257680058479309,0.5631959438323975
6,0,8.698260307312012,-1.1519546508789062,0.6297075748443604
6,0,9.037958145141602,-1.0480989217758179,0.5787834525108337
6,0,9.380866050720215,-0.7988848686218262,0.628986120223999
6,0,9.719144821166992,-0.4020959734916687,0.7024187445640564
6,0,10.072896003723145,-0.3244647979736328,0.7499606013298035
6,0,10.42523193359375,-0.6019367575645447,0.49234122037887573
6,0,10.782632827758789,-0.5852227807044983,0.7395830154418945
6,0,11.13266372680664,-0.7062926888465881,0.7440921068191528
6,0,11.482781410217285,-0.8014369010925293,0.7264133095741272
6,0,11.835638046264648,-1.0395491123199463,0.7019227147102356
6,0,12.179905891418457,-1.0046231746673584,0.8306844234466553
6,0,12.523303985595703,-1.2058173418045044,0.7623793482780457
6,0,12.8738374710083,-1.2099108695983887,0.6596800684928894
6,0,13.215118408203125,-0.8867255449295044,0.567634642124176
6,0,13.562575340270996,-0.7003556489944458,0.3507447838783264
6,0,13.917594909667969,-0.5057547092437744,0.143779918551445
6,0,14.25904369354248,-0.32164466381073,0.015009689144790173
6,0,14.615873336791992,-0.07271444797515869,0.0741841271519661
6,0,14.953805923461914,0.04323425143957138,-0.04501654580235481
6,0,15.306533813476562,-0.03282664343714714,0.03552370145916939
6,0,15.651107788085938,-0.1106446161866188,0.08984808623790741
6,0,15.984538078308105,-0.09906460344791412,0.17533868551254272
6,0,16.3272647857666,-0.16979609429836273,0.3246419429779053
6,0,16.673553466796875,-0.31609946489334106,0.40838325023651123
6,0,17.016796112060547,-0.55021733045578,0.40309011936187744
6,0,17.369014739990234,-0.6691887378692627,0.2967384159564972
6,0,17.71444320678711,-0.6487356424331665,0.32600006461143494
