Episode,StartPos,X,Y,Z
1,0,0.3889453411102295,-0.6270844340324402,0.9336597919464111
1,0,0.7214321494102478,-0.5722886919975281,0.7184211015701294
1,0,1.0743497610092163,-0.40189874172210693,0.700567901134491
1,0,1.4169422388076782,-0.18963639438152313,0.7353631258010864
1,0,1.7522519826889038,-0.08680541813373566,0.42412734031677246
1,0,2.103267192840576,-0.11023737490177155,0.28761187195777893
1,0,2.4510390758514404,-0.04616626724600792,0.3872572183609009
1,0,2.7962934970855713,0.12454050779342651,0.1930544674396515
1,0,3.142087936401367,0.10797646641731262,0.26736244559288025
1,0,3.4931232929229736,0.32075780630111694,0.3320690989494324
1,0,3.8373842239379883,0.3787793219089508,0.33749550580978394
1,0,4.179821968078613,0.368442177772522,0.42800062894821167
1,0,4.521604537963867,0.5162004828453064,0.5334659218788147
1,0,4.8629279136657715,0.3550269901752472,0.4696589410305023
1,0,5.213425159454346,0.2646302580833435,0.4382063150405884
1,0,5.562860488891602,-0.0809139609336853,0.4045541286468506
1,0,5.896417617797852,-0.4075547456741333,0.13025300204753876
1,0,6.236213207244873,-0.5961083173751831,0.11505401134490967
1,0,6.581337928771973,-1.1042882204055786,0.2405070960521698
1,0,6.927521228790283,-1.0850383043289185,-0.011516213417053223
1,0,7.279000282287598,-1.0759615898132324,0.1084529310464859
1,0,7.628157138824463,-1.0671011209487915,0.17033717036247253
1,0,7.958353519439697,-1.0685126781463623,0.2543657720088959
1,0,8.31052017211914,-0.016821755096316338,0.45402297377586365
1,0,8.653757095336914,-0.4070325493812561,0.5581427812576294
1,0,8.998356819152832,-0.3084135353565216,0.593161404132843
1,0,9.350348472595215,-0.01971021108329296,0.6818957328796387
1,0,9.68777084350586,-0.27801844477653503,0.8329760432243347
1,0,10.022266387939453,-0.3263092041015625,0.8489588499069214
1,0,10.372723579406738,-0.6427902579307556,0.6207453608512878
1,0,10.707597732543945,-0.6345652341842651,0.8126984238624573
1,0,11.070221900939941,-0.5777845978736877,0.8504764437675476
1,0,11.412856101989746,-0.48263126611709595,0.9006308317184448
1,0,11.765153884887695,-0.4042110741138458,0.9042524695396423
1,0,12.108874320983887,-0.4136228561401367,0.9975736141204834
1,0,12.459389686584473,-0.2767800986766815,0.9735342860221863
1,0,12.817549705505371,-0.2207278609275818,1.0280468463897705
1,0,13.170608520507812,-0.4085277020931244,0.6726579070091248
1,0,13.523903846740723,-0.48170584440231323,0.7154844999313354
1,0,13.879793167114258,-0.5944599509239197,0.39870184659957886
1,0,14.215594291687012,-0.2403557151556015,0.3686734735965729
1,0,14.566905975341797,-0.06873438507318497,0.26674237847328186
1,0,14.926302909851074,0.18655326962471008,0.007630576845258474
1,0,15.280136108398438,0.19247838854789734,-0.008965792134404182
1,0,15.620685577392578,0.22657866775989532,0.032521773129701614
1,0,15.972039222717285,0.22350068390369415,0.12648718059062958
1,0,16.317026138305664,0.23158769309520721,0.1887197196483612
1,0,16.65735626220703,0.19814282655715942,0.299155056476593
1,0,16.990278244018555,0.01786130480468273,0.3395404815673828
1,0,17.328887939453125,-0.06698235869407654,0.44966933131217957
1,0,17.671720504760742,-0.10438386350870132,0.34699270129203796
1,0,18.021238327026367,-0.28139305114746094,0.2163257598876953
1,0,18.367908477783203,-0.8464503288269043,0.02121289260685444
1,0,18.701831817626953,-0.46199965476989746,-0.03131746128201485
1,0,19.04981803894043,-0.5443534255027771,-0.006924462039023638
1,0,19.39872169494629,-0.4611259698867798,0.06862495094537735
1,0,19.74282455444336,-0.4289427399635315,0.07964199781417847
2,0,0.41562506556510925,0.21793170273303986,0.13405194878578186
2,0,0.7590728402137756,0.31230905652046204,0.2275187224149704
2,0,1.1055253744125366,0.3696442246437073,0.4223596751689911
2,0,1.4383889436721802,0.3891318142414093,0.4726412892341614
2,0,1.7886093854904175,0.30230918526649475,0.32087066769599915
2,0,2.137310743331909,0.1313529908657074,0.15567506849765778
2,0,2.4808459281921387,0.06355948001146317,0.1260959655046463
2,0,2.828420639038086,-0.04102519527077675,-0.01612052693963051
2,0,3.1781647205352783,0.09860164672136307,-0.021068530157208443
2,0,3.5298454761505127,-0.002982162171974778,-0.03207714110612869
2,0,3.881988525390625,0.007833204232156277,0.10002896934747696
2,0,4.232270240783691,0.007559461053460836,0.19137896597385406
2,0,4.567931652069092,-0.11426053941249847,0.31348592042922974
2,0,4.920562744140625,-0.27829989790916443,0.3682514727115631
2,0,5.274881362915039,-0.4611011743545532,0.40966230630874634
2,0,5.613875389099121,-0.5022502541542053,0.4217439293861389
2,0,5.9735846519470215,-0.6671234965324402,0.06522826850414276
2,0,6.321461200714111,-0.8865212202072144,0.17485815286636353
2,0,6.666839599609375,-1.0514081716537476,0.04931533709168434
2,0,7.013430595397949,-0.991105318069458,0.11321548372507095
2,0,7.36520528793335,-0.9390404224395752,0.20761656761169434
2,0,7.716945648193359,-0.8648625612258911,0.34013617038726807
2,0,8.049798965454102,-0.8746585845947266,0.42616018652915955
2,0,8.392532348632812,-1.0446399450302124,0.5976121425628662
2,0,8.734299659729004,-1.1127283573150635,0.7737019658088684
2,0,9.092135429382324,-1.1904160976409912,0.7676413655281067
2,0,9.428227424621582,-1.033363699913025,0.19793349504470825
2,0,9.787702560424805,-0.8408030271530151,0.36734268069267273
2,0,10.13100814819336,-0.705552875995636,0.5036805868148804
2,0,10.481854438781738,-0.6073562502861023,0.5497875213623047
2,0,10.83869457244873,-0.38714659214019775,0.3528059422969818
2,0,11.187479972839355,-0.531356930732727,0.3955432176589966
2,0,11.53083324432373,-0.4007122218608856,0.38133201003074646
2,0,11.881104469299316,-0.4159480333328247,0.4744521975517273
2,0,12.238788604736328,-0.4157569706439972,0.607997477054596
2,0,12.592504501342773,-0.28823044896125793,0.5745167136192322
2,0,12.932234764099121,-0.196144238114357,0.677770733833313
2,0,13.27520751953125,-0.1013762578368187,0.5882548093795776
2,0,13.619091033935547,0.0733330100774765,0.5973156690597534
2,0,13.945981979370117,0.2479885220527649,0.5854769945144653
2,0,14.304845809936523,0.1718938797712326,0.15351253747940063
2,0,14.644536972045898,-0.05200870335102081,0.08029835671186447
2,0,14.998507499694824,-0.010816805064678192,-0.27045905590057373
2,0,15.32375431060791,0.10806269198656082,-0.2970048785209656
2,0,15.680009841918945,0.23255287110805511,-0.40255194902420044
2,0,16.02219581604004,0.2141743004322052,-0.31239691376686096
2,0,16.36073112487793,0.2860781252384186,-0.1922965943813324
2,0,16.702686309814453,0.27663323283195496,-0.02799096517264843
2,0,17.031660079956055,0.2512735426425934,-0.0337410531938076
2,0,17.375850677490234,0.08396773040294647,0.04099332541227341
2,0,17.715328216552734,-0.037176959216594696,0.14542628824710846
2,0,18.064661026000977,0.032073818147182465,0.0008658170700073242
2,0,18.403738021850586,-0.22113026678562164,-0.14299844205379486
2,0,18.74917221069336,-0.47385373711586,-0.023610714823007584
2,0,19.086740493774414,-0.45370838046073914,-0.24197451770305634
2,0,19.43726348876953,-0.3744088411331177,-0.16419681906700134
2,0,19.77315902709961,-0.33207255601882935,-0.06849117577075958
3,0,0.3984043002128601,-0.24004997313022614,0.4905052185058594
3,0,0.7523209452629089,-0.019179832190275192,0.5818580985069275
3,0,1.1059412956237793,0.0628538653254509,0.6301754117012024
3,0,1.447672724723816,0.050223611295223236,0.49136611819267273
3,0,1.8080888986587524,0.18529567122459412,0.4235815405845642
3,0,2.1549322605133057,0.16022774577140808,0.3805426061153412
3,0,2.497786521911621,0.1849077343940735,0.1363505721092224
3,0,2.8349907398223877,0.2246692031621933,0.07092966139316559
3,0,3.14748477935791,0.3151383697986603,0.16571667790412903
3,0,3.501370668411255,0.41973331570625305,0.33285292983055115
3,0,3.8318212032318115,0.5276800394058228,0.44322508573532104
3,0,4.187906265258789,0.5137007832527161,0.5364257097244263
3,0,4.5300445556640625,0.6528189778327942,0.5802222490310669
3,0,4.8814778327941895,0.5315641760826111,0.5403174757957458
3,0,5.224892616271973,0.4433627724647522,0.5251375436782837
3,0,5.580359935760498,0.017988592386245728,0.6542167663574219
3,0,5.935093879699707,-0.530521810054779,0.3321429491043091
3,0,6.267877578735352,-0.9665386080741882,0.23121899366378784
3,0,6.603359222412109,-1.1862293481826782,0.08903466910123825
3,0,6.946943283081055,-1.0318459272384644,0.1923474222421646
3,0,7.276193618774414,-0.9242593050003052,0.2780567705631256
3,0,7.628635883331299,-0.8505476117134094,0.404550701379776
3,0,7.979719638824463,-0.8616365790367126,0.536652684211731
3,0,8.313464164733887,-0.7562357783317566,0.5535169243812561
3,0,8.675761222839355,-0.8450610041618347,0.5854873061180115
3,0,9.001818656921387,-0.7948494553565979,0.5075719952583313
3,0,9.361839294433594,-0.6098519563674927,0.7510924935340881
3,0,9.713202476501465,-0.5143520832061768,0.874903678894043
3,0,10.06429386138916,-0.55420982837677,0.8354339599609375
3,0,10.407397270202637,-0.6493075489997864,0.4884732663631439
3,0,10.742772102355957,-0.6054797768592834,0.5176420211791992
3,0,11.09565258026123,-0.4969296157360077,0.4278389513492584
3,0,11.454391479492188,-0.5309309959411621,0.42882460355758667
3,0,11.802278518676758,-0.5597590804100037,0.4557322561740875
3,0,12.153470039367676,-0.556016743183136,0.5872902274131775
3,0,12.506488800048828,-0.3823690712451935,0.5864945650100708
3,0,12.845417022705078,-0.2144344300031662,0.6654449105262756
3,0,13.18460464477539,0.08918503671884537,0.7442697882652283
3,0,13.534098625183105,-0.3108964264392853,0.5415785312652588
3,0,13.866006851196289,-0.18009549379348755,0.5046748518943787
3,0,14.226734161376953,-0.04813725873827934,0.11636301130056381
3,0,14.585643768310547,0.014774263836443424,0.08742008358240128
3,0,14.93798542022705,0.13058079779148102,0.03629664331674576
3,0,15.27867317199707,-0.0006394552765414119,-0.06284491717815399
3,0,15.62568473815918,0.006481575313955545,-0.04219827055931091
3,0,15.970661163330078,0.011983830481767654,0.0872965008020401
3,0,16.314359664916992,-0.04345403239130974,0.296086847782135
3,0,16.667686462402344,0.12407824397087097,0.5801042318344116
3,0,17.01933479309082,0.030445942655205727,0.5671488046646118
3,0,17.350147247314453,-0.18350474536418915,0.5926441550254822
3,0,17.698911666870117,-0.34402376413345337,0.5258456468582153
3,0,18.041276931762695,-0.17173722386360168,0.6218084096908569
3,0,18.384035110473633,-0.28022637963294983,0.19632093608379364
3,0,18.729793548583984,-0.4781436026096344,0.22679728269577026
3,0,19.07158088684082,-0.330036997795105,0.29162105917930603
3,0,19.418441772460938,-0.33016034960746765,0.2926855981349945
3,0,19.754732131958008,-0.30108121037483215,0.2566385269165039
4,0,0.41565167903900146,0.7370457053184509,0.23728591203689575
4,0,0.7612801194190979,0.5453863143920898,0.4243713319301605
4,0,1.1155011653900146,0.32231855392456055,0.5041818022727966
4,0,1.4662870168685913,0.2513243854045868,0.44096511602401733
4,0,1.8195035457611084,0.25232768058776855,0.3466339111328125
4,0,2.172136068344116,-0.04955403134226799,0.20615243911743164
4,0,2.5069808959960938,-0.2765791118144989,0.27664875984191895
4,0,2.8695051670074463,0.007738006766885519,0.11368808150291443
4,0,3.208897829055786,-0.2771749794483185,0.20444682240486145
4,0,3.5369386672973633,-0.31078189611434937,0.14975537359714508
4,0,3.8941903114318848,-0.30395057797431946,0.28646132349967957
4,0,4.23970365524292,-0.30449044704437256,0.4138406217098236
4,0,4.580527305603027,-0.19733543694019318,0.4145525395870209
4,0,4.931944847106934,-0.5742155313491821,0.35912710428237915
4,0,5.286301612854004,-0.5580435395240784,0.5194433331489563
4,0,5.6338419914245605,-0.6437898278236389,0.4509788453578949
4,0,5.976134300231934,-0.8378206491470337,0.315792053937912
4,0,6.317277908325195,-1.1191571950912476,-0.03307710960507393
4,0,6.664841175079346,-0.8622658252716064,0.05588559806346893
4,0,7.0035014152526855,-0.9182361364364624,0.07011468708515167
4,0,7.345904350280762,-0.9427304863929749,0.14007562398910522
4,0,7.682528495788574,-0.8375299572944641,0.24449332058429718
4,0,8.0181303024292,-0.852182149887085,0.3314864933490753
4,0,8.3592529296875,-0.8582836985588074,0.4446512460708618
4,0,8.701927185058594,-0.7880538702011108,0.6067540049552917
4,0,9.054262161254883,-0.7409319281578064,0.6926796436309814
4,0,9.400797843933105,-0.6162399053573608,0.5559726357460022
4,0,7.250818252563477,-0.5093263983726501,0.9389955401420593
5,0,0.39986392855644226,0.4886399209499359,-0.2619565725326538
5,0,0.7307714819908142,0.4224567711353302,-0.1583755910396576
5,0,1.0690544843673706,0.37990179657936096,-0.12392108887434006
5,0,1.4219956398010254,0.15946123003959656,-0.23228932917118073
5,0,1.775530457496643,0.13571444153785706,0.0568787083029747
5,0,2.1264772415161133,0.0036582602187991142,0.002218532608821988
