Episode,StartPos,X,Y,Z
1,20,20.396509170532227,-0.6481716632843018,1.1480838060379028
1,20,20.728702545166016,-0.5816890597343445,1.5467431545257568
1,20,21.07891845703125,-0.49217215180397034,1.672237515449524
1,20,21.431915283203125,-0.5631009936332703,1.6809438467025757
1,20,21.510345458984375,-0.5474847555160522,1.844335913658142
2,20,20.40579605102539,0.1490219235420227,0.05999252200126648
2,20,20.749019622802734,0.24871256947517395,0.08728241920471191
2,20,21.094120025634766,0.3550940155982971,0.27514955401420593
2,20,21.445592880249023,0.5399501323699951,0.4299554228782654
2,20,21.790876388549805,0.6951921582221985,0.4017108082771301
2,20,22.12100601196289,0.6710965633392334,0.2935843765735626
2,20,22.44917869567871,0.6404790282249451,0.11713617295026779
2,20,22.81377601623535,0.4130331575870514,0.25675302743911743
2,20,22.925554275512695,0.41930681467056274,0.4659869372844696
3,20,20.38817024230957,-0.21722650527954102,0.6422246694564819
3,20,20.73999786376953,-0.14553219079971313,0.7292712926864624
3,20,21.070003509521484,0.1356058269739151,0.8086400628089905
3,20,21.43018341064453,0.39720019698143005,0.8372887969017029
3,20,21.74536895751953,0.5813717246055603,0.7892135381698608
3,20,22.1215763092041,0.6785632967948914,0.6305510401725769
3,20,22.46578025817871,0.6783111691474915,0.44734007120132446
3,20,22.741737365722656,0.8286492228507996,0.43293723464012146
4,20,20.40353012084961,1.0263211727142334,0.2525392770767212
4,20,20.7446231842041,1.1113282442092896,0.33716627955436707
4,20,21.082721710205078,1.01803719997406,0.5447530150413513
4,20,21.427188873291016,1.0730369091033936,0.5633953809738159
4,20,21.782089233398438,0.7484048008918762,0.599536657333374
4,20,22.13357162475586,0.8323698043823242,0.4880867600440979
4,20,22.483863830566406,0.8517137169837952,0.4851270914077759
4,20,22.741302490234375,1.0057439804077148,0.40893134474754333
5,20,20.388164520263672,0.29511985182762146,-0.26708415150642395
5,20,20.71615219116211,0.4663510024547577,-0.13573656976222992
5,20,21.086576461791992,0.39447784423828125,-0.10244980454444885
5,20,21.420368194580078,0.397840291261673,0.08110511302947998
5,20,21.779613494873047,0.3536977171897888,0.1287197470664978
5,20,22.125097274780273,0.5108934640884399,0.23997527360916138
5,20,22.47144889831543,0.7611664533615112,0.33151495456695557
5,20,22.74094009399414,0.7847552299499512,0.6252972483634949
6,20,20.386682510375977,-0.5622325539588928,0.8587677478790283
6,20,20.736766815185547,-0.28309839963912964,0.773276150226593
6,20,21.08855628967285,0.099887415766716,0.9075010418891907
6,20,21.438030242919922,0.3800268769264221,0.8136556148529053
6,20,21.785507202148438,0.7520030736923218,0.7464897632598877
6,20,22.139686584472656,0.6597015261650085,0.783309817314148
6,20,22.498708724975586,0.7178582549095154,0.6871297955513
6,20,22.739479064941406,0.6755051016807556,0.5144161581993103
7,20,20.403675079345703,-0.25844302773475647,0.16110174357891083
7,20,20.75255584716797,-0.08462198823690414,0.12071536481380463
7,20,21.10379409790039,0.02575746551156044,0.052574727684259415
7,20,21.45424461364746,0.22586938738822937,0.12129199504852295
7,20,21.79782485961914,0.5605860948562622,0.19940423965454102
7,20,22.152484893798828,0.7957490086555481,-0.06402519345283508
7,20,22.481489181518555,0.6889060735702515,-0.21989035606384277
7,20,22.76085662841797,0.8624336123466492,-0.359097421169281
8,20,19.256851196289062,-0.8935654759407043,0.8784630298614502
9,20,20.401519775390625,0.21573041379451752,-0.7527438402175903
9,20,20.76224136352539,0.38790363073349,-0.7944256663322449
9,20,21.098190307617188,0.42384374141693115,-0.8069018125534058
9,20,21.449052810668945,0.4712483882904053,-0.6935469508171082
9,20,21.797765731811523,0.3773660957813263,-0.5907246470451355
9,20,22.142677307128906,0.47036299109458923,-0.4033500552177429
9,20,22.48716926574707,0.28918492794036865,-0.3720320761203766
9,20,22.80488395690918,0.1748061329126358,-0.27032697200775146
9,20,23.001981735229492,0.11075271666049957,-0.30435696244239807
10,20,20.387304306030273,0.49359896779060364,0.2407800555229187
10,20,20.74101448059082,0.7418316602706909,0.40546247363090515
10,20,21.098140716552734,0.8309230804443359,0.18129806220531464
