Episode,StartPos,X,Y,Z
1,0,0.4043257534503937,-0.7258500456809998,0.7610617876052856
1,0,0.7515180110931396,-0.5943413972854614,0.5400878190994263
1,0,1.0975638628005981,-0.5718154311180115,0.34660759568214417
1,0,1.446461796760559,-0.22599712014198303,-0.040719736367464066
1,0,1.7858904600143433,-0.09159048646688461,0.03958337754011154
1,0,2.1276378631591797,-0.07388433814048767,-0.24980910122394562
1,0,2.468518018722534,-0.10505017638206482,-0.2600017786026001
1,0,2.82161808013916,-0.06235397979617119,-0.1731633096933365
1,0,3.1695637702941895,0.19344626367092133,-0.3044227063655853
1,0,3.5220255851745605,0.3490879237651825,-0.37221860885620117
1,0,3.872359037399292,0.328005850315094,-0.27685365080833435
1,0,4.215460300445557,0.3288576006889343,-0.18621373176574707
1,0,4.564788341522217,0.4096492528915405,-0.17737336456775665
1,0,4.9179558753967285,0.42607736587524414,-0.33275115489959717
1,0,5.283096790313721,-0.0033279703930020332,-0.4650687277317047
1,0,5.6431193351745605,0.20309539139270782,-0.46735143661499023
1,0,5.9947967529296875,-0.07028400897979736,-0.29152604937553406
1,0,6.348203659057617,-0.2972933351993561,-0.2895074784755707
1,0,6.693361759185791,-0.7269327640533447,-0.29368478059768677
1,0,7.038799285888672,-0.6572712063789368,-0.2712165415287018
1,0,7.175204277038574,-0.5937876105308533,-0.22808341681957245
2,0,0.41627344489097595,0.031293753534555435,-0.0608757846057415
2,0,0.7662749886512756,0.050819721072912216,-0.03804498165845871
2,0,1.1037468910217285,0.025265218690037727,-0.01381229143589735
2,0,1.4528617858886719,0.023838987573981285,-0.24861767888069153
2,0,1.7926428318023682,-0.0405990295112133,-0.18443052470684052
2,0,2.148869037628174,-0.19346560537815094,-0.2571311891078949
2,0,2.4880974292755127,-0.023325106129050255,-0.12721313536167145
2,0,2.8343594074249268,0.17920824885368347,-0.1855761855840683
2,0,3.1820757389068604,0.3783676028251648,-0.11748941987752914
2,0,3.542691230773926,0.37467169761657715,-0.10062004625797272
2,0,3.8962910175323486,0.3733932375907898,-0.006691665388643742
2,0,4.251381874084473,0.37349826097488403,0.1278226226568222
2,0,4.6056671142578125,0.21989265084266663,0.07390805333852768
2,0,4.94727897644043,0.10864990949630737,0.14438576996326447
2,0,5.291816234588623,0.2261536717414856,0.06638670712709427
2,0,5.646816730499268,0.018422944471240044,-0.15266095101833344
2,0,5.999573707580566,-0.10839732736349106,-0.06625902652740479
2,0,6.355939865112305,-0.3588525950908661,-0.11912671476602554
2,0,6.711786270141602,-0.6680442094802856,0.06311982870101929
2,0,7.065330505371094,-0.926445722579956,0.06862545758485794
2,0,7.394993305206299,-0.915553867816925,0.06751846522092819
2,0,7.743139266967773,-0.8704111576080322,0.05097014456987381
2,0,8.100260734558105,-0.8757957220077515,0.145052969455719
2,0,8.454864501953125,-0.8071718215942383,0.16171389818191528
2,0,8.806004524230957,-0.7316372990608215,0.123763307929039
2,0,9.137736320495605,-0.7990884184837341,0.36838430166244507
2,0,9.48440933227539,-1.0224380493164062,0.5049569606781006
2,0,9.838916778564453,-0.8643426299095154,0.16815751791000366
2,0,10.177868843078613,-0.6288367509841919,0.3705589175224304
2,0,10.542136192321777,-0.6581247448921204,0.3157411813735962
2,0,10.888498306274414,-0.6054694652557373,0.3600328862667084
2,0,11.230583190917969,-0.6214404106140137,0.3413548171520233
2,0,11.591841697692871,-0.5759972333908081,0.3741142153739929
2,0,11.938138008117676,-0.5815756320953369,0.5036781430244446
2,0,12.282219886779785,-0.5487237572669983,0.5472484230995178
2,0,12.637571334838867,-0.42277759313583374,0.4853484332561493
2,0,12.977249145507812,-0.35810160636901855,0.47637510299682617
2,0,13.328030586242676,-0.3248927593231201,0.47598037123680115
2,0,13.682985305786133,-0.2962786853313446,0.3180505633354187
2,0,14.035993576049805,-0.12581491470336914,-0.08823152631521225
2,0,14.368942260742188,-0.1783635914325714,-0.16229169070720673
2,0,14.72331714630127,-0.2443973273038864,-0.37040138244628906
2,0,15.086283683776855,-0.11105207353830338,-0.31465595960617065
2,0,15.439027786254883,-0.04975574463605881,-0.36442267894744873
2,0,15.79578685760498,-0.012936866842210293,-0.3843282163143158
2,0,16.137752532958984,-0.018549077212810516,-0.29548144340515137
2,0,16.501806259155273,0.14396794140338898,-0.3906033933162689
2,0,16.85505485534668,0.2148674875497818,-0.41231513023376465
2,0,17.205650329589844,0.13196980953216553,-0.3596805930137634
2,0,17.559480667114258,-0.047201402485370636,-0.29794710874557495
2,0,17.906375885009766,-0.2818989157676697,-0.2518922984600067
2,0,18.24911117553711,-0.5925479531288147,-0.08798310905694962
2,0,18.6048526763916,-0.5489169955253601,-0.2439989596605301
2,0,18.957435607910156,-0.39020857214927673,-0.22598132491111755
2,0,19.305471420288086,-0.37156975269317627,-0.28768789768218994
2,0,19.658626556396484,-0.3731689453125,-0.37841612100601196
2,0,20.017780303955078,0.0019244193099439144,-0.28027158975601196
3,0,0.3939025104045868,-0.38761430978775024,0.34866660833358765
3,0,0.7448142766952515,-0.322564035654068,0.42956534028053284
3,0,1.0921404361724854,-0.33360010385513306,0.26125815510749817
3,0,1.4409048557281494,-0.30942395329475403,-0.11185896396636963
3,0,1.7780755758285522,-0.37344884872436523,-0.2022135853767395
3,0,2.143962860107422,-0.2764991223812103,-0.265866756439209
3,0,2.495988130569458,-0.3635353446006775,-0.12239882349967957
3,0,2.8374645709991455,-0.2007085680961609,-0.061391398310661316
3,0,3.2085673809051514,-0.19291740655899048,-0.1672590672969818
3,0,3.564605951309204,-0.18568117916584015,-0.13473552465438843
3,0,3.926356077194214,-0.18649260699748993,0.0011334610171616077
3,0,4.287365913391113,-0.18736985325813293,-0.024613145738840103
3,0,4.62693977355957,-0.2704259753227234,-0.12113920599222183
3,0,4.978590965270996,-0.4035044312477112,-0.16282343864440918
3,0,5.333049774169922,-0.40589430928230286,-0.22647523880004883
3,0,5.680233478546143,-0.45576566457748413,-0.2794959843158722
3,0,6.024344444274902,-0.5720604062080383,-0.31801101565361023
3,0,6.381267547607422,-0.7714394330978394,-0.4803634583950043
3,0,6.731462478637695,-1.02397882938385,-0.318697065114975
3,0,7.080497741699219,-0.9768573641777039,-0.20992769300937653
3,0,7.4299187660217285,-0.924538791179657,-0.15102475881576538
3,0,7.782502174377441,-0.8368228077888489,-0.1357969045639038
3,0,8.135542869567871,-0.8461217880249023,-0.04234601557254791
3,0,8.474161148071289,-0.8427147269248962,-0.07722128182649612
3,0,8.831063270568848,-0.7812525033950806,-0.11126628518104553
3,0,9.179978370666504,-0.7472065687179565,-0.08883115649223328
3,0,9.52876091003418,-0.5673620104789734,0.14676208794116974
3,0,9.885663032531738,-0.644677996635437,0.3173765242099762
3,0,10.237774848937988,-0.5892723798751831,0.36984091997146606
3,0,10.589591026306152,-0.510090172290802,0.5324273705482483
3,0,10.939261436462402,-0.37778207659721375,0.6214142441749573
3,0,11.309989929199219,-0.304484099149704,0.7179380059242249
3,0,11.660018920898438,-0.2286115437746048,0.6984403729438782
3,0,12.016685485839844,-0.23769666254520416,0.8346098065376282
3,0,12.365467071533203,-0.16072683036327362,0.823541522026062
3,0,12.708250045776367,-0.14563246071338654,0.8141709566116333
3,0,13.062121391296387,-0.11632178723812103,0.5783348679542542
3,0,13.419496536254883,-0.07970760762691498,0.3062732517719269
3,0,13.766130447387695,-0.09156953543424606,0.03069358319044113
3,0,14.140755653381348,-0.02289571799337864,-0.1714637279510498
3,0,14.488606452941895,-0.016483519226312637,-0.06472831219434738
3,0,14.833605766296387,0.03793225809931755,-0.01714368350803852
3,0,15.180356979370117,0.20421192049980164,-0.1196308508515358
3,0,15.531264305114746,0.281483918428421,-0.11166621744632721
3,0,15.87575626373291,0.2704855501651764,-0.017174510285258293
3,0,16.22505760192871,0.2710440754890442,0.07326112687587738
3,0,16.57562828063965,0.26038461923599243,0.05697472393512726
3,0,16.92620849609375,0.1963447779417038,0.06985601037740707
3,0,17.278501510620117,0.2847762703895569,-0.05160439759492874
3,0,17.6339111328125,0.08986194431781769,-0.22427403926849365
3,0,17.98383903503418,0.004426507744938135,-0.2388594150543213
