Episode,StartPos,X,Y,Z
1,0,0.38209035992622375,-0.6318644285202026,0.7494635581970215
1,0,0.7705860733985901,-0.43081289529800415,0.37498778104782104
1,0,1.1497395038604736,-0.32583922147750854,0.11448237299919128
1,0,1.5310406684875488,-0.2683165371417999,0.10407127439975739
1,0,1.9036072492599487,-0.2526513636112213,0.0922049880027771
1,0,2.2991647720336914,-0.22349898517131805,0.2407708466053009
1,0,2.6500911712646484,-0.24574819207191467,0.17501117289066315
1,0,3.0572807788848877,-0.40808045864105225,0.03403225913643837
1,0,3.2853407859802246,-0.443155974149704,-0.013706213794648647
2,0,0.40212202072143555,-0.018732698634266853,-0.2806627154350281
2,0,0.7893252968788147,0.0002341445506317541,-0.37518417835235596
2,0,1.1752221584320068,0.05743630602955818,-0.36388927698135376
2,0,1.5355497598648071,0.005853410344570875,-0.3709796071052551
2,0,1.9358022212982178,-0.03237885609269142,-0.1354747712612152
2,0,2.311889410018921,0.193427175283432,-0.15478815138339996
2,0,2.6991591453552246,0.22815293073654175,0.2187439352273941
2,0,3.0723869800567627,-0.05892723798751831,0.2227506935596466
2,0,3.451746940612793,-0.028887178748846054,0.32865065336227417
2,0,3.7910308837890625,-0.01857750304043293,0.2946983575820923
2,0,4.1829752922058105,-0.01848446950316429,0.4067828953266144
2,0,4.549093246459961,-0.005807099863886833,0.1622229516506195
2,0,4.905449390411377,-0.004594481084495783,-0.08829159289598465
2,0,5.287229537963867,-0.406564325094223,-0.38378769159317017
2,0,5.697968006134033,-0.4575195908546448,-0.4449560344219208
2,0,6.0880913734436035,-0.6488794088363647,-0.46495282649993896
2,0,6.450357437133789,-0.8034218549728394,-0.3950537145137787
2,0,6.867557048797607,-0.913501501083374,-0.07058876752853394
2,0,7.222497940063477,-0.773804247379303,-0.09144134074449539
2,0,7.590458393096924,-0.8109248876571655,-0.23513157665729523
2,0,7.962924003601074,-0.8097867369651794,-0.13689574599266052
2,0,8.324268341064453,-0.738409698009491,0.004023327957838774
2,0,8.720160484313965,-0.6945883631706238,-0.07616183906793594
2,0,9.10441780090332,-0.6280437111854553,-0.1674795299768448
2,0,9.470096588134766,-0.6404913067817688,-0.3124895393848419
2,0,9.854791641235352,-0.6911348104476929,-0.09318961948156357
2,0,10.22647476196289,-0.6418089866638184,0.05561164766550064
2,0,10.609254837036133,-0.5633085370063782,0.31350862979888916
2,0,10.990495681762695,-0.42156532406806946,0.6046356558799744
2,0,11.334280967712402,-0.4854012131690979,0.724635899066925
