Episode,StartPos,X,Y,Z
1,0,0.3959551453590393,-0.736333429813385,0.5702143907546997
1,0,0.7358730435371399,-0.5631846785545349,0.37618696689605713
1,0,1.0712237358093262,-0.5438557267189026,0.5539084672927856
1,0,1.4078702926635742,-0.6192741990089417,0.38241568207740784
1,0,1.7505162954330444,-0.46462202072143555,0.1556522101163864
1,0,2.0889296531677246,-0.5129352807998657,0.07625230401754379
1,0,2.425551414489746,-0.36604276299476624,0.0930313915014267
1,0,2.7515034675598145,0.03401459753513336,0.18692941963672638
1,0,3.0802321434020996,-0.0841747373342514,0.46746259927749634
2,0,0.3992063105106354,-0.014771929942071438,-0.16756309568881989
2,0,0.7396780848503113,-0.07497955113649368,-0.18710069358348846
2,0,1.0830597877502441,-0.07829646021127701,-0.014995750971138477
2,0,1.4013700485229492,-0.21630722284317017,0.038742389529943466
2,0,1.749483585357666,-0.28220483660697937,-0.00610522273927927
2,0,2.0740740299224854,-0.28514111042022705,0.04824813827872276
2,0,2.4308412075042725,-0.15516206622123718,0.16056561470031738
2,0,2.7669103145599365,-0.05790477618575096,0.15864959359169006
2,0,3.111841917037964,-0.09222820401191711,0.2661905288696289
2,0,3.4623513221740723,-0.16036555171012878,0.47630301117897034
2,0,3.808150291442871,-0.2654091417789459,0.8279309868812561
2,0,4.141870498657227,-0.24872204661369324,0.9154536128044128
2,0,4.491168022155762,-0.33377429842948914,0.38909995555877686
2,0,4.83220100402832,-0.5533551573753357,0.3631201982498169
2,0,5.172300815582275,-0.6534277200698853,0.3678871691226959
2,0,5.5142502784729,-0.8328335881233215,0.16556809842586517
2,0,5.859109401702881,-0.8572623133659363,0.2384536862373352
2,0,6.210737228393555,-1.135012149810791,0.05295776203274727
2,0,6.54521369934082,-1.0776361227035522,0.2733839452266693
2,0,6.890453815460205,-0.9244939088821411,0.02978505939245224
2,0,7.231926918029785,-0.7996112704277039,0.2951425611972809
2,0,7.567438125610352,-0.9379756450653076,0.490100622177124
2,0,7.9070658683776855,-0.9227799773216248,0.6140711903572083
2,0,8.254003524780273,-0.9262324571609497,0.7102977633476257
2,0,8.59218692779541,-0.8574047088623047,0.6418354511260986
2,0,8.95419979095459,-0.8553909063339233,0.36702749133110046
2,0,9.291434288024902,-0.9463537335395813,0.2154831886291504
