Episode,StartPos,X,Y,Z
1,20,20.3873348236084,-0.5306454300880432,1.4441994428634644
1,20,20.528661727905273,-0.5222929120063782,1.8437490463256836
2,20,20.412349700927734,0.37887346744537354,0.35438430309295654
2,20,20.74883270263672,0.5317866206169128,0.5657365322113037
2,20,21.086122512817383,0.6900560855865479,0.9063359498977661
2,20,21.43840217590332,0.7341681718826294,1.0789090394973755
2,20,21.790185928344727,0.8878899812698364,1.1261069774627686
2,20,22.135177612304688,1.2325425148010254,1.3283332586288452
2,20,22.462841033935547,1.3668372631072998,1.7664254903793335
2,20,22.4572696685791,1.3580965995788574,1.8463659286499023
3,20,20.377351760864258,-0.11125857383012772,0.8063434362411499
3,20,20.724971771240234,0.003065950470045209,1.3834947347640991
3,20,21.064794540405273,0.04115968570113182,1.6445517539978027
3,20,21.14214515686035,0.09341152757406235,1.8433398008346558
4,20,20.37828254699707,1.1012665033340454,0.5876993536949158
4,20,20.7451171875,1.2255066633224487,0.9096601605415344
4,20,21.09612274169922,1.2836835384368896,1.46100914478302
4,20,21.4438419342041,1.3831015825271606,1.6989015340805054
4,20,21.800323486328125,1.4212141036987305,1.7998075485229492
4,20,21.87897491455078,1.4153779745101929,1.8464635610580444
5,20,20.38658332824707,0.7524123787879944,-0.10341738164424896
5,20,20.7304630279541,0.9984167814254761,0.16526971757411957
5,20,21.083208084106445,0.9946821331977844,0.5974690914154053
5,20,21.43769073486328,1.2500733137130737,0.8807598948478699
5,20,21.7696475982666,1.2509428262710571,0.9634321331977844
5,20,22.151691436767578,1.536906123161316,1.2354882955551147
5,20,22.48335075378418,1.734115719795227,1.530112385749817
5,20,22.588207244873047,1.713434100151062,1.8456960916519165
6,20,20.39815330505371,-0.8184066414833069,1.2478352785110474
6,20,20.73858070373535,-0.645295262336731,1.5573229789733887
6,20,20.959257125854492,-0.6323826313018799,1.8437705039978027
7,20,20.41407012939453,-0.28029772639274597,0.6019107103347778
7,20,20.74635124206543,-0.07215096801519394,1.0089479684829712
7,20,21.096012115478516,0.11134849488735199,1.4692177772521973
7,20,21.288883209228516,0.18117736279964447,1.8469228744506836
8,20,20.398128509521484,-0.7814716100692749,1.2829813957214355
8,20,20.748952865600586,-0.6480770707130432,1.5555517673492432
8,20,21.086647033691406,-0.6416986584663391,1.802616834640503
8,20,21.094247817993164,-0.636447548866272,1.8428940773010254
9,20,20.393709182739258,0.47227591276168823,-0.36511579155921936
9,20,20.740951538085938,0.7949541211128235,-0.1981438845396042
9,20,21.09130859375,0.925694465637207,0.1583874225616455
9,20,21.440675735473633,0.7736526131629944,0.5129803419113159
9,20,21.786291122436523,0.7153727412223816,0.586586594581604
9,20,22.136329650878906,0.5602524280548096,0.3374209403991699
9,20,22.495107650756836,0.6970722675323486,0.10580761730670929
9,20,22.847564697265625,0.7052561044692993,0.29046955704689026
9,20,22.86899757385254,0.7124008536338806,0.41002288460731506
10,20,20.387971878051758,0.6837345957756042,0.6590383648872375
10,20,20.72956657409668,0.6123164892196655,0.8391528725624084
10,20,21.083438873291016,0.8183177709579468,1.135571837425232
10,20,21.429189682006836,0.7000992894172668,1.3932243585586548
10,20,21.77581024169922,0.9759138226509094,1.6383025646209717
10,20,21.85344696044922,0.9796142578125,1.8414565324783325
11,20,20.3988037109375,-0.7274834513664246,0.5174488425254822
11,20,20.753053665161133,-0.5529643297195435,0.8789981603622437
11,20,21.10820960998535,-0.41777652502059937,1.3070489168167114
11,20,21.45730209350586,-0.36029329895973206,1.7276362180709839
11,20,21.491195678710938,-0.3205617368221283,1.8438836336135864
12,20,20.411056518554688,1.1185883283615112,0.683397114276886
12,20,20.765249252319336,1.324009656906128,0.9254944920539856
12,20,21.11761474609375,1.2819846868515015,1.44236421585083
12,20,21.464847564697266,1.4262572526931763,1.702842354774475
12,20,21.489383697509766,1.424070119857788,1.8447555303573608
13,20,20.38039779663086,0.5938161015510559,1.1307867765426636
13,20,20.73647117614746,0.008120422251522541,1.3836032152175903
13,20,21.064985275268555,0.4151603877544403,1.6649136543273926
13,20,21.10914421081543,0.4264298975467682,1.840396523475647
14,20,20.392253875732422,1.1765674352645874,-0.10785636305809021
14,20,20.749732971191406,1.1660670042037964,0.24878892302513123
14,20,21.092485427856445,1.1158087253570557,0.5483230948448181
14,20,21.45197868347168,1.1455734968185425,0.8043796420097351
14,20,21.80767822265625,1.1797417402267456,1.1512759923934937
14,20,22.161312103271484,1.540842056274414,1.3199818134307861
14,20,22.523527145385742,1.8230010271072388,1.43801748752594
14,20,22.744157791137695,1.9482239484786987,1.6984697580337524
15,20,20.397172927856445,-0.08621857315301895,1.1765973567962646
15,20,20.74355125427246,0.037899360060691833,1.4242435693740845
15,20,21.080970764160156,0.02662467397749424,1.7836077213287354
15,20,21.072649002075195,0.030974706634879112,1.8427109718322754
16,20,20.38538360595703,-0.46577712893486023,0.8896217346191406
16,20,20.723371505737305,-0.3285847306251526,1.1821963787078857
16,20,21.083829879760742,-0.1196039468050003,1.2175827026367188
16,20,21.439477920532227,0.10545877367258072,1.4483553171157837
16,20,21.789318084716797,0.2927940785884857,1.8455935716629028
16,20,21.789318084716797,0.2927940785884857,1.8462684154510498
17,20,20.411571502685547,0.2751927077770233,1.2298729419708252
17,20,20.766315460205078,0.019756678491830826,1.6310170888900757
17,20,21.130123138427734,0.09852133691310883,1.7697924375534058
17,20,21.165119171142578,0.12762296199798584,1.8452720642089844
18,20,20.408248901367188,0.09236663579940796,0.8809281587600708
18,20,20.761383056640625,0.5384766459465027,1.2990347146987915
18,20,21.11345863342285,0.5337552428245544,1.627440094947815
18,20,21.477123260498047,0.5876742601394653,1.6896663904190063
18,20,21.68709945678711,0.6927927732467651,1.8447343111038208
19,20,20.378829956054688,0.055158648639917374,-0.4094739556312561
19,20,20.729827880859375,0.2753753662109375,-0.08376197516918182
19,20,21.075056076049805,0.49010398983955383,0.2035413384437561
19,20,21.414897918701172,0.6903774738311768,0.35394972562789917
19,20,21.765016555786133,0.8256309032440186,0.4763035476207733
19,20,22.10079002380371,0.8654701709747314,0.3367611765861511
19,20,22.462005615234375,0.6197988986968994,0.22246132791042328
19,20,22.78036880493164,0.9463445544242859,0.07300373166799545
20,20,20.38819122314453,-0.36568933725357056,0.6430035829544067
20,20,20.72060775756836,-0.2248820960521698,0.9292696118354797
20,20,21.080631256103516,0.06910533457994461,1.182207465171814
20,20,21.43193244934082,0.21473588049411774,1.26239013671875
20,20,21.78008460998535,0.3556283414363861,1.6099326610565186
20,20,21.965980529785156,0.39562392234802246,1.8434869050979614
21,20,19.259469985961914,0.7990804314613342,0.3476730287075043
22,20,20.40953254699707,0.1180817186832428,0.5582128167152405
22,20,20.758251190185547,0.3645066022872925,0.913727879524231
22,20,21.117889404296875,0.5716169476509094,1.131900668144226
22,20,21.466625213623047,0.880448579788208,1.2777259349822998
22,20,21.814006805419922,0.9790026545524597,1.2266004085540771
22,20,22.15547752380371,1.1119327545166016,1.2843537330627441
22,20,22.500499725341797,1.1911377906799316,1.7476471662521362
22,20,22.514833450317383,1.2033355236053467,1.8457872867584229
23,20,20.406179428100586,0.6353326439857483,-0.5467913150787354
23,20,20.75486946105957,0.9758226275444031,-0.22539149224758148
23,20,21.11372947692871,1.011233925819397,0.12023063749074936
23,20,21.460548400878906,1.0067732334136963,0.5998783707618713
23,20,21.811073303222656,1.1973377466201782,0.6198158264160156
23,20,22.162395477294922,1.1333340406417847,0.8804357647895813
