Episode,StartPos,X,Y,Z
1,0,0.39833372831344604,-0.6053763628005981,0.7706862688064575
1,0,0.7496803998947144,-0.4582654535770416,0.36357513070106506
1,0,1.0523579120635986,-0.3966079354286194,0.06860008090734482
1,0,1.4361039400100708,-0.32059547305107117,0.031039904803037643
1,0,1.7939283847808838,-0.3384232521057129,0.03465850278735161
1,0,2.1294939517974854,-0.2537699043750763,0.0484040267765522
1,0,2.4617538452148438,-0.14339934289455414,-0.09703566133975983
1,0,2.804187536239624,-0.024031976237893105,-0.1851525455713272
1,0,3.171501398086548,-0.08857996761798859,-0.26874232292175293
1,0,3.5152533054351807,-0.19672437012195587,-0.49653518199920654
1,0,3.8413245677948,-0.18249300122261047,-0.37503957748413086
1,0,4.211797714233398,-0.18245112895965576,-0.2392801195383072
1,0,4.5256733894348145,-0.2830390930175781,-0.4976044297218323
1,0,4.892606258392334,-0.2963045835494995,-0.4840437173843384
1,0,5.231481075286865,-0.37767156958580017,-0.32298579812049866
1,0,5.588220119476318,-0.5170559287071228,-0.27867138385772705
1,0,5.924759864807129,-0.48151060938835144,-0.43315389752388
1,0,6.275544166564941,-0.6898666024208069,-0.21052159368991852
1,0,6.6135101318359375,-0.6847928762435913,-0.08579916507005692
1,0,6.934996128082275,-0.6902891397476196,-0.0970396101474762
1,0,7.294577598571777,-0.6229257583618164,-0.1775882989168167
1,0,7.644629955291748,-0.8151604533195496,-0.24892544746398926
1,0,7.9750823974609375,-0.7911490201950073,-0.16659331321716309
1,0,8.33241081237793,-0.8148100972175598,-0.09314153343439102
1,0,8.663727760314941,-0.0693054348230362,-0.2690437138080597
1,0,9.003518104553223,-0.3755399286746979,-0.3455455005168915
1,0,9.354394912719727,-0.25139692425727844,-0.4028659760951996
1,0,9.684751510620117,-0.3600791394710541,0.028020676225423813
1,0,10.053543090820312,-0.5289249420166016,0.07290863245725632
1,0,10.39517593383789,-0.5347368717193604,0.20313170552253723
1,0,10.73891830444336,-0.5680298209190369,0.12260942161083221
1,0,11.089390754699707,-0.4754839539527893,0.009631399996578693
1,0,11.106468200683594,-0.507588267326355,-0.08998456597328186
2,0,0.40499311685562134,-0.03709767386317253,-0.2842167019844055
2,0,0.7383265495300293,-0.05447902902960777,-0.47469252347946167
2,0,1.101482629776001,-0.0796109139919281,-0.471992164850235
2,0,1.4195082187652588,-0.009312983602285385,-0.3789636790752411
2,0,1.7435641288757324,0.14339132606983185,-0.40754249691963196
2,0,2.09763503074646,0.09042886644601822,-0.25080522894859314
2,0,2.440476179122925,0.06888798624277115,-0.21492470800876617
2,0,2.7871932983398438,-0.037740301340818405,0.08054225146770477
2,0,3.130666494369507,-0.12970894575119019,-0.012044772505760193
2,0,3.4948365688323975,-0.24726106226444244,-0.14538884162902832
2,0,3.8371429443359375,-0.3900146782398224,-0.24414712190628052
2,0,4.173319339752197,-0.3669067323207855,-0.12106341868638992
2,0,4.5183258056640625,-0.40470919013023376,-0.4522048830986023
2,0,4.869096755981445,-0.30692753195762634,-0.6656745076179504
2,0,5.177222728729248,-0.3374106287956238,-0.5400339961051941
2,0,5.543637752532959,-0.2754366993904114,-0.47941145300865173
2,0,5.876790523529053,-0.6004023551940918,-0.4609285593032837
2,0,6.2092132568359375,-0.834671139717102,-0.39515966176986694
2,0,6.569679260253906,-0.956427812576294,-0.019697248935699463
2,0,6.921852111816406,-0.9097307324409485,0.14717420935630798
2,0,7.2619500160217285,-0.9414671063423157,-0.10815111547708511
2,0,7.616163730621338,-0.9822658896446228,-0.1898685246706009
2,0,7.952844619750977,-0.9762623310089111,-0.10598727315664291
2,0,8.303135871887207,-0.9755167365074158,-0.09538392722606659
2,0,8.60046100616455,-0.8822058439254761,-0.2880256175994873
2,0,8.983642578125,-0.46877798438072205,0.022816399112343788
2,0,9.337037086486816,-0.43670886754989624,0.024405449628829956
2,0,9.671855926513672,-0.5241815447807312,-0.08337414264678955
2,0,10.0203857421875,-0.6173565983772278,-0.22782710194587708
2,0,10.35591983795166,-0.5165141224861145,0.4081368148326874
2,0,10.695575714111328,-0.3333144783973694,0.49732962250709534
2,0,11.045458793640137,-0.10566900670528412,0.6052899956703186
2,0,11.390360832214355,-0.17922814190387726,0.49090680480003357
2,0,11.719130516052246,-0.21648986637592316,0.4515328109264374
2,0,12.086553573608398,-0.2126135379076004,0.5428849458694458
2,0,12.393683433532715,-0.2843785285949707,0.35986465215682983
2,0,12.769562721252441,-0.21307197213172913,0.08156478404998779
2,0,13.099575996398926,-0.20257475972175598,0.02669043466448784
2,0,13.470572471618652,0.0026896665804088116,0.14275315403938293
2,0,13.785663604736328,-0.055284108966588974,0.040281713008880615
2,0,14.162332534790039,-0.14280568063259125,0.15152592957019806
2,0,14.515997886657715,-0.013865048997104168,0.11168558895587921
2,0,14.861631393432617,0.11494266986846924,-0.03635401278734207
2,0,15.208796501159668,0.01348282303661108,-0.09138187021017075
2,0,15.559245109558105,-0.06809037923812866,-0.18478898704051971
2,0,15.901603698730469,-0.054597724229097366,-0.05733524262905121
2,0,16.247745513916016,-0.05482401326298714,0.03134535625576973
2,0,16.587596893310547,-0.024827146902680397,-0.11979707330465317
2,0,16.908702850341797,-0.2912254333496094,-0.4216749370098114
2,0,17.29014015197754,-0.5258488059043884,-0.5871585011482239
2,0,17.615020751953125,-0.388923317193985,-0.46877723932266235
2,0,17.981996536254883,-0.41989821195602417,-0.06970556825399399
2,0,18.289039611816406,-0.22913804650306702,-0.26161137223243713
2,0,18.669057846069336,-0.3551870584487915,-0.15955369174480438
2,0,19.013532638549805,-0.49376752972602844,-0.08236290514469147
2,0,19.356935501098633,-0.6059387922286987,-0.16697898507118225
2,0,19.69729232788086,-0.7133610248565674,-0.2474338263273239
2,0,20.02129554748535,-0.6956905126571655,-0.130340576171875
3,0,0.3828432261943817,-0.29382142424583435,0.09700330346822739
3,0,0.7407786250114441,-0.23013238608837128,-0.11305459588766098
3,0,1.0866402387619019,-0.23755429685115814,-0.35911837220191956
3,0,1.434963345527649,-0.19962695240974426,-0.1860169619321823
3,0,1.7844038009643555,-0.09597442299127579,-0.4841531217098236
3,0,2.1240084171295166,-0.038961946964263916,-0.4472910165786743
3,0,2.4672908782958984,0.08350519835948944,-0.2066987007856369
3,0,2.7913949489593506,0.10836299508810043,0.0029395627789199352
3,0,3.155782461166382,0.4074351489543915,0.012689847499132156
3,0,3.4984261989593506,0.3360680639743805,-0.040958061814308167
3,0,3.8393914699554443,0.018370652571320534,-0.12561854720115662
3,0,4.189108848571777,0.21590420603752136,0.003079910296946764
3,0,4.538253307342529,0.21305648982524872,-0.11205649375915527
3,0,4.860323429107666,0.003603539429605007,-0.26770707964897156
3,0,5.195119380950928,-0.13521341979503632,-0.2968330979347229
3,0,5.56658935546875,-0.06074995547533035,-0.08481321483850479
3,0,5.908644676208496,-0.2092931866645813,0.0029822157230228186
3,0,6.255668640136719,-0.4813585579395294,0.16607549786567688
3,0,6.598994731903076,-0.6243674159049988,-0.014565023593604565
3,0,6.952363014221191,-0.8829037547111511,0.03858724609017372
3,0,7.286999225616455,-0.714137077331543,0.050201576203107834
3,0,7.61021089553833,-0.7802336812019348,0.025881031528115273
3,0,7.9860405921936035,-0.7770901918411255,0.12321668118238449
3,0,8.326560974121094,-0.0019295120146125555,0.18905320763587952
3,0,8.671223640441895,-0.5064008831977844,-0.043567899614572525
3,0,8.971122741699219,-0.45579367876052856,-0.07930326461791992
3,0,9.33973503112793,-0.49561330676078796,-0.11087872087955475
3,0,9.713067054748535,-0.697674036026001,-0.186367928981781
3,0,10.023326873779297,-0.6447391510009766,-0.06916680186986923
3,0,10.369364738464355,-0.45901796221733093,0.18477381765842438
3,0,10.717450141906738,-0.4498065412044525,0.5716981887817383
3,0,11.05648136138916,-0.3409452736377716,0.6307100057601929
3,0,11.448715209960938,-0.38206571340560913,0.6910679340362549
3,0,11.754605293273926,-0.4387814998626709,0.7199953198432922
3,0,12.130841255187988,-0.4353715479373932,0.8172738552093506
3,0,12.464448928833008,-0.47683340311050415,0.6382469534873962
3,0,12.795982360839844,-0.3831804096698761,0.23371779918670654
3,0,13.170754432678223,-0.32060664892196655,0.1427638977766037
3,0,13.486050605773926,-0.33035582304000854,0.04055088758468628
3,0,13.856624603271484,-0.07833387702703476,0.22169940173625946
3,0,14.174347877502441,-0.18557047843933105,0.40698957443237305
