Episode,StartPos,X,Y,Z
1,0,0.38409659266471863,-0.8552794456481934,0.9662018418312073
1,0,0.7719023823738098,-0.8314192891120911,1.0347989797592163
1,0,1.1463732719421387,-0.7210664749145508,0.8877993822097778
1,0,1.5261311531066895,-0.5593626499176025,0.6552560925483704
1,0,1.9352179765701294,-0.4069519639015198,0.4674489498138428
1,0,2.341036796569824,-0.3099769949913025,0.2948712408542633
1,0,2.7437193393707275,-0.0965331420302391,0.14995931088924408
1,0,3.128760576248169,-0.012281491421163082,0.3698514401912689
1,0,3.50374174118042,0.03823041170835495,0.34977537393569946
1,0,3.863354206085205,0.038540761917829514,0.43098533153533936
1,0,4.284306049346924,0.0388152189552784,0.5946467518806458
1,0,4.6777801513671875,-0.21384432911872864,0.4574696123600006
1,0,5.056824207305908,-0.3807881772518158,0.4144870638847351
1,0,5.443138122558594,-0.624088704586029,0.45125213265419006
1,0,5.851406097412109,-1.1000616550445557,0.14830441772937775
1,0,6.230188369750977,-1.027280330657959,0.10128819197416306
1,0,6.6476731300354,-0.9577910304069519,0.06078565493226051
1,0,7.036501884460449,-0.9624190330505371,0.06513160467147827
1,0,7.426571369171143,-0.9757116436958313,0.1364225596189499
1,0,7.821052074432373,-0.9783359169960022,0.12256605178117752
1,0,8.22638988494873,-0.9784961342811584,0.27637526392936707
1,0,8.596016883850098,-1.0860443115234375,0.33891233801841736
1,0,8.99367904663086,-1.0549348592758179,0.21220114827156067
1,0,9.377907752990723,-0.3630797564983368,0.11474058777093887
1,0,9.780672073364258,0.176454097032547,0.48343855142593384
1,0,10.189372062683105,0.05491181090474129,0.5757029056549072
1,0,10.573366165161133,-0.2153896689414978,0.49088171124458313
1,0,10.964082717895508,-0.4442218542098999,0.46612226963043213
1,0,11.344779968261719,-0.4209270775318146,0.38908371329307556
1,0,11.757630348205566,-0.5390481948852539,0.40306997299194336
1,0,12.128609657287598,-0.5304470062255859,0.5412167906761169
1,0,12.514959335327148,-0.6447217464447021,0.4588473439216614
1,0,12.900103569030762,-0.592638373374939,0.41931167244911194
1,0,13.270512580871582,-0.4838274419307709,0.3178429901599884
1,0,13.663318634033203,-0.3830074667930603,0.14701376855373383
1,0,14.021790504455566,-0.5430452227592468,0.032103557139635086
1,0,14.391647338867188,0.0551258847117424,-0.10119809210300446
1,0,14.78931999206543,0.16080421209335327,0.11819306761026382
1,0,15.0426664352417,0.2898434102535248,0.3530789911746979
2,0,0.39036253094673157,-0.07687006890773773,-0.14037999510765076
2,0,0.7628471851348877,-0.18671900033950806,-0.1773805171251297
2,0,1.1482542753219604,-0.3950498402118683,-0.33695730566978455
2,0,1.5378823280334473,-0.49777716398239136,-0.3443107604980469
2,0,1.9198359251022339,-0.28493621945381165,-0.09897181391716003
