Episode,StartPos,X,Y,Z
1,0,0.3783905804157257,-0.673191487789154,0.8228381872177124
1,0,0.7402434945106506,-0.6318710446357727,0.6724061369895935
1,0,1.074597716331482,-0.617782473564148,0.37844938039779663
1,0,1.4223008155822754,-0.2714937627315521,-0.03508872911334038
1,0,1.770724892616272,-0.19377374649047852,0.05937232822179794
1,0,2.1088356971740723,0.021638281643390656,-0.15012066066265106
1,0,2.4334557056427,-0.0857781171798706,-0.2621675729751587
1,0,2.783186912536621,-0.03830611705780029,-0.3716016411781311
1,0,3.0855419635772705,-0.06785452365875244,-0.4680086374282837
1,0,3.456521511077881,-0.026472602039575577,-0.5412920117378235
1,0,3.8110995292663574,0.014805118553340435,-0.6621928811073303
1,0,4.130449295043945,0.008430615067481995,-0.5448094606399536
1,0,4.494189262390137,0.016266783699393272,-0.6284205317497253
1,0,4.8339009284973145,0.0015399155672639608,-0.7167255282402039
1,0,5.1732306480407715,0.019185129553079605,-0.8097449541091919
1,0,5.5183515548706055,-0.04929506778717041,-0.799351692199707
1,0,5.860340595245361,-0.4077606797218323,-0.569774329662323
1,0,6.203218936920166,-0.27312999963760376,-0.3085743188858032
1,0,6.521415710449219,-0.4009244740009308,-0.11953737586736679
1,0,6.884256839752197,-0.7578131556510925,0.08688199520111084
1,0,7.21329927444458,-0.7277712225914001,0.2564336955547333
1,0,7.5683817863464355,-0.7124237418174744,0.2604372203350067
1,0,7.906880855560303,-0.7142645716667175,0.3461236357688904
1,0,8.249530792236328,-0.7142274975776672,0.4693358540534973
1,0,8.568705558776855,-0.6198443174362183,0.3695944845676422
1,0,8.941797256469727,-0.5554009079933167,0.5006224513053894
1,0,9.284521102905273,-0.5477699637413025,0.45319664478302
1,0,9.624135971069336,-0.5652328133583069,0.23667016625404358
1,0,9.938370704650879,-0.5359851121902466,0.31502896547317505
1,0,10.316498756408691,-0.700435996055603,0.35307836532592773
1,0,10.647111892700195,-0.6551824808120728,0.2317015528678894
1,0,10.99738597869873,-0.6155112385749817,0.13827167451381683
1,0,11.352330207824707,-0.5842245221138,0.11219402402639389
1,0,11.69038200378418,-0.5728706121444702,0.10696354508399963
1,0,12.028690338134766,-0.5746557116508484,0.2286919504404068
1,0,12.383357048034668,-0.5024714469909668,0.09024982154369354
1,0,12.732197761535645,-0.4926641285419464,0.0479615293443203
1,0,13.071455001831055,-0.43183889985084534,-0.12406402081251144
1,0,13.41502857208252,-0.18770940601825714,-0.11754278838634491
1,0,13.75972843170166,0.20636308193206787,-0.06077985465526581
1,0,14.09020709991455,-0.007384809665381908,-0.06293545663356781
1,0,14.438674926757812,-0.11667760461568832,-0.1125032976269722
1,0,14.784468650817871,-0.0337848924100399,-0.02918546088039875
1,0,15.12565803527832,-0.0643034502863884,0.01568778045475483
1,0,15.47530746459961,-0.08035014569759369,0.0268081184476614
1,0,15.807535171508789,-0.08859117329120636,0.03959861770272255
1,0,16.165267944335938,-0.0873311311006546,0.12390914559364319
1,0,16.508895874023438,-0.15147744119167328,0.2708190381526947
1,0,16.836273193359375,-0.11210668087005615,0.12071559578180313
1,0,17.16884422302246,-0.10220670700073242,0.04719240218400955
1,0,17.538105010986328,-0.1626121550798416,-0.016377009451389313
1,0,17.89346694946289,-0.47058385610580444,0.15476182103157043
1,0,18.229602813720703,-0.6107379794120789,0.059564266353845596
1,0,18.570220947265625,-0.5146389603614807,0.03980603069067001
1,0,18.91748046875,-0.20260049402713776,-0.03639927878975868
1,0,19.258432388305664,-0.10732675343751907,-0.040140390396118164
1,0,19.602712631225586,-0.10141800343990326,-0.04056549444794655
1,0,19.919723510742188,-0.10457219183444977,0.07571405172348022
2,0,0.38324683904647827,0.17787234485149384,-0.11534106731414795
2,0,0.7177723050117493,0.21636611223220825,-0.028928598389029503
2,0,1.0746618509292603,0.2543473541736603,0.025779465213418007
2,0,1.4038622379302979,0.12410341203212738,-0.05816839262843132
2,0,1.7672120332717896,0.10131838917732239,-0.09251204133033752
2,0,2.105022430419922,-0.008662953041493893,0.010386919602751732
2,0,2.452580690383911,0.10613812506198883,0.15351179242134094
2,0,2.80435848236084,0.061365265399217606,0.08077065646648407
2,0,3.124378204345703,0.10532702505588531,0.044814739376306534
2,0,3.4636995792388916,0.08898141980171204,0.0871087983250618
2,0,3.8304693698883057,0.11190398782491684,0.09544812142848969
2,0,4.18235969543457,0.10927297174930573,0.1835157722234726
2,0,4.514455795288086,0.12383905053138733,0.18064717948436737
2,0,4.837954998016357,-0.026095466688275337,0.16297097504138947
2,0,5.160765647888184,-0.1338811069726944,0.24861714243888855
2,0,5.5138959884643555,-0.19279837608337402,0.20094607770442963
2,0,5.893198490142822,-0.35263559222221375,0.133508563041687
2,0,6.231828689575195,-0.5126691460609436,-0.0300759244710207
2,0,6.574079990386963,-0.8177905082702637,-0.38059303164482117
2,0,6.923248291015625,-0.9561637043952942,-0.12924863398075104
2,0,7.2741312980651855,-0.8741700053215027,-0.1699639856815338
2,0,7.61442232131958,-0.8786894083023071,-0.19229939579963684
2,0,7.9460272789001465,-0.879321277141571,-0.07565544545650482
2,0,8.32182502746582,-0.8099988102912903,-0.06005723774433136
2,0,8.659774780273438,-0.833171546459198,-0.03079584799706936
2,0,8.994994163513184,-0.7866042852401733,0.08355788886547089
2,0,9.34007740020752,-0.8819054961204529,0.5344169735908508
2,0,9.677968978881836,-0.8055222034454346,0.4093884825706482
2,0,10.01440143585205,-0.75685054063797,0.23904061317443848
2,0,10.365987777709961,-0.5197139978408813,0.287779301404953
2,0,10.702801704406738,-0.56298828125,0.18460972607135773
2,0,11.031628608703613,-0.44138213992118835,0.3163083791732788
2,0,11.383350372314453,-0.4789124131202698,0.3441757261753082
2,0,11.74898624420166,-0.47894811630249023,0.4258832335472107
2,0,12.0853853225708,-0.47884318232536316,0.5467321872711182
2,0,12.43529224395752,-0.45648181438446045,0.5101017355918884
2,0,12.76446533203125,-0.46945083141326904,0.5323707461357117
2,0,13.125707626342773,-0.2820088565349579,0.1602567583322525
2,0,13.47374153137207,-0.2834794819355011,0.1351834088563919
2,0,13.824355125427246,-0.20264776051044464,-0.1614130139350891
2,0,14.153138160705566,-0.15477456152439117,-0.3621217608451843
2,0,14.511463165283203,-0.17665144801139832,-0.16953878104686737
2,0,14.860973358154297,-0.06171051785349846,-0.10658925771713257
2,0,15.209586143493652,-0.045605797320604324,-0.18744245171546936
2,0,15.546035766601562,-0.035552628338336945,-0.22085653245449066
2,0,15.855875015258789,-0.0375962033867836,-0.10617297142744064
2,0,16.23945426940918,-0.03759552538394928,0.02776045724749565
2,0,16.574573516845703,0.00928837712854147,0.15509511530399323
2,0,16.90167808532715,0.00014464584819506854,-0.05975942313671112
2,0,17.258777618408203,-0.08222848922014236,-0.10423202067613602
2,0,17.595556259155273,-0.07845213264226913,0.029965657740831375
2,0,17.942251205444336,-0.35250186920166016,-0.02062154747545719
2,0,18.299449920654297,-0.559287965297699,0.059616632759571075
2,0,18.641965866088867,-0.2876768112182617,0.05340266972780228
2,0,18.976348876953125,-0.32102882862091064,0.1542578488588333
2,0,19.31728172302246,-0.31840780377388,0.1169157549738884
2,0,19.669113159179688,-0.3258920907974243,0.08458118885755539
2,0,19.989412307739258,-0.3249194920063019,0.20148462057113647
3,0,0.3781644403934479,-0.4456823170185089,0.4167541265487671
3,0,0.7293320894241333,-0.42760759592056274,0.6115894913673401
3,0,1.0824384689331055,-0.25129127502441406,0.501069188117981
3,0,1.427619457244873,0.018275389447808266,0.4203101396560669
3,0,1.7936501502990723,0.00378406117670238,0.12586472928524017
3,0,2.139190196990967,-0.03319753333926201,-0.08935602754354477
3,0,2.451831340789795,-0.22216150164604187,-0.07253527641296387
3,0,2.7890732288360596,-0.1429819017648697,-0.06908038258552551
3,0,3.1463708877563477,-0.18778270483016968,-0.05176591873168945
3,0,3.5119240283966064,-0.19966624677181244,-0.04703991860151291
3,0,3.838071584701538,-0.14759056270122528,-0.07431680709123611
3,0,4.184936046600342,-0.15308469533920288,0.009283456951379776
3,0,4.500207901000977,-0.23452918231487274,-0.030677443370223045
3,0,4.842900276184082,-0.31969016790390015,-0.13071247935295105
3,0,5.225187301635742,-0.4120447039604187,0.02351704053580761
3,0,5.532453536987305,-0.42375174164772034,-0.20291492342948914
3,0,5.913485050201416,-0.6694207787513733,-0.206351175904274
3,0,6.273624897003174,-0.6984606981277466,-0.3440115749835968
3,0,6.57349967956543,-0.6237511038780212,0.09016499668359756
3,0,6.951235771179199,-0.5948324203491211,0.10439753532409668
3,0,7.161637306213379,-0.5514280796051025,-0.01688000187277794
4,0,0.3705914318561554,0.8542612195014954,0.17969539761543274
4,0,0.7299992442131042,0.7806762456893921,0.07604430615901947
4,0,1.0923844575881958,0.7658885717391968,-0.044663529843091965
4,0,1.4308204650878906,0.6889683604240417,-0.14282666146755219
4,0,1.770965814590454,0.59624183177948,-0.2761929929256439
4,0,2.1101763248443604,0.4638526737689972,-0.19623765349388123
4,0,2.44928240776062,0.3160567283630371,-0.023862389847636223
4,0,2.767760753631592,0.36958304047584534,-0.3494405150413513
5,0,0.3759813606739044,0.5037664175033569,-0.612954318523407
5,0,0.7358437180519104,0.4714857041835785,-0.6058318018913269
5,0,1.0734018087387085,0.4592815935611725,-0.5158896446228027
5,0,1.3994604349136353,0.4095562696456909,-0.5464891791343689
5,0,1.7600796222686768,0.4434269666671753,-0.5039834976196289
5,0,2.0920984745025635,0.4413912892341614,-0.29021117091178894
5,0,2.4470789432525635,0.417178750038147,-0.18151579797267914
5,0,2.7855751514434814,0.42128896713256836,-0.1955970674753189
5,0,2.7896194458007812,0.4226303696632385,-0.21371087431907654
6,0,0.386164128780365,-0.7026165723800659,0.6003748178482056
6,0,0.7292193174362183,-0.7366474270820618,0.5789214372634888
6,0,1.09336256980896,-0.6085329055786133,0.27000492811203003
6,0,1.41468346118927,-0.34412050247192383,-0.10057208687067032
6,0,1.7859652042388916,-0.15557357668876648,-0.04911328852176666
6,0,2.11405611038208,-0.1967337429523468,0.01702677644789219
6,0,2.472416400909424,-0.13948389887809753,-0.21170072257518768
6,0,2.8274569511413574,0.027446120977401733,-0.37736496329307556
6,0,2.8361220359802246,0.00607080664485693,-0.5905002951622009
7,0,0.41399359703063965,-0.3962911069393158,-0.058750756084918976
7,0,0.7502433061599731,-0.40378695726394653,-0.20209117233753204
7,0,1.079257607460022,-0.44174352288246155,-0.36797896027565
7,0,1.438335657119751,-0.5824293494224548,-0.06539743393659592
7,0,1.754265546798706,-0.4835245907306671,0.0665273442864418
7,0,2.11194109916687,-0.31442567706108093,-0.19299523532390594
7,0,2.4674975872039795,-0.1603543758392334,0.035453539341688156
7,0,2.803461790084839,-0.10038560628890991,-0.12844520807266235
7,0,3.1302876472473145,-0.19995050132274628,-0.018072614446282387
7,0,3.479506492614746,-0.23893287777900696,-0.0009683275129646063
7,0,3.8453590869903564,-0.2654983699321747,0.004070529714226723
7,0,4.165038108825684,-0.2609756588935852,0.08420516550540924
