Episode,StartPos,X,Y,Z
1,20,20.39633560180664,-0.35443541407585144,1.1561640501022339
1,20,20.734325408935547,-0.00806384440511465,1.103651523590088
1,20,21.09312629699707,0.31501635909080505,1.1404364109039307
1,20,21.43153953552246,0.45842301845550537,0.26150962710380554
1,20,21.779470443725586,0.5591193437576294,0.0426570400595665
1,20,22.13472557067871,0.44951996207237244,0.15890084207057953
1,20,22.49427604675293,0.40400567650794983,0.07442283630371094
1,20,22.84735870361328,0.5194047093391418,0.3687053620815277
1,20,23.195436477661133,0.5213103294372559,0.3872835338115692
1,20,23.55408477783203,0.5703485608100891,0.44375014305114746
1,20,23.906728744506836,0.5655813813209534,0.5400356650352478
1,20,24.245389938354492,0.6432529091835022,0.6699244379997253
1,20,24.5898380279541,0.6712898015975952,0.7897424101829529
1,20,24.93490219116211,0.45420682430267334,0.9246045351028442
1,20,25.283613204956055,0.3321753740310669,0.9004563689231873
1,20,25.664867401123047,0.4179474115371704,1.1281174421310425
1,20,26.03306770324707,0.5121141672134399,1.0211176872253418
1,20,26.388343811035156,0.3184141516685486,1.0552085638046265
1,20,26.755773544311523,0.3304031193256378,0.9661579728126526
1,20,26.745750427246094,0.365186482667923,0.9912025928497314
2,20,20.40847396850586,0.1573665738105774,0.11151968687772751
2,20,20.751922607421875,0.07873176038265228,0.1530573070049286
2,20,21.099645614624023,0.17780621349811554,0.08183325827121735
2,20,21.45579719543457,0.18101216852664948,0.0954330787062645
2,20,21.809688568115234,0.44577711820602417,-0.03404298797249794
2,20,22.152801513671875,0.6734729409217834,-0.12957234680652618
2,20,22.50449562072754,0.6340116262435913,0.03922680765390396
2,20,22.85767936706543,0.7334491610527039,0.14831040799617767
2,20,23.20048713684082,0.6193249821662903,0.3824843466281891
2,20,23.547653198242188,0.741927444934845,0.5914438962936401
3,20,20.400880813598633,-0.327227920293808,0.5477215647697449
3,20,20.75892448425293,-0.133558452129364,0.5260276794433594
3,20,21.10179328918457,0.030409371480345726,0.5734504461288452
3,20,21.443092346191406,0.08710125833749771,0.47771918773651123
3,20,21.781850814819336,0.4090484082698822,0.5530781149864197
3,20,22.127548217773438,0.5521849989891052,0.40374502539634705
3,20,22.46919822692871,0.6503427028656006,0.1937202364206314
3,20,22.81201934814453,0.8428194522857666,0.2577173411846161
3,20,22.875534057617188,0.8319301605224609,0.3034000098705292
4,20,20.39565658569336,1.1128216981887817,0.13326257467269897
4,20,20.755992889404297,1.055111050605774,0.22498832643032074
4,20,21.099340438842773,0.9874919056892395,0.25221529603004456
4,20,21.457611083984375,0.7994205951690674,0.3677413761615753
4,20,21.809677124023438,0.7007144093513489,0.20945344865322113
4,20,22.16949462890625,0.4024485945701599,0.1394251585006714
4,20,22.53182029724121,0.4492930769920349,0.14515694975852966
4,20,22.910478591918945,0.4496043622493744,0.21725058555603027
4,20,23.35193634033203,0.25569361448287964,0.2924940288066864
4,20,23.700870513916016,0.41195979714393616,0.40428856015205383
4,20,24.06308937072754,0.002149829873815179,0.5048384666442871
4,20,24.42723274230957,0.17593549191951752,0.7230961322784424
4,20,24.773462295532227,0.19370532035827637,0.9271994829177856
4,20,25.127967834472656,0.5663353204727173,0.9654252529144287
4,20,25.47662353515625,0.6771712303161621,0.8109180927276611
4,20,25.81978416442871,0.6818425059318542,0.9299861788749695
4,20,26.17596435546875,0.5050227642059326,0.6842456459999084
4,20,26.53300666809082,0.38798788189888,0.28831568360328674
4,20,26.89491844177246,0.19421492516994476,0.3445902168750763
4,20,27.161212921142578,0.055206045508384705,0.45652326941490173
5,20,20.39977264404297,0.5763201117515564,-0.2299129217863083
5,20,20.752723693847656,0.578281819820404,-0.14063970744609833
5,20,21.1085147857666,0.7854633331298828,-0.000709266634657979
5,20,21.4632511138916,0.5212636590003967,0.09721644222736359
5,20,21.8200626373291,0.5818563103675842,0.03577909991145134
5,20,22.177776336669922,0.5858732461929321,0.04129692167043686
5,20,22.52410125732422,0.5507843494415283,0.10390201210975647
5,20,22.884368896484375,0.5732073187828064,0.19898366928100586
5,20,23.24992561340332,0.5708475112915039,0.24661754071712494
5,20,23.616527557373047,0.49374112486839294,0.2115175426006317
5,20,23.992523193359375,0.49871599674224854,0.34939253330230713
5,20,24.34557342529297,0.46583402156829834,0.5096428394317627
5,20,24.69951820373535,0.39726296067237854,0.6964168548583984
5,20,25.078317642211914,0.49850085377693176,1.0355558395385742
5,20,25.42231559753418,0.37963297963142395,0.9355132579803467
5,20,25.76555824279785,0.3704342842102051,0.8185790181159973
5,20,26.12617301940918,0.5292729735374451,0.674057126045227
5,20,26.46532440185547,0.42847740650177,0.8399803638458252
5,20,26.83126449584961,0.6862151026725769,0.8901212811470032
5,20,26.855934143066406,0.6799684762954712,0.9338471293449402
6,20,20.401344299316406,-0.511146068572998,0.8872820138931274
6,20,20.762908935546875,-0.3859724998474121,1.0378022193908691
6,20,21.12037467956543,-0.18863511085510254,0.8995702266693115
6,20,21.474864959716797,-0.009446839801967144,0.9610210061073303
6,20,21.817142486572266,0.2500123083591461,0.9576718807220459
6,20,22.16767692565918,0.18763995170593262,0.564546525478363
6,20,22.51525115966797,0.20637600123882294,0.4325229525566101
6,20,22.860248565673828,0.47767481207847595,0.32350966334342957
6,20,23.027456283569336,0.39052003622055054,0.45597532391548157
7,20,20.419677734375,-0.5638248324394226,0.29984983801841736
7,20,20.771432876586914,-0.531132161617279,0.38093382120132446
7,20,21.11001968383789,-0.13112308084964752,0.3752492368221283
7,20,21.47011375427246,0.2131669968366623,0.5299636125564575
7,20,21.8198184967041,0.5662616491317749,0.47500425577163696
7,20,22.16925048828125,0.7202107310295105,0.30228084325790405
7,20,22.52716827392578,0.6797911524772644,0.10746834427118301
7,20,22.87541389465332,0.773901104927063,0.29273900389671326
7,20,23.024572372436523,0.7396868467330933,0.38892462849617004
8,20,20.390016555786133,-0.6843299865722656,0.9033281803131104
8,20,20.735612869262695,-0.7274054288864136,0.732541024684906
8,20,21.079294204711914,-0.3513018786907196,0.8322147130966187
8,20,19.26335906982422,-0.012955807149410248,1.5809557437896729
8,20,20.09531021118164,0.28894680738449097,1.5217595100402832
9,20,19.69318199157715,0.15809546411037445,0.20061860978603363
10,20,20.39771842956543,-0.014516891911625862,0.34159964323043823
10,20,20.73282241821289,0.05092340335249901,0.28096088767051697
10,20,21.083480834960938,0.14412584900856018,0.3170791268348694
10,20,21.42912483215332,0.30290597677230835,0.31948843598365784
10,20,21.778629302978516,0.314985454082489,0.1617480218410492
10,20,22.120738983154297,0.5682670474052429,0.26511818170547485
10,20,22.466083526611328,0.5383097529411316,0.11538249999284744
10,20,22.823673248291016,0.5378628373146057,0.4094386100769043
10,20,23.195289611816406,0.501596212387085,0.4617716073989868
10,20,23.55035400390625,0.8102608323097229,0.46105438470840454
10,20,23.913549423217773,0.7962971925735474,0.5536817908287048
10,20,24.24517250061035,0.8976206183433533,0.6112449765205383
10,20,24.556482315063477,0.8067589998245239,0.8517917394638062
10,20,24.955169677734375,0.9058667421340942,0.9581902623176575
10,20,25.30158805847168,0.7638704776763916,0.9029089212417603
10,20,25.65757179260254,0.7022541761398315,0.853900671005249
10,20,26.01744842529297,0.4886700212955475,0.7652604579925537
10,20,26.37981605529785,0.37260860204696655,0.7919471859931946
10,20,26.732667922973633,0.4975714683532715,0.9353606104850769
10,20,27.0710391998291,0.665704607963562,0.7700425386428833
10,20,27.12346076965332,0.7047556638717651,0.9145436882972717
11,20,20.378570556640625,-0.7612277865409851,0.3979249596595764
11,20,20.721986770629883,-0.6483181118965149,0.6598657965660095
11,20,21.071561813354492,-0.2830129861831665,0.7435641884803772
11,20,21.4173526763916,0.04141920059919357,0.8301570415496826
11,20,21.764944076538086,0.3823622763156891,0.8403835296630859
11,20,22.118656158447266,0.47574156522750854,0.6197924613952637
11,20,22.471813201904297,0.5975900888442993,0.6825844645500183
11,20,22.76125144958496,0.7882855534553528,0.37008804082870483
12,20,20.410579681396484,0.7501019835472107,0.381632924079895
12,20,20.765975952148438,0.7527486085891724,0.42393308877944946
12,20,21.111223220825195,0.40023210644721985,0.4733209013938904
12,20,21.456893920898438,0.32796385884284973,0.1326742321252823
12,20,21.80759048461914,0.34110546112060547,-0.05597193166613579
12,20,22.162696838378906,0.5069261193275452,0.058538854122161865
12,20,22.50804328918457,0.47325801849365234,0.2504558265209198
12,20,22.84935188293457,0.659500241279602,0.1853049397468567
12,20,23.194488525390625,0.6042689085006714,0.32115593552589417
12,20,23.538036346435547,0.3969712257385254,0.36318373680114746
12,20,23.87442398071289,0.42052096128463745,0.45139503479003906
12,20,24.215255737304688,0.4198223352432251,0.5420001745223999
12,20,24.55054473876953,0.3616236746311188,0.6642571687698364
12,20,24.89079475402832,0.3763197958469391,1.0106197595596313
12,20,25.238441467285156,0.6463940143585205,1.0183149576187134
12,20,25.581066131591797,0.8456818461418152,1.003739595413208
12,20,25.931554794311523,0.6101518869400024,0.8186041712760925
12,20,26.27204132080078,0.26207977533340454,0.5501098036766052
12,20,26.617679595947266,0.2663291394710541,0.7083108425140381
12,20,26.745208740234375,0.17477110028266907,0.8587756156921387
13,20,20.392194747924805,0.5893107056617737,0.7821536660194397
13,20,20.761686325073242,0.6222713589668274,0.7644852995872498
13,20,21.047863006591797,0.6652654409408569,0.7755080461502075
13,20,21.484657287597656,0.6146101951599121,0.5333089232444763
13,20,21.834857940673828,0.6391966938972473,0.33887556195259094
13,20,22.18239402770996,0.5210899114608765,0.2521614134311676
13,20,22.537248611450195,0.5667005181312561,0.04491672292351723
13,20,22.852861404418945,0.34373366832733154,0.06074250862002373
13,20,23.25568389892578,0.4593152105808258,0.09306840598583221
13,20,23.60533332824707,0.30344343185424805,0.10985919088125229
13,20,23.947845458984375,0.31970515847206116,0.20215487480163574
13,20,24.293212890625,0.22458069026470184,0.47281187772750854
13,20,24.64312171936035,0.28404340147972107,0.591862678527832
13,20,24.989070892333984,0.4403406083583832,0.6588125228881836
13,20,25.344661712646484,0.6311461329460144,0.8010814189910889
13,20,25.698198318481445,0.5443465709686279,0.8293680548667908
13,20,26.04226303100586,0.42412489652633667,0.8033894300460815
13,20,26.400169372558594,0.19672325253486633,0.6464771628379822
13,20,26.77666473388672,0.11164774745702744,0.5522775053977966
13,20,27.12859344482422,0.08182255923748016,0.5985406637191772
13,20,27.304882049560547,0.09014999121427536,0.6843962073326111
14,20,20.41120719909668,0.9934049248695374,-0.32077574729919434
14,20,20.748573303222656,1.2658805847167969,-0.31284844875335693
14,20,21.084924697875977,1.1295703649520874,-0.2407437115907669
14,20,21.43732452392578,0.8367022275924683,-0.06040334701538086
14,20,21.793508529663086,0.6228082180023193,0.05626212805509567
14,20,22.145610809326172,0.5461183190345764,-0.04300713911652565
14,20,22.502914428710938,0.7086626291275024,-0.023856736719608307
14,20,22.856063842773438,0.7414183616638184,0.00870336964726448
14,20,23.194143295288086,0.7833791971206665,-0.041281573474407196
14,20,23.54488182067871,0.8142747282981873,-0.1278715282678604
14,20,23.887964248657227,0.8103584051132202,-0.03679700568318367
14,20,24.242374420166016,0.8103916645050049,0.05973421037197113
14,20,24.59898567199707,0.7693704962730408,0.2643342912197113
14,20,24.939762115478516,0.8949575424194336,0.529562771320343
14,20,25.285749435424805,0.8779075145721436,0.6504645347595215
14,20,25.6362247467041,0.6449233889579773,0.6605976819992065
14,20,25.982067108154297,0.4383505582809448,0.5363679528236389
14,20,26.329795837402344,0.42968428134918213,0.5425316691398621
14,20,26.669513702392578,0.6837242841720581,0.6722507476806641
14,20,27.022932052612305,0.7570063471794128,0.8307629823684692
14,20,27.046398162841797,0.764647901058197,0.8708321452140808
15,20,20.39029312133789,-0.1925884187221527,0.7938621640205383
15,20,20.72978401184082,-0.24226553738117218,1.0384211540222168
15,20,21.07823944091797,0.09763308614492416,0.8326779007911682
15,20,21.423954010009766,0.29134827852249146,0.6694852113723755
15,20,21.774799346923828,0.5036659240722656,0.6116111874580383
15,20,22.112464904785156,0.46546950936317444,0.35678830742836
15,20,22.470306396484375,0.5105199217796326,0.19074679911136627
15,20,22.84114646911621,0.4111509919166565,0.1121249720454216
15,20,23.19895362854004,0.4352617859840393,0.16317720711231232
15,20,23.537784576416016,0.2235392928123474,0.11073021590709686
15,20,23.89369010925293,0.24661414325237274,0.2085992991924286
15,20,24.24769401550293,0.24642576277256012,0.3009994328022003
15,20,24.593875885009766,0.2702772319316864,0.47422149777412415
15,20,24.942028045654297,0.4337875247001648,0.6864365339279175
15,20,25.295745849609375,0.5814856886863708,0.7172284722328186
15,20,25.655574798583984,0.5439527630805969,0.8523208498954773
15,20,26.01497459411621,0.31649237871170044,0.647548496723175
15,20,26.328536987304688,0.36220571398735046,0.5889706015586853
15,20,26.726085662841797,0.1532101035118103,0.33959463238716125
15,20,26.8555850982666,0.10147981345653534,0.23719865083694458
16,20,20.41830062866211,-0.7020716071128845,0.47853851318359375
16,20,20.757593154907227,-0.5277907252311707,0.596290111541748
16,20,21.110904693603516,-0.24050919711589813,0.6385462284088135
16,20,21.4659423828125,0.0040512727573513985,0.6653925180435181
16,20,21.812334060668945,0.41378408670425415,0.5418747663497925
16,20,22.16173553466797,0.46041327714920044,0.43612608313560486
16,20,22.52659797668457,0.23703919351100922,0.154532790184021
16,20,22.77430534362793,0.18276965618133545,0.3291100859642029
17,20,20.41109848022461,0.12740063667297363,0.8893899917602539
17,20,20.760780334472656,0.17499327659606934,0.9253851771354675
17,20,21.10871696472168,0.2069217562675476,0.685858428478241
17,20,21.47557258605957,0.35864946246147156,0.585742712020874
17,20,21.840702056884766,0.6283888816833496,0.3485765755176544
17,20,22.181825637817383,0.780193567276001,0.3121465742588043
17,20,22.5419864654541,0.6227709650993347,0.19817741215229034
17,20,22.886775970458984,0.713344156742096,0.18388783931732178
17,20,23.244144439697266,0.6435516476631165,0.3067556619644165
