Episode,StartPos,X,Y,Z
1,20,20.40211296081543,-0.6959553360939026,0.8785760998725891
1,20,20.76283073425293,-0.7959516048431396,1.0890060663223267
1,20,21.153095245361328,-0.9003694653511047,1.2058143615722656
1,20,21.537147521972656,-0.6952618956565857,1.3222254514694214
1,20,21.93703269958496,-0.4744952917098999,1.4591377973556519
1,20,22.29718780517578,-0.3135942816734314,1.266886591911316
1,20,22.654184341430664,-0.310065895318985,1.5824928283691406
1,20,22.734920501708984,-0.06833066046237946,1.8095078468322754
2,20,20.41692543029785,-0.04325919970870018,-0.00456439470872283
2,20,20.762470245361328,-0.22997672855854034,0.35891294479370117
2,20,21.14235496520996,-0.04361030086874962,0.5606449842453003
2,20,21.49562644958496,0.09048466384410858,0.4509624242782593
2,20,21.869892120361328,0.3638833165168762,0.438740074634552
2,20,22.259090423583984,0.704068660736084,0.15374696254730225
2,20,22.633623123168945,0.5852199196815491,-0.03237099200487137
2,20,22.98012351989746,0.5149043798446655,0.0769156813621521
2,20,23.389257431030273,0.6034135818481445,0.026507848873734474
2,20,23.761554718017578,0.7016332745552063,0.017464952543377876
2,20,24.123380661010742,0.6929571628570557,0.11486709117889404
2,20,24.489221572875977,0.4493400454521179,0.22911754250526428
2,20,24.853517532348633,0.35214704275131226,0.5304344296455383
2,20,25.20256996154785,0.3023824989795685,0.8090041875839233
2,20,25.59910774230957,0.35434046387672424,0.8001430034637451
2,20,25.994239807128906,0.5021831393241882,0.8859135508537292
2,20,26.36012077331543,0.7205882668495178,0.8080962896347046
2,20,26.71910858154297,0.7256527543067932,0.7921835780143738
2,20,26.78849220275879,0.741411030292511,0.8931729197502136
3,20,20.40091896057129,-0.21385781466960907,0.5957846641540527
3,20,20.750118255615234,-0.3144862949848175,0.7289315462112427
3,20,21.132814407348633,-0.21992112696170807,0.9927321672439575
3,20,21.518320083618164,0.1658475399017334,1.245849370956421
3,20,21.907665252685547,0.12076535820960999,1.230360984802246
3,20,22.28791046142578,0.334940642118454,1.1175823211669922
3,20,22.670475006103516,0.4337105453014374,1.2668949365615845
3,20,22.73482322692871,0.5103639960289001,1.5251835584640503
4,20,20.409969329833984,0.829505205154419,0.24141675233840942
4,20,20.764493942260742,0.6748195290565491,0.5170037150382996
4,20,21.145221710205078,0.534095048904419,0.5276073813438416
4,20,21.50337791442871,0.35296744108200073,0.4339868128299713
4,20,21.860475540161133,0.3896488845348358,0.32207709550857544
4,20,22.245100021362305,0.6044402718544006,0.25010794401168823
4,20,22.62056541442871,0.40079841017723083,0.17020994424819946
4,20,22.95909309387207,0.5217001438140869,0.36911842226982117
4,20,23.35674476623535,0.6299154758453369,0.47068914771080017
4,20,23.722375869750977,0.6886499524116516,0.6588892340660095
4,20,24.115324020385742,0.688336193561554,0.7654306888580322
4,20,24.498735427856445,0.5285428166389465,0.939774751663208
4,20,24.86838150024414,0.11948961764574051,0.9409878253936768
4,20,25.237070083618164,0.16979996860027313,1.1078708171844482
4,20,25.620595932006836,0.12026992440223694,1.0239324569702148
4,20,25.995624542236328,0.12091527879238129,0.7792964577674866
4,20,26.385316848754883,0.5319575667381287,0.8253815174102783
4,20,26.75963592529297,0.593156099319458,0.8028338551521301
4,20,26.99547576904297,0.8887366056442261,0.7047454118728638
5,20,20.395822525024414,0.7346039414405823,-0.20947091281414032
5,20,20.74346351623535,0.7213718891143799,-0.2192218005657196
5,20,21.131656646728516,0.5604143142700195,0.05497473478317261
5,20,21.50847053527832,0.1974060982465744,0.13565850257873535
5,20,21.894474029541016,-0.06269019097089767,0.06752821058034897
5,20,22.26951789855957,0.2729456126689911,0.0868585929274559
5,20,22.668704986572266,0.46907171607017517,0.13810770213603973
5,20,23.040252685546875,0.3379252851009369,0.3665858507156372
5,20,23.40135383605957,0.5460715293884277,0.43882453441619873
5,20,23.781766891479492,0.4114876091480255,0.5046469569206238
5,20,24.17098045349121,0.41318926215171814,0.6102535724639893
5,20,24.52381134033203,0.19667859375476837,0.7821284532546997
5,20,24.87828254699707,0.08544466644525528,0.9158127307891846
5,20,25.278059005737305,0.03560308739542961,0.8111755847930908
5,20,25.652870178222656,0.25469234585762024,0.999542772769928
5,20,26.03972816467285,0.6199724078178406,0.8825079798698425
5,20,26.416500091552734,0.8581530451774597,0.7960687875747681
5,20,26.74081802368164,0.9711422324180603,0.8619669079780579
6,20,20.390586853027344,-1.0575098991394043,1.0899492502212524
6,20,20.77089500427246,-0.8165826201438904,1.067562460899353
6,20,21.127946853637695,-0.7113039493560791,1.1302984952926636
6,20,21.48048210144043,-0.657734215259552,1.0506752729415894
6,20,21.8256778717041,-0.22597283124923706,1.0800228118896484
6,20,22.204008102416992,-0.07291539013385773,1.0540293455123901
6,20,22.58880043029785,0.1519959568977356,1.4220991134643555
6,20,22.73500633239746,0.14677278697490692,1.6798151731491089
7,20,20.401168823242188,-0.44029200077056885,0.27230104804039
7,20,20.772363662719727,-0.39462870359420776,0.46391263604164124
7,20,21.127296447753906,-0.03116496093571186,0.42729324102401733
7,20,21.485509872436523,0.16496504843235016,0.36679336428642273
7,20,21.8536319732666,0.11941155791282654,-0.08340226858854294
7,20,22.242570877075195,0.5550616383552551,0.016595596447587013
7,20,22.59381103515625,0.2771397829055786,0.016621636226773262
7,20,22.96160316467285,0.1445392370223999,0.021256927400827408
7,20,23.156696319580078,0.06609021127223969,0.07763387262821198
8,20,20.39724349975586,-0.8478598594665527,0.9055891036987305
8,20,20.77174949645996,-0.9530252814292908,0.9559136629104614
8,20,21.121749877929688,-1.0365113019943237,0.803450345993042
8,20,21.489347457885742,-0.6252424716949463,0.6722552180290222
8,20,21.8470458984375,-0.23257829248905182,0.775084912776947
