Episode,StartPos,X,Y,Z
1,40,40.35860824584961,-1.2816450595855713,0.4110577404499054
1,40,40.7523078918457,-0.8318098187446594,1.1221531629562378
1,40,41.141563415527344,-0.47479143738746643,0.9902759194374084
1,40,41.54608154296875,-0.22606955468654633,0.9842063784599304
1,40,41.99225616455078,0.05047948285937309,0.9099847078323364
1,40,42.33426284790039,0.1080169826745987,0.7393019795417786
1,40,42.76191329956055,0.11592249572277069,0.49559691548347473
1,40,43.1705322265625,0.08389988541603088,0.39366668462753296
1,40,43.56698226928711,0.10335985571146011,0.6576830744743347
1,40,44.00035095214844,0.10948355495929718,0.7551398873329163
1,40,44.39835739135742,0.12761351466178894,0.7387442588806152
1,40,44.80018997192383,0.2481512427330017,0.7818827033042908
1,40,45.19284439086914,0.5257464647293091,0.32987791299819946
1,40,45.653011322021484,0.6105687618255615,0.35608625411987305
1,40,46.04049301147461,0.8743798732757568,0.1469503790140152
1,40,46.43303298950195,0.9625861048698425,-0.008125812746584415
1,40,46.74148178100586,0.9710032939910889,-0.4714023470878601
2,40,40.38600540161133,-0.5283029079437256,-0.6213362812995911
2,40,40.77212142944336,-0.025687741115689278,0.0908714309334755
2,40,41.153133392333984,0.15108001232147217,0.3784988224506378
2,40,41.57415008544922,0.03040515072643757,0.9517463445663452
2,40,41.98963165283203,-0.1629645824432373,0.8991960883140564
2,40,42.39370346069336,0.13124138116836548,0.7807368040084839
2,40,42.78483200073242,0.24242518842220306,0.8916005492210388
2,40,42.849876403808594,0.2557656466960907,0.8809638619422913
3,40,40.37567901611328,-0.9366527199745178,-0.18697509169578552
3,40,40.773197174072266,-0.4634919762611389,0.5649520754814148
3,40,41.170616149902344,-0.3197459280490875,1.0337189435958862
3,40,41.56192398071289,-0.061682093888521194,1.4075411558151245
3,40,41.96538543701172,-0.006082771345973015,1.3440521955490112
3,40,42.39436340332031,0.01615178771317005,1.023618221282959
3,40,42.780033111572266,0.1601252555847168,0.6649545431137085
3,40,43.19141387939453,0.21506696939468384,0.3938446044921875
3,40,43.61923599243164,0.3597654402256012,0.3070509731769562
3,40,43.993080139160156,0.37168070673942566,0.4022001624107361
3,40,44.41635513305664,0.5118226408958435,0.47232139110565186
3,40,44.821746826171875,0.643887996673584,0.48371681571006775
3,40,45.22883224487305,0.6929433941841125,0.14486877620220184
3,40,45.62408447265625,0.6412605047225952,0.08753272891044617
3,40,46.033592224121094,0.5381308197975159,-0.16848982870578766
3,40,46.44329833984375,0.1503141224384308,-0.7128233909606934
3,40,46.88270568847656,0.02644696831703186,-0.8126703500747681
3,40,47.263938903808594,0.014173701405525208,-0.8304420113563538
3,40,47.68700408935547,0.023969482630491257,-0.6799802184104919
3,40,48.0860595703125,0.02612205594778061,-0.5798857808113098
3,40,48.5002326965332,0.027133021503686905,-0.23311063647270203
3,40,48.948890686035156,0.20257781445980072,0.17475558817386627
3,40,49.30497360229492,-0.04265528544783592,0.5943047404289246
3,40,49.73286056518555,-0.06652519851922989,0.8399231433868408
3,40,50.11970520019531,0.04704542085528374,0.8054198026657104
3,40,50.54478073120117,0.128121480345726,0.6614916920661926
3,40,50.94053649902344,0.21376898884773254,0.29366299510002136
3,40,51.3775520324707,0.25223514437675476,0.35228636860847473
3,40,51.74189758300781,0.336581826210022,0.24278558790683746
3,40,52.166297912597656,0.3515602648258209,0.35173964500427246
3,40,52.57342529296875,0.5802783370018005,0.4735608696937561
3,40,52.96488952636719,0.6321720480918884,0.6788560152053833
3,40,53.37971115112305,0.4876875877380371,1.016389012336731
3,40,53.80354690551758,0.5984348654747009,1.3496510982513428
3,40,54.19152069091797,0.7225776314735413,1.3973362445831299
3,40,54.58146286010742,0.7846912145614624,1.4842498302459717
3,40,54.73771286010742,0.8212022185325623,1.6610902547836304
4,40,40.381473541259766,0.35310542583465576,-0.5005607604980469
4,40,40.79003143310547,0.8138827085494995,0.21232232451438904
4,40,41.188194274902344,0.39345067739486694,0.4697752296924591
4,40,41.60293960571289,-0.01553343702107668,0.5232481360435486
4,40,41.989070892333984,-0.17811593413352966,0.5845685601234436
4,40,42.38742446899414,-0.22921079397201538,0.6502103805541992
4,40,42.82786560058594,-0.18269091844558716,0.7734946012496948
4,40,43.10521697998047,-0.19142058491706848,0.9250938296318054
5,40,40.36965560913086,-0.05818798020482063,-0.9649819731712341
5,40,40.79892349243164,0.4269716441631317,-0.19720128178596497
5,40,41.13712692260742,0.1459025889635086,0.12722454965114594
5,40,41.578914642333984,-0.04293680191040039,0.5457401275634766
5,40,41.999794006347656,-0.25969767570495605,0.9699580073356628
5,40,42.400230407714844,-0.1351981908082962,0.763754665851593
5,40,42.791996002197266,-0.12269335240125656,0.7337906956672668
5,40,43.19730758666992,-0.17024362087249756,0.6909164190292358
5,40,43.60688781738281,-0.2825179398059845,0.6786690950393677
5,40,44.018035888671875,-0.292587548494339,0.8266479969024658
5,40,44.40841293334961,-0.24205952882766724,0.6681665182113647
5,40,44.77397537231445,-0.15166886150836945,0.4231188893318176
5,40,45.2033576965332,0.04042466729879379,0.24123334884643555
5,40,45.6064338684082,0.2876395285129547,-0.09438390284776688
5,40,46.00383377075195,0.42797183990478516,-0.41533026099205017
5,40,46.422523498535156,0.2287251055240631,-0.8354419469833374
5,40,46.79850387573242,0.0630791187286377,-0.8699361085891724
5,40,47.23630142211914,0.1255679577589035,-0.9172002077102661
5,40,47.615169525146484,0.2228170484304428,-0.9893262982368469
5,40,48.06433868408203,0.24222417175769806,-0.8721998929977417
5,40,48.452693939208984,0.3798343539237976,-0.833537757396698
5,40,48.85432434082031,0.04518014192581177,-0.44856077432632446
5,40,49.25075912475586,-0.14223919808864594,-0.18384666740894318
5,40,49.670780181884766,-0.2093685120344162,0.16478125751018524
5,40,50.05577087402344,-0.24991072714328766,0.39560744166374207
5,40,50.49053955078125,-0.19506435096263885,0.6837664842605591
5,40,50.82559585571289,0.06818847358226776,0.9755680561065674
6,40,40.367191314697266,-1.3835606575012207,0.26309478282928467
6,40,40.77477264404297,-0.9121345281600952,1.0195363759994507
6,40,41.17497634887695,-0.5229407548904419,0.9848094582557678
