Episode,StartPos,X,Y,Z
1,0,0.38859665393829346,-0.6154279708862305,0.9828554391860962
1,0,0.7406631112098694,-0.5357651114463806,0.7198352813720703
1,0,1.094689130783081,-0.4415474534034729,0.7154825329780579
1,0,1.4047967195510864,-0.28136757016181946,0.648621678352356
1,0,1.7570375204086304,-0.14021705090999603,0.40118932723999023
1,0,2.1036508083343506,-0.02775345742702484,-0.133233904838562
1,0,2.4553654193878174,0.08542539179325104,-0.0056030224077403545
1,0,2.7996633052825928,-0.08487372100353241,-0.03448121249675751
1,0,3.1447231769561768,-0.0031310473568737507,-0.06521601229906082
1,0,3.484623432159424,0.01218290627002716,-0.00877353921532631
1,0,3.8026933670043945,0.03573472797870636,0.053661689162254333
1,0,4.177084922790527,0.03450123965740204,0.1497117578983307
1,0,4.507071495056152,0.10261280089616776,0.27205806970596313
1,0,4.862857341766357,-0.024194976314902306,0.37999624013900757
1,0,5.211570739746094,-0.39843252301216125,0.1324062943458557
1,0,5.557186126708984,-0.7088034749031067,0.20813904702663422
1,0,5.883904457092285,-0.6341255307197571,0.16801434755325317
1,0,6.237485408782959,-1.0483044385910034,0.15748269855976105
1,0,6.592142105102539,-0.947393000125885,0.1947406381368637
1,0,6.936399936676025,-0.9998693466186523,-0.06386180222034454
1,0,7.24341344833374,-0.9476935267448425,0.048538196831941605
1,0,7.591022968292236,-0.8653655648231506,0.16690048575401306
1,0,7.94806432723999,-0.8693926334381104,0.29239851236343384
1,0,8.275691032409668,-0.8802553415298462,0.40786054730415344
1,0,8.635016441345215,-0.8240837454795837,0.5983617305755615
1,0,8.989452362060547,-0.8150011301040649,0.5180440545082092
1,0,9.337430953979492,-0.7122964859008789,0.7683672308921814
1,0,9.671314239501953,-0.691413164138794,0.7876312732696533
1,0,10.034761428833008,-0.5534049272537231,0.796680748462677
1,0,10.38500690460205,-0.5746065378189087,0.7757788896560669
1,0,10.727876663208008,-0.37875455617904663,0.8168217539787292
1,0,11.0717134475708,-0.38015154004096985,0.6818472743034363
1,0,11.408331871032715,-0.28355079889297485,0.7463181018829346
1,0,11.758085250854492,-0.24491368234157562,0.7616207599639893
1,0,12.089089393615723,-0.25213149189949036,0.8826079964637756
1,0,12.432796478271484,-0.21402192115783691,0.9585049152374268
1,0,12.775887489318848,-0.2596641182899475,0.8753834366798401
1,0,13.126510620117188,-0.45962515473365784,0.7178715467453003
1,0,13.465006828308105,-0.251265287399292,0.7242698669433594
1,0,13.831364631652832,-0.13607187569141388,0.42573654651641846
1,0,14.179534912109375,-0.09982463717460632,-0.09118333458900452
1,0,14.500214576721191,-0.11562716960906982,-0.07563520222902298
1,0,14.825841903686523,-0.11529409885406494,-0.10000023245811462
1,0,15.169997215270996,-0.09932174533605576,-0.06909103691577911
1,0,15.51295280456543,-0.08394252508878708,-0.046901606023311615
1,0,15.888856887817383,-0.0842786580324173,0.0860685408115387
1,0,16.233789443969727,-0.0840083658695221,0.2085338532924652
1,0,16.576047897338867,0.09770088642835617,0.31464284658432007
1,0,16.922407150268555,0.1435861587524414,0.3492065966129303
1,0,17.269210815429688,-0.23206324875354767,0.4083839952945709
1,0,17.616300582885742,-0.061614349484443665,0.5086029171943665
1,0,17.9658260345459,-0.23935635387897491,0.5246304869651794
1,0,18.312044143676758,-0.2236642837524414,0.37619200348854065
1,0,18.657197952270508,-0.6814572215080261,0.4002770781517029
1,0,18.984888076782227,-0.6313074827194214,0.22362349927425385
1,0,19.31964874267578,-0.5941303372383118,0.2622029781341553
1,0,19.662935256958008,-0.609875500202179,0.23197786509990692
1,0,20.019025802612305,-0.6088241934776306,0.31813907623291016
2,0,0.3885621428489685,0.18614456057548523,0.0963170975446701
2,0,0.7434868216514587,0.32806575298309326,0.19264312088489532
2,0,1.0866161584854126,0.45042431354522705,0.37446874380111694
2,0,1.4205390214920044,0.6352761387825012,0.4860411584377289
2,0,1.7510555982589722,0.5998398661613464,0.39706847071647644
2,0,2.1260368824005127,0.39380937814712524,0.3028102219104767
2,0,2.4863131046295166,0.2009880393743515,0.1904633641242981
2,0,2.8161489963531494,-0.10215552896261215,-0.0285064447671175
2,0,3.1745479106903076,-0.028170594945549965,0.04971710965037346
2,0,3.524074077606201,-0.0005627512582577765,0.1188422366976738
2,0,3.8522768020629883,-0.005414016079157591,0.2376815378665924
2,0,4.2056684494018555,-0.0053600710816681385,0.36935392022132874
2,0,4.526167869567871,0.06266488879919052,0.44707030057907104
2,0,4.895323753356934,-0.12404844909906387,0.379913866519928
2,0,5.227698802947998,-0.4649968147277832,0.4777895212173462
2,0,5.557754993438721,-0.5014156699180603,0.4102557301521301
2,0,5.935952186584473,-0.7173323035240173,0.09257419407367706
2,0,6.2649712562561035,-0.6819058060646057,0.030314626172184944
2,0,6.615128040313721,-0.9556443691253662,-0.006925563793629408
2,0,6.965062141418457,-0.8675069808959961,0.12717603147029877
2,0,7.301756381988525,-0.7574962377548218,0.29393473267555237
2,0,7.645962238311768,-0.6867278814315796,0.36665868759155273
2,0,7.987196445465088,-0.6997803449630737,0.45459121465682983
2,0,8.314544677734375,-0.687221884727478,0.5624145865440369
2,0,8.673227310180664,-0.7388939261436462,0.6890281438827515
2,0,8.986480712890625,-0.18551161885261536,0.7786397933959961
2,0,9.362290382385254,-0.19579583406448364,0.843177080154419
2,0,9.70603084564209,-0.31642401218414307,0.9797454476356506
2,0,10.05034351348877,-0.11628098040819168,0.9606117010116577
2,0,10.381109237670898,-0.05543132126331329,0.8418500423431396
2,0,10.73243522644043,-0.24688391387462616,0.753121018409729
2,0,11.04020881652832,-0.3292904198169708,0.5992423295974731
2,0,11.428668975830078,-0.2706012725830078,0.6720768809318542
2,0,11.77161693572998,-0.21565943956375122,0.6995956897735596
2,0,12.089035034179688,-0.22380851209163666,0.7764012813568115
2,0,12.418327331542969,-0.23819968104362488,0.7486139535903931
2,0,12.806877136230469,-0.2893679440021515,0.7745835185050964
2,0,13.143956184387207,-0.19960327446460724,0.847248911857605
2,0,13.48226261138916,-0.3604537546634674,0.515036940574646
2,0,13.833382606506348,-0.0528872050344944,0.4191083312034607
2,0,14.177826881408691,-0.0017821001820266247,0.2740187346935272
2,0,14.485283851623535,-0.020822936668992043,0.3916938006877899
2,0,14.865336418151855,-0.004204270895570517,-0.14199304580688477
2,0,15.199642181396484,0.08699209988117218,-0.10144601762294769
2,0,15.558589935302734,0.1821974664926529,-0.13014599680900574
2,0,15.89741039276123,0.16740301251411438,-0.04487130418419838
2,0,16.23493003845215,0.16807065904140472,0.07548092305660248
2,0,16.591522216796875,0.23451529443264008,0.20092743635177612
2,0,16.929319381713867,0.0580894835293293,0.23039035499095917
2,0,17.283226013183594,-0.1688002496957779,0.2624971568584442
2,0,17.601238250732422,-0.16949138045310974,0.1535702645778656
2,0,17.972352981567383,-0.1764770895242691,0.1728987991809845
2,0,18.302921295166016,-0.6297075152397156,-0.004723038524389267
2,0,18.628490447998047,-0.6087936758995056,-0.05905161425471306
2,0,18.985815048217773,-0.5749368071556091,-0.1898094266653061
2,0,19.3453311920166,-0.4226675033569336,-0.07403485476970673
2,0,19.69329833984375,-0.3365653157234192,0.04717697948217392
2,0,20.037830352783203,-0.3514938950538635,0.17541007697582245
3,0,0.39378294348716736,-0.23797282576560974,0.47869399189949036
3,0,0.7172620296478271,-0.2210264950990677,0.5412646532058716
3,0,1.0692658424377441,-0.12401001900434494,0.5710161328315735
3,0,1.415895938873291,0.039154812693595886,0.6159412860870361
3,0,1.7653393745422363,0.17507362365722656,0.5407511591911316
3,0,2.077113628387451,0.44025981426239014,0.4939342439174652
3,0,2.4405364990234375,0.5432045459747314,0.39076972007751465
3,0,2.7825639247894287,0.1511610448360443,0.3164902329444885
3,0,3.1259262561798096,-0.08160637319087982,0.10154898464679718
3,0,3.457782506942749,-0.012469608336687088,0.10604899376630783
3,0,3.78955078125,0.01711036078631878,0.12094342708587646
3,0,4.156783103942871,0.014548618346452713,0.2514851987361908
3,0,4.4942307472229,-0.06441546976566315,0.38217437267303467
3,0,4.849209308624268,-0.1567048281431198,0.4245814383029938
3,0,5.161135196685791,-0.3512193560600281,0.23157572746276855
3,0,5.536923885345459,-0.7434552311897278,0.15181973576545715
3,0,5.871518611907959,-0.7979146242141724,0.2012355774641037
3,0,6.216093063354492,-1.2093684673309326,0.12206603586673737
3,0,6.572809219360352,-1.2046252489089966,-0.07056097686290741
3,0,6.879184246063232,-1.0328656435012817,0.0665779784321785
3,0,7.252248287200928,-1.0082693099975586,0.14894811809062958
3,0,7.60017204284668,-0.9542692303657532,0.23487474024295807
3,0,7.931207656860352,-0.9631056189537048,0.31682413816452026
3,0,8.276095390319824,-0.9245113134384155,0.4393256902694702
3,0,8.61611557006836,-0.7855371832847595,0.6422463059425354
3,0,8.967926979064941,-0.748104989528656,0.6519199013710022
3,0,9.30817985534668,-0.7190366387367249,0.5680700540542603
3,0,9.649739265441895,-0.6206808090209961,0.5790102481842041
3,0,7.776489734649658,-0.5432158708572388,1.2288527488708496
4,0,0.3929894268512726,0.8222411274909973,0.30096402764320374
4,0,0.7295740246772766,0.6816442608833313,0.48258399963378906
4,0,1.0589027404785156,0.6886836886405945,0.6330187320709229
4,0,1.4171535968780518,0.6693280935287476,0.6971663236618042
4,0,1.764025092124939,0.2578909993171692,0.5585393309593201
4,0,2.1081831455230713,0.12745511531829834,0.4663424491882324
4,0,2.4727232456207275,0.1536364108324051,0.2497076392173767
4,0,2.812931776046753,0.016147654503583908,0.22367553412914276
4,0,3.160767078399658,0.04573754221200943,-0.10865232348442078
4,0,3.520292043685913,0.12612739205360413,-0.09345637261867523
4,0,3.8366477489471436,0.22715581953525543,-0.12170864641666412
4,0,4.183072566986084,0.21860858798027039,-0.03714421018958092
4,0,4.549187660217285,0.17291854321956635,0.09099584072828293
4,0,4.8827667236328125,0.07209077477455139,0.22866210341453552
4,0,5.2203593254089355,-0.15859442949295044,0.34257444739341736
4,0,5.552757263183594,-0.4383206367492676,0.2840868830680847
4,0,5.905960559844971,-0.5660145282745361,0.08272610604763031
4,0,6.2521257400512695,-0.4930357336997986,-0.2124834805727005
4,0,6.611060619354248,-0.9228571057319641,-0.13002419471740723
4,0,6.9416184425354,-1.1412256956100464,-0.13520200550556183
4,0,7.28666353225708,-1.0895744562149048,-0.016137657687067986
4,0,7.64304780960083,-1.0917800664901733,0.0970899760723114
4,0,7.975856781005859,-1.0926240682601929,0.17899908125400543
4,0,8.303140640258789,-1.0493108034133911,0.28936779499053955
4,0,8.65097713470459,-0.8624763488769531,0.3949979245662689
4,0,8.990042686462402,-0.7372527718544006,0.6527615189552307
4,0,9.366642951965332,-0.6472727060317993,0.3956625163555145
4,0,9.710282325744629,-0.6699475646018982,0.6379309892654419
4,0,10.033100128173828,-0.6291542053222656,0.7098400592803955
4,0,10.39669418334961,-0.5440835952758789,0.6457451581954956
4,0,10.739520072937012,-0.6326940655708313,0.532710075378418
4,0,11.086209297180176,-0.573316752910614,0.3642485737800598
4,0,11.423245429992676,-0.6148006916046143,0.3073660135269165
4,0,11.735880851745605,-0.6328220963478088,0.29805928468704224
4,0,12.091466903686523,-0.6324899196624756,0.4224274456501007
4,0,12.460149765014648,-0.4669880270957947,0.44292381405830383
4,0,12.79732608795166,-0.4102058708667755,0.45274612307548523
4,0,13.154186248779297,-0.4523089826107025,0.47024619579315186
4,0,13.4607515335083,-0.5208632349967957,0.4552936553955078
4,0,13.847204208374023,-0.3317394256591797,0.33816152811050415
4,0,14.192842483520508,0.04689029976725578,0.26585137844085693
4,0,14.521498680114746,-0.058189861476421356,0.2040385752916336
4,0,14.885220527648926,-0.0019357025157660246,-0.22385936975479126
4,0,15.228777885437012,0.12246425449848175,-0.22549231350421906
4,0,15.527884483337402,0.17927628755569458,-0.2606143057346344
4,0,15.909695625305176,0.1777828484773636,-0.12914623320102692
4,0,16.256961822509766,0.17746761441230774,-0.04437798261642456
4,0,16.596881866455078,0.2336624264717102,0.11333974450826645
4,0,16.92767906188965,0.14544828236103058,0.2002912163734436
4,0,17.26321792602539,-0.04397499933838844,0.12994398176670074
4,0,17.61652946472168,-0.12538792192935944,0.19683364033699036
4,0,17.9637393951416,-0.148799866437912,0.233644038438797
4,0,18.281373977661133,-0.24014753103256226,0.2520615756511688
4,0,18.66486930847168,-0.4628819525241852,0.07935041189193726
4,0,19.01423454284668,-0.26949891448020935,-0.21126273274421692
4,0,19.332679748535156,-0.12300775200128555,-0.21428914368152618
4,0,19.69649314880371,-0.0686606615781784,-0.16623374819755554
5,0,0.4006739854812622,0.48659244179725647,-0.30909231305122375
5,0,0.7326123118400574,0.42146703600883484,-0.20518092811107635
5,0,1.0772936344146729,0.41249388456344604,-0.054439663887023926
5,0,1.394765853881836,0.29190436005592346,-0.11281426250934601
5,0,1.7661175727844238,0.0716741755604744,0.10333218425512314
5,0,2.1026010513305664,-0.1092430055141449,0.10108918696641922
