Episode,StartPos,X,Y,Z
1,0,0.3985350728034973,-0.7282928824424744,0.6295784711837769
1,0,0.738537073135376,-0.43134692311286926,0.2422081083059311
1,0,1.0905981063842773,-0.5228137969970703,0.15936385095119476
1,0,1.4420264959335327,-0.48977401852607727,0.08361763507127762
1,0,1.7966277599334717,-0.25073403120040894,0.09564688801765442
1,0,2.131294012069702,-0.389006108045578,0.1284654438495636
1,0,2.4909048080444336,-0.33753547072410583,0.13312380015850067
1,0,2.828962564468384,-0.08739496022462845,0.02542979270219803
1,0,3.178492307662964,-0.08332722634077072,0.26996880769729614
1,0,3.527817964553833,0.0008852483006194234,0.5322644114494324
1,0,3.858884572982788,-0.010875865817070007,0.6188440322875977
1,0,4.201516151428223,-0.010400572791695595,0.7445734739303589
1,0,4.532076835632324,-0.01966363564133644,0.6251436471939087
1,0,4.885259628295898,-0.2703767418861389,0.8104554414749146
1,0,5.2202043533325195,-0.5253974795341492,0.28746992349624634
1,0,5.562225341796875,-0.5924339890480042,-0.04209726303815842
1,0,5.913943767547607,-0.8512167930603027,0.27812403440475464
1,0,6.255224704742432,-0.83046954870224,0.29905474185943604
1,0,6.5925140380859375,-0.9386685490608215,-0.14124934375286102
1,0,6.930456161499023,-0.9303011298179626,0.2430487722158432
1,0,7.2684502601623535,-1.0098081827163696,0.17504577338695526
1,0,7.600769996643066,-1.1026692390441895,0.3303273618221283
1,0,7.952897071838379,-1.090506911277771,0.4614175260066986
1,0,8.285243034362793,-1.1511403322219849,0.4507230222225189
1,0,8.63353157043457,-1.1842509508132935,0.4168262481689453
1,0,8.978219985961914,-1.1732925176620483,0.46579939126968384
1,0,9.302635192871094,-0.9566882848739624,0.5257132053375244
1,0,9.665793418884277,-0.9409706592559814,0.5005844831466675
1,0,10.015985488891602,-0.9837808012962341,0.481465220451355
1,0,10.355979919433594,-0.7340320944786072,0.47921690344810486
1,0,10.708287239074707,-0.45396342873573303,0.694108784198761
1,0,11.033834457397461,-0.12486094236373901,0.7371952533721924
2,0,0.4094344675540924,-0.017456403002142906,-0.23253470659255981
2,0,0.7498529553413391,-0.19021247327327728,0.01926571875810623
2,0,1.1051853895187378,-0.17848637700080872,-0.09325683116912842
2,0,1.4506886005401611,-0.2869613766670227,-0.09400798380374908
2,0,1.7832207679748535,-0.2599603831768036,-0.005107535980641842
2,0,2.1201398372650146,-0.3377789556980133,0.36226317286491394
2,0,2.475412130355835,-0.22571952641010284,0.03612969443202019
2,0,2.8265507221221924,0.12105704098939896,0.13555315136909485
2,0,3.111926794052124,0.19405288994312286,0.4200723171234131
3,0,0.3974892199039459,-0.35082560777664185,0.18606117367744446
3,0,0.7516549229621887,-0.42338523268699646,-0.1371462494134903
3,0,1.0987623929977417,-0.43349048495292664,-0.15835455060005188
3,0,1.4396435022354126,-0.1919286996126175,-0.3284233808517456
3,0,1.807578682899475,-0.16391314566135406,-0.39610105752944946
3,0,2.137634754180908,-0.23361799120903015,0.009242362342774868
3,0,2.4878458976745605,-0.231314554810524,0.3526085615158081
3,0,2.8242204189300537,-0.1563681960105896,0.41457122564315796
3,0,3.169326066970825,-0.31021201610565186,0.20011071860790253
3,0,3.5111868381500244,-0.15838901698589325,-0.1641780585050583
3,0,3.8578813076019287,-0.1756698191165924,-0.07147388905286789
3,0,4.205740928649902,-0.17522494494915009,0.060942742973566055
3,0,4.557520389556885,-0.2148810774087906,0.011066913604736328
3,0,4.915581703186035,-0.5383036732673645,-0.03776503726840019
3,0,5.250595569610596,-0.5408189296722412,0.18333546817302704
3,0,5.59350061416626,-0.7387063503265381,0.21680738031864166
3,0,5.939335823059082,-0.9584184885025024,0.15812793374061584
3,0,6.27741003036499,-0.9897701740264893,0.18635861575603485
3,0,6.611993789672852,-0.9333716630935669,-0.009986183606088161
3,0,6.964447021484375,-0.802994966506958,0.1745084673166275
3,0,6.9938507080078125,-0.8063897490501404,0.42790693044662476
4,0,0.4209173619747162,0.7846939563751221,0.06474307924509048
4,0,0.767920196056366,0.6683053374290466,0.06778448075056076
4,0,1.109184741973877,0.3868582546710968,-0.021159572526812553
4,0,1.449518084526062,0.40170323848724365,0.17926503717899323
4,0,1.7899994850158691,0.19304603338241577,0.16346651315689087
4,0,2.137526512145996,0.08865831792354584,0.05959933251142502
4,0,2.472182035446167,0.11196910589933395,-0.0967932790517807
4,0,2.8250956535339355,0.045456498861312866,-0.14607800543308258
4,0,3.141937255859375,0.40768173336982727,0.16100510954856873
5,0,0.4006091356277466,0.4819694757461548,-0.05320430546998978
5,0,0.7292309999465942,0.43991518020629883,0.0833757072687149
5,0,1.0758609771728516,0.45814985036849976,0.20106132328510284
5,0,1.4129281044006348,0.3777373731136322,0.16125130653381348
5,0,1.7665520906448364,0.2954477071762085,0.31941309571266174
5,0,2.1096765995025635,0.39214494824409485,0.4049537479877472
5,0,2.443464517593384,0.17961068451404572,-0.019038710743188858
5,0,2.7948787212371826,0.15565888583660126,0.01706501841545105
5,0,3.1454885005950928,0.22631005942821503,0.02875896356999874
5,0,3.494502544403076,0.04015904292464256,0.10168056190013885
5,0,3.838531970977783,-0.10656831413507462,0.15241101384162903
5,0,4.181955814361572,-0.08499383926391602,0.2442035973072052
5,0,4.5174431800842285,-0.10562030225992203,0.4439154863357544
5,0,4.866432189941406,-0.27098384499549866,0.6719847917556763
5,0,5.211779594421387,-0.3155148923397064,0.6597784161567688
5,0,5.563295364379883,-0.6483220458030701,0.43647971749305725
5,0,5.915800094604492,-0.9455965161323547,0.23251351714134216
5,0,6.2504191398620605,-0.9979355931282043,-0.06108308583498001
5,0,6.5855841636657715,-0.9810249209403992,0.20637072622776031
5,0,6.938159465789795,-0.9131851196289062,0.25395527482032776
5,0,6.999284744262695,-0.9011933207511902,0.4621807634830475
6,0,0.3965471088886261,-0.7472779154777527,0.4566355049610138
6,0,0.7471058964729309,-0.6411455273628235,0.32791969180107117
6,0,1.0919934511184692,-0.5320519208908081,0.12325696647167206
6,0,1.4294788837432861,-0.36307135224342346,-0.053427327424287796
6,0,1.777434229850769,-0.201217383146286,0.0617714487016201
6,0,2.127626895904541,-0.09939296543598175,0.08303473144769669
6,0,2.468367576599121,-0.2458508461713791,-0.19338002800941467
6,0,2.816481828689575,-0.2530260980129242,-0.20505115389823914
6,0,3.105201005935669,-0.3753548264503479,0.23836810886859894
7,0,0.40181291103363037,-0.50760418176651,-0.1336851418018341
7,0,0.7417290210723877,-0.2593236565589905,-0.02722242847084999
7,0,1.0910930633544922,-0.2655104696750641,-0.26789236068725586
7,0,1.4330754280090332,-0.2934914529323578,-0.20239077508449554
7,0,1.7749440670013428,-0.28544533252716064,0.05492217838764191
7,0,2.129185438156128,-0.18322722613811493,0.07816696166992188
7,0,2.469830274581909,-0.14163269102573395,-0.04185812547802925
7,0,2.7959532737731934,-0.06730905920267105,0.10093753784894943
7,0,3.151942014694214,-0.24315030872821808,0.28198373317718506
7,0,3.4967832565307617,-0.24284815788269043,0.4729040563106537
7,0,3.8549859523773193,-0.2409394532442093,0.6066023111343384
7,0,4.200820446014404,-0.24085228145122528,0.7004108428955078
7,0,4.554306507110596,-0.3142696022987366,0.17764067649841309
7,0,4.902480125427246,-0.3489764332771301,0.39344045519828796
7,0,5.250434398651123,-0.4391559958457947,0.4440760612487793
7,0,5.597659111022949,-0.30190157890319824,0.30086496472358704
7,0,5.935484886169434,-0.4147116243839264,0.4008285403251648
7,0,6.284919261932373,-0.7785351872444153,0.5228757262229919
7,0,6.621284484863281,-0.8340280652046204,0.49579620361328125
7,0,6.977375507354736,-0.9157023429870605,0.2067151665687561
7,0,7.026843547821045,-0.8831467032432556,0.4560190439224243
8,0,0.3904096484184265,-0.8880773186683655,0.5304094552993774
8,0,0.7330800294876099,-0.637744665145874,0.5072203874588013
8,0,1.0747219324111938,-0.5127307772636414,0.3196943402290344
8,0,1.4122778177261353,-0.641266942024231,-0.09170717746019363
8,0,1.7692334651947021,-0.3329889178276062,-0.0957641750574112
8,0,2.1123716831207275,-0.13868975639343262,0.06096690893173218
8,0,2.4672257900238037,-0.22651974856853485,0.19238202273845673
8,0,2.8142006397247314,-0.19236193597316742,0.3757726848125458
8,0,3.1684656143188477,-0.12316515296697617,0.1748310625553131
8,0,3.524489164352417,-0.1318221390247345,0.410163551568985
8,0,3.8835887908935547,-0.1312694400548935,0.5446783304214478
8,0,4.2220563888549805,-0.1309790164232254,0.6698572635650635
8,0,4.571859359741211,-0.19315776228904724,0.6238452196121216
8,0,4.904336452484131,-0.2603894770145416,0.7101665139198303
8,0,5.260533809661865,-0.3556855618953705,0.8786095380783081
8,0,5.59991979598999,-0.6736628413200378,0.6435021162033081
8,0,5.946354389190674,-0.8366735577583313,0.45547178387641907
8,0,6.297047138214111,-0.8139880895614624,0.553540050983429
8,0,6.641719818115234,-0.8989482522010803,0.09260611981153488
8,0,6.990367889404297,-0.9718834757804871,0.2580423951148987
8,0,7.0931315422058105,-0.962448000907898,0.48173558712005615
9,0,0.38876932859420776,0.15305699408054352,-0.6050584316253662
9,0,0.7296810746192932,-0.05575965344905853,-0.3748805820941925
9,0,1.08476984500885,0.005566345527768135,-0.05084758624434471
9,0,1.4406846761703491,-0.10829143226146698,0.14763721823692322
9,0,1.786470890045166,-0.2891657054424286,0.3377465605735779
9,0,2.141571283340454,-0.12223326414823532,-0.03210274502635002
9,0,2.4932382106781006,-0.23185817897319794,0.44611868262290955
9,0,2.840972423553467,-0.11949215829372406,0.16321106255054474
9,0,3.189915180206299,0.16375483572483063,0.03460976108908653
9,0,3.532255172729492,0.39090457558631897,-0.04894246160984039
9,0,3.8836936950683594,0.3584981858730316,0.08297953754663467
9,0,4.219275951385498,0.3592323660850525,0.20634402334690094
9,0,4.578286170959473,-0.21376115083694458,0.13454677164554596
9,0,4.9094133377075195,-0.49374961853027344,0.24764293432235718
