Episode,StartPos,X,Y,Z
1,0,0.3812979757785797,-0.8175414204597473,0.8521949052810669
1,0,0.7333347201347351,-0.8296644687652588,0.5161088705062866
1,0,1.0534634590148926,-0.812865674495697,0.5229405760765076
1,0,1.4205950498580933,-0.8688677549362183,0.5463594198226929
1,0,1.75960111618042,-0.6116348505020142,0.38193047046661377
1,0,2.0698087215423584,-0.5519445538520813,0.4724430739879608
1,0,2.463409662246704,-0.40388965606689453,0.47072410583496094
1,0,2.7465028762817383,-0.4022928476333618,0.3095897436141968
2,0,0.3505668044090271,-0.02176877297461033,-0.062065642327070236
2,0,0.7095814347267151,-0.1758350282907486,-0.07447588443756104
2,0,1.043653130531311,-0.2338661104440689,0.15419377386569977
2,0,1.3969674110412598,-0.26029351353645325,0.19196908175945282
2,0,1.7375191450119019,-0.10897569358348846,-0.0202125683426857
2,0,2.1100385189056396,0.021754616871476173,-0.1917937994003296
2,0,2.454681396484375,-0.1401713788509369,0.15724638104438782
2,0,2.7819881439208984,-0.17675775289535522,-0.034988339990377426
2,0,3.1269161701202393,-0.24742001295089722,-0.04573995992541313
2,0,3.483983039855957,-0.2974832355976105,-0.015969790518283844
2,0,3.816828489303589,-0.3427866995334625,-0.04938327148556709
2,0,4.148900032043457,-0.04777931049466133,0.03553782403469086
2,0,4.4870076179504395,-0.2723855674266815,0.08496161550283432
2,0,4.813180446624756,-0.34015047550201416,0.07901452481746674
2,0,5.166468620300293,-0.4215596914291382,0.11578359454870224
2,0,5.505069255828857,-0.5897089838981628,0.21992658078670502
2,0,5.83352518081665,-0.636316180229187,0.14084969460964203
2,0,6.18412971496582,-0.6214166283607483,0.00028040408506058156
2,0,6.524918556213379,-0.9262469410896301,0.04199947416782379
2,0,6.913453102111816,-0.8831650614738464,0.1241488829255104
2,0,7.247869491577148,-0.7281215786933899,0.20749089121818542
2,0,7.561709403991699,-0.7624803185462952,0.23898500204086304
2,0,7.9331374168396,-0.7615588307380676,0.3362591564655304
2,0,8.265422821044922,-0.841873288154602,0.4159221649169922
2,0,8.575586318969727,-0.9284858703613281,0.44231903553009033
2,0,8.941865921020508,-0.7781234383583069,0.39372244477272034
2,0,9.260369300842285,-0.859856367111206,0.43122848868370056
2,0,9.59800910949707,-0.8853796720504761,0.6619917750358582
2,0,9.968000411987305,-0.547815203666687,0.4591284692287445
2,0,10.284438133239746,-0.49384504556655884,0.3123878240585327
2,0,10.626105308532715,-0.4628056585788727,0.2498576045036316
2,0,10.964447021484375,-0.4404202103614807,0.35684067010879517
2,0,11.32597827911377,-0.5246137976646423,0.3699294328689575
2,0,11.64855670928955,-0.5791692137718201,0.402608186006546
2,0,12.001221656799316,-0.5752081871032715,0.526890754699707
2,0,12.368128776550293,-0.576764702796936,0.5768383741378784
2,0,12.696133613586426,-0.5187810063362122,0.4160163104534149
2,0,13.042448043823242,-0.5815262198448181,0.2928704619407654
2,0,13.367067337036133,-0.46038347482681274,0.16279534995555878
2,0,13.723029136657715,0.008765043690800667,-0.03756009042263031
2,0,14.072725296020508,0.2071869820356369,-0.041504986584186554
2,0,14.418066024780273,0.16191163659095764,0.040284957736730576
2,0,14.742607116699219,0.18387988209724426,0.052210234105587006
2,0,15.093667984008789,0.20787456631660461,0.12119657546281815
2,0,15.43651294708252,0.14392174780368805,0.13571718335151672
2,0,15.749473571777344,0.06112910434603691,0.1745617687702179
2,0,16.12252426147461,0.06787741184234619,0.3089011609554291
2,0,16.438520431518555,-0.05709429457783699,0.38656118512153625
2,0,16.76782989501953,-0.19099865853786469,0.3098318874835968
2,0,17.13739585876465,-0.39093017578125,0.13986872136592865
2,0,17.44549560546875,-0.42821386456489563,0.0259223785251379
2,0,17.828401565551758,-0.4003649950027466,0.13427980244159698
2,0,18.15730857849121,-0.19841882586479187,0.00033031462226063013
2,0,18.476579666137695,-0.40440672636032104,-0.10437728464603424
2,0,18.852718353271484,-0.34811413288116455,0.15246137976646423
2,0,19.2033634185791,-0.38343989849090576,0.19124257564544678
2,0,19.534358978271484,-0.40526366233825684,0.16796885430812836
2,0,19.85994529724121,-0.4017942249774933,0.28416845202445984
3,0,0.39608073234558105,-0.3943376839160919,0.36943289637565613
3,0,0.7192384004592896,-0.3648834228515625,0.30812323093414307
3,0,1.0737639665603638,-0.28928184509277344,0.22366338968276978
3,0,1.3949189186096191,-0.28061121702194214,0.006693253293633461
3,0,1.742924451828003,-0.39758729934692383,0.18512223660945892
3,0,2.086838960647583,-0.15150009095668793,0.0024119424633681774
3,0,2.4472155570983887,-0.1693522185087204,0.02874796837568283
3,0,2.7920069694519043,-0.09448835998773575,-0.020213009789586067
3,0,3.130030393600464,-0.1454792022705078,0.031313057988882065
3,0,3.4704039096832275,-0.1581958383321762,0.06290401518344879
3,0,3.8130674362182617,-0.1462833434343338,0.061196219176054
3,0,4.139249324798584,-0.14761237800121307,0.13953079283237457
3,0,4.467496395111084,-0.2597058415412903,0.1538756787776947
3,0,4.812994480133057,-0.47623470425605774,0.3300226628780365
3,0,5.182799339294434,-0.6337998509407043,0.350881427526474
3,0,5.506814479827881,-0.7071747183799744,0.27546998858451843
3,0,5.863805294036865,-0.7696521878242493,0.3977995216846466
3,0,6.207879066467285,-1.02383291721344,0.18163450062274933
3,0,6.54318904876709,-1.0341647863388062,0.041710272431373596
3,0,6.880661964416504,-0.9613378643989563,0.21338129043579102
3,0,7.254374027252197,-0.8442317843437195,0.2721352279186249
3,0,7.596468925476074,-0.8244285583496094,0.33028167486190796
3,0,7.934971809387207,-0.8299413919448853,0.4139297306537628
3,0,8.257549285888672,-0.9278908371925354,0.4735722243785858
3,0,8.597257614135742,-0.9341551661491394,0.5557758212089539
3,0,8.945618629455566,-0.9374869465827942,0.6414890885353088
3,0,9.301664352416992,-0.8206665515899658,0.6803557276725769
3,0,9.638230323791504,-0.9285973310470581,0.47620999813079834
3,0,9.973962783813477,-0.8120246529579163,0.6130553483963013
3,0,10.321887969970703,-0.7257601618766785,0.6543204188346863
3,0,10.63296890258789,-0.6586775183677673,0.623631477355957
3,0,10.993273735046387,-0.6720418930053711,0.7181179523468018
3,0,11.33981704711914,-0.7726482152938843,0.7289563417434692
3,0,11.695706367492676,-0.8573947548866272,0.7627673149108887
