Episode,StartPos,X,Y,Z
1,0,0.38596388697624207,-0.838944673538208,0.8927212357521057
1,0,0.742176353931427,-0.92473965883255,0.8339877724647522
1,0,1.0840972661972046,-0.9308669567108154,0.6190879940986633
1,0,1.4337868690490723,-0.7291947603225708,0.5266453623771667
1,0,1.7783827781677246,-0.6029555201530457,0.3079701364040375
1,0,2.124332904815674,-0.45275434851646423,0.014626993797719479
1,0,2.4682059288024902,-0.29157403111457825,0.1774715930223465
1,0,2.809825897216797,-0.19200213253498077,0.2130260020494461
1,0,3.0987064838409424,-0.23853537440299988,0.39105185866355896
2,0,0.4042512774467468,-0.1814209520816803,-0.00031393527751788497
2,0,0.7215906977653503,-0.18170283734798431,0.023929033428430557
2,0,1.0895370244979858,-0.16964204609394073,0.08240295946598053
2,0,1.4166921377182007,-0.033414971083402634,0.27995771169662476
2,0,1.7736159563064575,-0.15127165615558624,0.3738384246826172
2,0,2.1043074131011963,0.20858970284461975,0.23806874454021454
2,0,2.4736485481262207,0.07798665761947632,-0.08536233007907867
2,0,2.7765862941741943,0.034487560391426086,-0.14870858192443848
2,0,3.173748016357422,0.032692376524209976,-0.07285616546869278
2,0,3.510974645614624,-0.00615336699411273,-0.03645319491624832
2,0,3.8516530990600586,-0.03003549575805664,-0.024399932473897934
2,0,4.167937278747559,-0.026223361492156982,0.05195435509085655
2,0,4.527734279632568,-0.192679300904274,0.03265250101685524
2,0,4.871432304382324,-0.46312540769577026,0.04135511443018913
2,0,5.2109055519104,-0.6232908368110657,0.049155864864587784
2,0,5.545166969299316,-0.8420388698577881,0.1631607562303543
2,0,5.846331596374512,-1.0588022470474243,0.1336125284433365
2,0,6.214902400970459,-0.8199352025985718,0.043116968125104904
2,0,6.554272174835205,-0.8142868876457214,-0.10377125442028046
2,0,6.880856037139893,-0.9600896239280701,0.08918847888708115
2,0,7.222424030303955,-0.9791324138641357,0.10792648047208786
2,0,7.560586929321289,-0.9993608593940735,0.16918893158435822
2,0,7.904238700866699,-0.9980192184448242,0.2523648738861084
2,0,8.256475448608398,-0.9760034680366516,0.3366895914077759
2,0,8.586591720581055,-0.9507108330726624,0.5054659247398376
2,0,8.951288223266602,-0.8366381525993347,0.5823978185653687
2,0,9.314567565917969,-0.771946907043457,0.6504279971122742
2,0,9.654706001281738,-0.5373038649559021,0.6905277371406555
2,0,9.997488021850586,-0.049151208251714706,0.5673182010650635
2,0,10.351937294006348,-0.47565707564353943,0.6367953419685364
2,0,10.68824291229248,-0.6513969302177429,0.5881538987159729
2,0,11.004290580749512,-0.6557334065437317,0.5954828262329102
2,0,11.397608757019043,-0.7938162684440613,0.6651829481124878
2,0,11.737042427062988,-0.8989985585212708,0.6908976435661316
2,0,12.076705932617188,-0.8813474774360657,0.8131194114685059
2,0,12.425333976745605,-1.082518219947815,0.8448683619499207
2,0,12.766984939575195,-1.1786277294158936,0.7504794001579285
2,0,13.084887504577637,-1.170959711074829,0.6176182627677917
2,0,13.46237850189209,-0.8869936466217041,0.5828591585159302
2,0,13.81539249420166,-0.8703052997589111,0.2522755563259125
2,0,14.155299186706543,-0.5255378484725952,0.25603440403938293
2,0,14.503538131713867,-0.3098226487636566,0.04000551253557205
2,0,14.851762771606445,-0.19027648866176605,-0.009085039608180523
2,0,15.187641143798828,-0.3767144978046417,-0.09853371232748032
2,0,15.523744583129883,-0.36416423320770264,-0.05120854079723358
2,0,15.879372596740723,-0.37125036120414734,-0.00236993795260787
2,0,16.234745025634766,-0.3704097270965576,0.12220237404108047
2,0,16.576419830322266,-0.733729362487793,0.1849949210882187
2,0,16.91403579711914,-0.6469476222991943,0.25698697566986084
2,0,17.274791717529297,-0.7846176624298096,0.21939913928508759
2,0,17.601306915283203,-0.6236808896064758,0.14647126197814941
2,0,17.95720672607422,-0.48888853192329407,0.05130031332373619
2,0,18.29128074645996,-0.5611127614974976,0.06284850835800171
2,0,18.64862060546875,-0.6126220226287842,0.13923059403896332
2,0,18.991975784301758,-0.573896586894989,0.07802821695804596
2,0,19.314706802368164,-0.6694963574409485,0.0992945209145546
2,0,19.661523818969727,-0.7723539471626282,0.07010246068239212
2,0,20.010377883911133,-0.7574998140335083,0.1572551727294922
3,0,0.3908137381076813,-0.44794535636901855,0.4716131389141083
3,0,0.7175018787384033,-0.5425171256065369,0.43403542041778564
3,0,1.0914161205291748,-0.6681269407272339,0.1386180967092514
3,0,1.435046672821045,-0.42778071761131287,0.03719266876578331
3,0,1.7742974758148193,-0.1768989861011505,-0.14578615128993988
3,0,2.1125240325927734,0.1322147101163864,0.12269994616508484
3,0,2.4482884407043457,-0.004530904348939657,0.013764352537691593
3,0,2.7985854148864746,-0.029596926644444466,0.08337590098381042
3,0,3.1312990188598633,-0.11544713377952576,0.18390268087387085
3,0,3.4873716831207275,-0.13970977067947388,0.2801417410373688
3,0,3.831537961959839,-0.20797179639339447,0.34499746561050415
3,0,4.184990406036377,-0.2002861350774765,0.43123114109039307
3,0,4.524138927459717,-0.40148642659187317,0.567058801651001
3,0,4.867171287536621,-0.6365770101547241,0.47400006651878357
3,0,5.20880651473999,-0.7555153965950012,0.5318213701248169
3,0,5.54665470123291,-1.0287349224090576,0.501212477684021
3,0,5.90916109085083,-1.139039158821106,0.20684725046157837
3,0,6.2389702796936035,-0.9692775011062622,-0.13521067798137665
3,0,6.6059112548828125,-0.7943932414054871,-0.04531775042414665
3,0,6.928988933563232,-0.9047163128852844,0.017848825082182884
3,0,7.289103031158447,-1.0131748914718628,0.017352618277072906
3,0,7.648384094238281,-1.0549012422561646,0.04143308475613594
3,0,7.983973979949951,-1.048312783241272,0.12574481964111328
3,0,8.328797340393066,-1.1297425031661987,0.2555699050426483
3,0,8.662824630737305,-1.1690402030944824,0.5349677801132202
3,0,8.984174728393555,-1.0624746084213257,0.6445072293281555
3,0,9.331403732299805,-0.893459141254425,0.47850027680397034
3,0,9.697528839111328,-0.6121573448181152,0.5005670189857483
3,0,10.028084754943848,-0.7110735774040222,0.5786815285682678
3,0,10.387829780578613,-0.6941747665405273,0.477465957403183
3,0,10.71682071685791,-0.690548837184906,0.30347850918769836
3,0,11.082590103149414,-0.6703259944915771,0.37294164299964905
3,0,11.42192554473877,-0.7830073237419128,0.3988174498081207
3,0,11.755398750305176,-0.874517023563385,0.3661467730998993
3,0,12.099492073059082,-0.8624168038368225,0.4883822500705719
3,0,12.422080993652344,-0.942215621471405,0.42974013090133667
3,0,12.795425415039062,-0.9684402942657471,0.45111456513404846
3,0,13.142168045043945,-1.0961004495620728,0.3572942316532135
3,0,13.464269638061523,-0.8562570810317993,0.3299996852874756
3,0,13.83029556274414,-0.5816470384597778,0.2721562385559082
3,0,14.16974925994873,-0.19592542946338654,0.21310660243034363
3,0,14.51453971862793,-0.0003066110657528043,0.25883549451828003
3,0,14.889419555664062,-0.07941266149282455,0.29700741171836853
3,0,15.222017288208008,-0.06035750359296799,0.45021629333496094
3,0,15.55640983581543,-0.1160794347524643,0.5528075098991394
3,0,15.906269073486328,-0.11147304624319077,0.6734192371368408
3,0,16.23309326171875,-0.11137108504772186,0.7878557443618774
3,0,16.61481285095215,-0.2232716828584671,0.8959084153175354
3,0,16.94038200378418,-0.18252253532409668,0.9238789677619934
3,0,17.26458168029785,-0.2560995817184448,0.6571001410484314
3,0,17.661531448364258,-0.31409624218940735,0.44423529505729675
3,0,18.00693702697754,-0.6438726186752319,0.07497012615203857
