Episode,StartPos,X,Y,Z
1,40,40.40132522583008,-0.22935424745082855,0.7599506974220276
1,40,40.74397277832031,-1.3775999546051025,1.2459115982055664
1,40,41.09734344482422,-1.2309761047363281,1.1418474912643433
1,40,41.44215393066406,-0.9908905029296875,1.044655203819275
1,40,41.7884407043457,-0.6061466932296753,0.7941871285438538
1,40,42.13934326171875,-0.3781546950340271,0.538183331489563
1,40,42.49527359008789,-0.04984802007675171,0.40602582693099976
1,40,42.848426818847656,-0.0032825313974171877,0.2601516842842102
1,40,43.189109802246094,-0.052514269948005676,0.31204721331596375
1,40,43.536834716796875,-0.08118776977062225,0.2990914583206177
1,40,43.88745880126953,-0.0772845596075058,0.3906882405281067
1,40,44.237674713134766,-0.07622058689594269,0.482543408870697
1,40,44.580326080322266,-0.15769195556640625,0.27496328949928284
1,40,44.9338264465332,-0.3286210596561432,0.160684734582901
1,40,45.27070999145508,0.05471717193722725,-0.12324387580156326
1,40,45.620765686035156,0.12136679142713547,-0.3243984282016754
1,40,45.96506881713867,0.10822680592536926,-0.3231968581676483
1,40,46.31726837158203,-0.15195634961128235,-0.6692377924919128
1,40,46.66605758666992,-0.28665614128112793,-0.8493415713310242
1,40,46.740150451660156,-0.32924360036849976,-1.0493645668029785
2,40,40.41157531738281,-0.39185282588005066,-0.26054802536964417
2,40,40.75333023071289,-0.8458101749420166,0.33441412448883057
2,40,41.09018325805664,-0.9645318984985352,0.24040177464485168
2,40,41.42890548706055,-0.9845889210700989,0.3128909766674042
2,40,41.77705383300781,-0.8562699556350708,0.2787380814552307
2,40,42.12287902832031,-0.642034113407135,0.3769364058971405
2,40,42.47389602661133,-0.32553842663764954,0.43389809131622314
2,40,42.83325958251953,-0.1849464327096939,0.40277037024497986
2,40,43.16969299316406,-0.2026195228099823,0.3128322958946228
2,40,43.514373779296875,-0.3776772916316986,0.24777115881443024
2,40,43.8552131652832,-0.3566141724586487,0.3388960063457489
2,40,44.191375732421875,-0.35725632309913635,0.4284890592098236
2,40,44.53376770019531,-0.23898537456989288,0.4927198588848114
2,40,44.87424850463867,-0.433559775352478,0.6148948669433594
2,40,45.21919250488281,-0.18848101794719696,0.5035451650619507
2,40,45.561546325683594,0.29020416736602783,0.2663470208644867
2,40,45.90775680541992,0.3976004421710968,-0.20047231018543243
2,40,46.24768829345703,0.2937186360359192,-0.5772375464439392
2,40,46.59573745727539,0.07996150851249695,-0.9094119668006897
2,40,46.93484878540039,-0.030015820637345314,-1.0015337467193604
2,40,47.28086471557617,-0.04419495165348053,-1.039687156677246
2,40,47.63697052001953,0.038708798587322235,-0.9292349219322205
2,40,47.98448944091797,0.030219243839383125,-0.8377268314361572
2,40,48.3318977355957,0.0666470155119896,-0.6782428622245789
2,40,48.70278549194336,0.14068084955215454,-0.5909759998321533
2,40,49.04373550415039,0.17759010195732117,-0.2586199939250946
2,40,49.386741638183594,0.032039593905210495,-0.11452757567167282
2,40,49.72872543334961,0.2128206044435501,0.24966228008270264
2,40,50.06940460205078,0.09275873750448227,0.5799446105957031
2,40,50.414588928222656,0.09086104482412338,0.39970695972442627
2,40,50.76362609863281,-0.16539473831653595,0.06400960683822632
2,40,50.83167266845703,-0.14346346259117126,-0.04999946430325508
3,40,40.39813995361328,-0.9695111513137817,0.7852375507354736
3,40,40.73812484741211,-1.4789435863494873,1.4850221872329712
3,40,41.08085250854492,-1.1948734521865845,1.2656075954437256
3,40,41.41992950439453,-1.1054831743240356,1.0488107204437256
3,40,41.76749038696289,-0.8288059830665588,0.7608681321144104
3,40,42.116661071777344,-0.4463142156600952,0.5951991081237793
3,40,42.4639892578125,-0.27428585290908813,0.47906729578971863
3,40,42.81299591064453,-0.22253380715847015,0.27716466784477234
3,40,43.14957809448242,-0.22017928957939148,0.07128863781690598
3,40,43.49693298339844,-0.14963552355766296,0.030635947361588478
3,40,43.83959197998047,-0.2560889422893524,0.1949438601732254
3,40,44.19069290161133,-0.24400576949119568,0.29087141156196594
3,40,44.54041290283203,0.022150162607431412,0.13944478332996368
3,40,44.8801155090332,0.16729213297367096,0.028025826439261436
3,40,45.22189712524414,0.34591054916381836,-0.49566182494163513
3,40,45.57136154174805,0.5063168406486511,-0.5879748463630676
3,40,45.937522888183594,0.32876643538475037,-0.8919383883476257
3,40,46.28076934814453,0.16234204173088074,-0.9394992589950562
3,40,46.639217376708984,-0.05402408167719841,-0.757853090763092
3,40,46.98387145996094,-0.27782437205314636,-0.40738874673843384
3,40,47.33479690551758,-0.18120086193084717,-0.3316309154033661
3,40,47.672508239746094,-0.017716504633426666,-0.46583014726638794
3,40,48.009857177734375,-0.03743932396173477,-0.37726128101348877
3,40,48.35254669189453,0.2102193981409073,-0.12897764146327972
3,40,48.67976379394531,0.173898845911026,-0.04341384395956993
3,40,49.0236701965332,0.23789450526237488,0.2323543131351471
3,40,49.36970520019531,0.2566957175731659,0.6619682908058167
3,40,49.6974983215332,0.04364433139562607,0.6482923030853271
