Episode,StartPos,X,Y,Z
1,0,0.40030601620674133,-0.6373648643493652,0.8673526048660278
1,0,0.759830892086029,-0.5259875059127808,0.69716477394104
1,0,1.1462888717651367,-0.5220781564712524,0.5362938046455383
1,0,1.5130361318588257,-0.14103583991527557,0.13296760618686676
1,0,1.8884726762771606,-0.04443448409438133,-0.32488852739334106
1,0,2.2664923667907715,-0.08858350664377213,-0.17161111533641815
1,0,2.661982297897339,-0.07233116775751114,0.008875112049281597
1,0,3.0370562076568604,0.03363750874996185,-0.1466355323791504
1,0,3.4238946437835693,0.09538426995277405,-0.08586180210113525
1,0,3.789820432662964,0.13868488371372223,-0.10177270323038101
1,0,4.161652088165283,0.1371038258075714,0.03342827782034874
1,0,4.548556804656982,0.04165806993842125,0.01801174134016037
1,0,4.924922466278076,-0.13965989649295807,0.003874249290674925
1,0,5.299156188964844,-0.3472973108291626,0.16072982549667358
1,0,5.66312313079834,-0.48479360342025757,0.24973879754543304
1,0,6.0464911460876465,-0.7530549168586731,0.07037605345249176
1,0,6.424755573272705,-0.7677654027938843,-0.1385824829339981
1,0,6.802231311798096,-0.9219398498535156,0.020586280152201653
1,0,7.160702228546143,-0.7308947443962097,0.1509324014186859
1,0,7.531167507171631,-0.688797652721405,0.14073039591312408
1,0,7.897782802581787,-0.6911564469337463,0.2409365028142929
1,0,8.260031700134277,-0.10409553349018097,0.23332057893276215
1,0,8.63730525970459,-0.14417362213134766,0.21219515800476074
1,0,8.998361587524414,-0.08417674154043198,0.36790451407432556
1,0,9.370966911315918,0.027643214911222458,0.4966815710067749
1,0,9.745447158813477,-0.03774423897266388,0.48725637793540955
1,0,10.12703800201416,-0.2831597328186035,0.41578909754753113
1,0,10.498454093933105,-0.37691909074783325,0.3641722798347473
1,0,10.864079475402832,-0.44711631536483765,0.46533238887786865
1,0,11.235955238342285,-0.34988734126091003,0.4229485094547272
1,0,11.629059791564941,-0.32044777274131775,0.5056371688842773
1,0,12.018574714660645,-0.31978684663772583,0.6549882292747498
