Episode,StartPos,X,Y,Z
1,20,20.37946128845215,-0.4634842574596405,0.7598214745521545
1,20,20.722543716430664,-0.2774941921234131,0.7007136940956116
1,20,21.06591796875,0.016694573685526848,0.8477535843849182
1,20,21.4075927734375,0.06458283215761185,0.8330525159835815
1,20,21.757429122924805,0.1921246349811554,0.7638294100761414
1,20,22.128463745117188,0.49656009674072266,0.6875070929527283
1,20,22.477481842041016,0.4043598473072052,0.25488555431365967
1,20,22.82776641845703,0.37870121002197266,0.2912948429584503
1,20,23.158781051635742,0.3151535093784332,0.42912694811820984
1,20,23.191600799560547,0.3301010727882385,0.44231802225112915
2,20,20.40777015686035,-0.17225714027881622,0.19200319051742554
2,20,20.789958953857422,-0.12129642069339752,0.34185951948165894
2,20,21.13507843017578,0.24685867130756378,0.42067861557006836
2,20,21.48952293395996,0.35896098613739014,0.40530622005462646
2,20,21.83639144897461,0.47839289903640747,0.4658209979534149
2,20,22.193384170532227,0.48580202460289,0.21983568370342255
2,20,22.54393196105957,0.6854378581047058,0.09669087082147598
2,20,22.896284103393555,0.6512386798858643,0.29681894183158875
2,20,23.235498428344727,0.7119866013526917,0.41095685958862305
2,20,23.587820053100586,0.6664465665817261,0.4527908265590668
2,20,23.94249153137207,-0.003990745637565851,0.5587479472160339
2,20,24.300899505615234,0.17393474280834198,0.5561728477478027
2,20,24.651445388793945,0.1696411818265915,0.4014696478843689
2,20,25.00659942626953,0.1446862369775772,0.5551806688308716
2,20,25.362382888793945,0.2986006736755371,0.5994341373443604
2,20,25.705951690673828,0.27710285782814026,0.42897680401802063
2,20,26.064603805541992,0.4652540981769562,0.43280500173568726
2,20,26.407962799072266,0.3863086700439453,0.39560171961784363
2,20,26.760385513305664,0.25135737657546997,0.6049472689628601
2,20,27.107084274291992,0.3334953486919403,0.6997420191764832
2,20,27.461889266967773,0.6298636198043823,0.7625021934509277
2,20,27.814298629760742,0.690262496471405,0.8347744345664978
2,20,28.1634464263916,0.679999828338623,0.9655893445014954
2,20,28.51004409790039,0.8905863761901855,0.9368816018104553
2,20,28.85637092590332,0.923438310623169,1.248197078704834
2,20,29.20334243774414,0.7788100838661194,1.2447891235351562
2,20,29.557884216308594,0.8197509050369263,1.1321653127670288
2,20,29.898273468017578,0.9035525918006897,0.980762779712677
2,20,30.24880027770996,0.4549961984157562,1.0014451742172241
2,20,30.598844528198242,0.10793983936309814,0.557829737663269
2,20,30.952030181884766,0.4639970660209656,0.624630331993103
2,20,31.30772590637207,0.6731458306312561,0.6965431571006775
2,20,31.66765785217285,0.7435776591300964,0.7098929286003113
2,20,32.01249313354492,0.7332958579063416,0.8005357384681702
2,20,32.34299850463867,0.8446043133735657,0.8811621069908142
2,20,32.69631576538086,1.065200924873352,0.9711244702339172
2,20,33.051334381103516,1.13115394115448,1.1785820722579956
2,20,33.3985595703125,1.1380078792572021,1.5050246715545654
2,20,33.74102020263672,1.2882730960845947,1.7338929176330566
2,20,34.08527755737305,1.5069509744644165,1.8281502723693848
2,20,34.09201431274414,1.5134176015853882,1.8447726964950562
3,20,20.38672637939453,-0.37598738074302673,0.33707839250564575
3,20,20.73208999633789,-0.0024247753899544477,0.36955559253692627
3,20,21.06700897216797,0.20105597376823425,0.3764331638813019
3,20,21.422401428222656,0.21986854076385498,0.31587108969688416
3,20,21.765653610229492,0.2721500098705292,0.18877533078193665
3,20,22.110126495361328,0.4447242021560669,0.28182485699653625
3,20,22.458459854125977,0.31792110204696655,0.3693755269050598
3,20,22.811426162719727,0.45954689383506775,0.3482547700405121
3,20,22.865549087524414,0.44020408391952515,0.47483184933662415
4,20,20.41340446472168,0.8060144782066345,0.06129556521773338
4,20,20.75551414489746,0.7859811186790466,0.06467267870903015
4,20,21.097780227661133,0.8863169550895691,0.12369515746831894
4,20,21.447189331054688,0.8862990140914917,-0.06733451783657074
4,20,21.79146385192871,0.7153874635696411,-0.1766679883003235
4,20,22.14085578918457,0.3789486885070801,0.05320976302027702
4,20,22.485631942749023,0.3934648036956787,0.2877836227416992
4,20,22.8289794921875,0.49093732237815857,0.3225245475769043
4,20,23.1784610748291,0.43978065252304077,0.35465681552886963
4,20,23.520763397216797,0.4574235677719116,0.41871917247772217
4,20,23.862089157104492,0.4557269811630249,0.5327285528182983
4,20,24.210277557373047,0.45557743310928345,0.6270462870597839
4,20,24.546571731567383,0.6867148280143738,0.7286794781684875
4,20,24.8911075592041,0.6451213955879211,0.5929438471794128
4,20,25.240570068359375,0.7806699275970459,0.6718949675559998
4,20,25.593252182006836,0.5834893584251404,0.6740568280220032
4,20,25.938934326171875,0.6797614693641663,0.42768654227256775
4,20,26.28570556640625,0.6442065834999084,0.3664610981941223
4,20,26.627574920654297,0.37428751587867737,0.4651237428188324
4,20,26.979015350341797,0.5104559063911438,0.7010356783866882
4,20,27.31943130493164,0.5215243697166443,0.7776818871498108
4,20,27.66550064086914,0.6496303677558899,0.9030579924583435
4,20,28.01024055480957,0.6335912942886353,0.9954093098640442
4,20,28.36620330810547,0.7592548131942749,1.053401231765747
4,20,28.737098693847656,0.8505407571792603,1.034980297088623
4,20,29.078996658325195,0.46986424922943115,0.97367262840271
4,20,29.432262420654297,0.3243993818759918,1.1899828910827637
4,20,29.779884338378906,0.39719709753990173,1.016938328742981
4,20,30.121665954589844,0.44987189769744873,0.8636481165885925
4,20,30.461246490478516,0.4955325126647949,0.6493937373161316
4,20,30.810882568359375,0.7266914248466492,0.6599540710449219
4,20,30.916017532348633,0.7773096561431885,0.8605629801750183
5,20,20.37509536743164,0.44573962688446045,-0.29382622241973877
5,20,20.73613929748535,0.2577749788761139,-0.10999169945716858
5,20,21.08428192138672,0.46054723858833313,-0.08333922922611237
5,20,21.415136337280273,0.29726049304008484,-0.22399291396141052
5,20,21.77043342590332,0.35641589760780334,-0.05515112727880478
5,20,22.11733055114746,0.3360157012939453,-0.008569402620196342
5,20,22.46629524230957,0.05074577033519745,-0.14317947626113892
5,20,22.808448791503906,0.26369336247444153,-0.1259356290102005
5,20,22.97532844543457,0.061905667185783386,-0.1452980637550354
6,20,20.395267486572266,-0.6172512769699097,0.6812343597412109
6,20,20.74681282043457,-0.6796916723251343,0.6914243698120117
6,20,21.091400146484375,-0.3375571668148041,0.6858306527137756
6,20,21.43559455871582,-0.1289987415075302,0.7271056771278381
6,20,21.785823822021484,0.20366883277893066,0.8172966837882996
6,20,22.13835334777832,0.3875869810581207,0.7491057515144348
6,20,22.49315071105957,0.06016389653086662,0.4342235326766968
6,20,22.839250564575195,0.38958853483200073,0.39166754484176636
6,20,22.877182006835938,0.4031953811645508,0.46393996477127075
7,20,20.409284591674805,-0.17973533272743225,0.23144756257534027
7,20,20.742897033691406,0.08079305291175842,0.4187130630016327
7,20,21.076793670654297,0.11406365782022476,0.23578254878520966
7,20,21.43416404724121,0.3653958737850189,0.13549654185771942
7,20,21.776615142822266,0.48787787556648254,0.016993464902043343
7,20,22.125038146972656,0.4675234258174896,0.07692481577396393
7,20,22.475454330444336,0.4696778357028961,-0.029556265100836754
7,20,22.829227447509766,0.5317732691764832,-0.06328696012496948
7,20,23.183841705322266,0.7011594772338867,-0.04114476963877678
7,20,23.53997802734375,0.62727290391922,-0.010358466766774654
7,20,23.88276481628418,0.6356797814369202,0.08068595826625824
7,20,24.22879981994629,0.6359562277793884,0.1745729148387909
7,20,24.58096694946289,0.6181021928787231,0.19369204342365265
7,20,24.927778244018555,0.3390844166278839,0.1887005716562271
7,20,25.26619529724121,0.3677932620048523,0.09519745409488678
7,20,25.612194061279297,0.4719354510307312,0.08713865280151367
7,20,25.963747024536133,0.490704208612442,0.1475442349910736
7,20,26.3044376373291,0.48678672313690186,0.498299241065979
7,20,26.65365219116211,0.3301561176776886,0.48956534266471863
7,20,26.993114471435547,0.46115049719810486,0.6339980363845825
7,20,27.335453033447266,0.5759595036506653,0.8113948702812195
7,20,27.6804141998291,0.7853683829307556,0.7991622686386108
7,20,28.01891326904297,0.7602682113647461,0.8880875706672668
7,20,28.361278533935547,0.9938448667526245,0.9209331274032593
7,20,28.70258903503418,1.2512729167938232,0.9498142004013062
7,20,29.04461097717285,1.2606866359710693,0.9618997573852539
7,20,29.384660720825195,1.1895980834960938,1.0631346702575684
7,20,29.724567413330078,1.2536697387695312,1.026291012763977
7,20,30.065263748168945,0.8100554347038269,1.0182212591171265
7,20,30.406269073486328,0.7772348523139954,0.9886767268180847
7,20,30.747154235839844,0.9890282154083252,0.9565699696540833
8,20,20.381725311279297,-0.5380359888076782,0.8991974592208862
8,20,20.721050262451172,-0.36716535687446594,1.0040135383605957
8,20,21.065731048583984,-0.1214977502822876,1.0635114908218384
8,20,21.410367965698242,0.18139590322971344,0.8225682377815247
8,20,21.75725746154785,0.22764594852924347,0.7708113789558411
8,20,22.10397720336914,0.4818912744522095,0.4204181432723999
8,20,22.45418930053711,0.3430142104625702,0.05901727452874184
8,20,22.798723220825195,0.4745970368385315,-0.011878247372806072
8,20,23.13770294189453,0.45913606882095337,0.16735999286174774
8,20,23.47910499572754,0.4267267882823944,0.20422814786434174
8,20,23.832340240478516,0.2602059841156006,0.31338438391685486
8,20,24.17070960998535,0.28056779503822327,0.4027117192745209
8,20,24.51144790649414,0.34634071588516235,0.5984571576118469
8,20,24.848302841186523,0.4617285132408142,0.6819424033164978
8,20,25.19886589050293,0.3459125757217407,0.5754159688949585
8,20,25.537445068359375,0.1413927972316742,0.6179095506668091
8,20,25.891422271728516,0.3981228470802307,0.5152597427368164
8,20,26.23015022277832,0.559004545211792,0.4858364760875702
8,20,26.571823120117188,0.36562368273735046,0.755591630935669
8,20,26.923246383666992,0.23973318934440613,0.7594406008720398
8,20,27.264102935791016,0.5343186855316162,0.9870573878288269
8,20,27.61508560180664,0.6640843749046326,1.0729199647903442
8,20,27.9595890045166,0.6463811993598938,1.1640338897705078
8,20,28.311872482299805,0.6928571462631226,1.226165533065796
8,20,28.657028198242188,1.0217825174331665,0.9850666522979736
8,20,28.999418258666992,1.00120210647583,1.186155080795288
8,20,29.3491153717041,1.068295955657959,1.2867099046707153
8,20,29.686391830444336,0.9395695328712463,1.027052402496338
8,20,30.03899574279785,0.7341364622116089,0.9873788356781006
8,20,30.39145851135254,0.6087372303009033,0.6268858313560486
8,20,30.732938766479492,0.7664024829864502,0.6831330060958862
8,20,30.760021209716797,0.7970454096794128,0.8792492747306824
9,20,20.400800704956055,0.19849997758865356,-0.6026293039321899
9,20,20.754152297973633,0.08895671367645264,-0.47234877943992615
9,20,21.099281311035156,0.28316497802734375,-0.4715479910373688
9,20,21.443851470947266,0.29499995708465576,-0.009484948590397835
9,20,21.78664207458496,0.5429973602294922,-0.15173746645450592
9,20,22.141103744506836,0.49955230951309204,-0.19639430940151215
9,20,22.48379898071289,0.3141818046569824,-0.03069636970758438
9,20,22.8270263671875,0.35798317193984985,-0.02554367482662201
9,20,23.17903709411621,0.19431853294372559,0.030975189059972763
9,20,23.525049209594727,0.4811314642429352,0.2950982451438904
9,20,23.87891960144043,0.4491002857685089,0.4287905693054199
9,20,24.216827392578125,0.4499579668045044,0.5187440514564514
9,20,24.561580657958984,0.4104824662208557,0.618989109992981
9,20,24.905555725097656,0.46311357617378235,0.7143732905387878
9,20,25.25029945373535,0.4014335572719574,0.7360963225364685
9,20,25.601797103881836,0.45572367310523987,0.5557993054389954
9,20,25.95313835144043,0.6433848142623901,0.6591106057167053
9,20,26.298274993896484,0.2988643944263458,0.6471176147460938
9,20,26.648700714111328,0.6427842378616333,0.4436786472797394
9,20,26.98573875427246,0.4085281193256378,0.7438573837280273
9,20,27.340970993041992,0.12041076272726059,0.7562173008918762
9,20,27.68692398071289,0.7153170108795166,0.8795850872993469
9,20,28.036664962768555,0.6716535091400146,1.0103434324264526
