Episode,StartPos,X,Y,Z
1,0,0.39002546668052673,-0.8215625286102295,1.0321440696716309
1,0,0.7728802561759949,-0.9902761578559875,0.9815642833709717
1,0,1.1598035097122192,-1.177138328552246,0.940731942653656
1,0,1.5451090335845947,-1.134835124015808,1.018612027168274
1,0,1.9219485521316528,-0.9881014227867126,0.9516188502311707
1,0,2.3101465702056885,-0.9701460003852844,1.007344126701355
1,0,2.6791014671325684,-0.8784704208374023,1.134372591972351
1,0,2.7441611289978027,-0.8562477827072144,1.252617359161377
2,0,0.39751479029655457,-0.14384245872497559,-0.07125412672758102
2,0,0.7912762761116028,-0.3624178469181061,0.052637919783592224
2,0,1.1664751768112183,-0.391488641500473,0.07934506982564926
2,0,1.5255413055419922,-0.30552756786346436,-0.017061300575733185
2,0,1.9199492931365967,-0.22203905880451202,-0.06974340230226517
2,0,2.300877094268799,-0.080295130610466,-0.06076883524656296
2,0,2.680521249771118,-0.06694770604372025,-0.2659051716327667
2,0,3.0608770847320557,-0.0795009657740593,-0.28045380115509033
2,0,3.437309741973877,-0.25523900985717773,-0.14657828211784363
2,0,3.8207781314849854,-0.14247722923755646,0.15313756465911865
2,0,4.20650577545166,-0.14293576776981354,0.25643083453178406
2,0,4.503202438354492,-0.25460854172706604,0.16983260214328766
2,0,4.987576961517334,-0.6033390164375305,0.22102975845336914
2,0,5.408912658691406,-0.8762598037719727,0.21139973402023315
2,0,5.773435592651367,-0.8595128655433655,-0.024438824504613876
2,0,6.1685991287231445,-0.8803043365478516,0.019890259951353073
2,0,6.5554327964782715,-0.9552564024925232,0.016207732260227203
2,0,6.933596611022949,-1.0777716636657715,0.018836379051208496
2,0,7.323016166687012,-0.980096161365509,0.235673725605011
2,0,7.693736553192139,-1.001001238822937,0.46965262293815613
2,0,8.074471473693848,-1.0009938478469849,0.5738652944564819
2,0,8.445837020874023,-1.0546907186508179,0.5505592823028564
2,0,8.815726280212402,-1.0223954916000366,0.6042360067367554
2,0,9.20239543914795,-0.9154121279716492,0.6780107021331787
2,0,9.603854179382324,-1.2006343603134155,0.6178376078605652
2,0,10.005772590637207,-1.0654585361480713,0.7124667763710022
2,0,10.372390747070312,-1.0984489917755127,0.5891034007072449
2,0,10.769909858703613,-0.8391912579536438,0.22144055366516113
2,0,11.14466381072998,-0.7377417087554932,0.19640296697616577
2,0,11.524297714233398,-0.7367027997970581,0.4105204641819
2,0,11.922233581542969,-0.7370178699493408,0.5187277793884277
2,0,12.301166534423828,-0.6736847758293152,0.5565292835235596
2,0,12.676116943359375,-0.8068049550056458,0.5164360404014587
2,0,13.04042911529541,-0.8833392858505249,0.5715335607528687
2,0,13.428515434265137,-1.058606505393982,0.6625623106956482
2,0,13.842848777770996,-1.000654697418213,0.8507818579673767
2,0,14.208803176879883,-0.6642816662788391,0.999224841594696
2,0,14.57823371887207,-0.6404441595077515,0.9858680367469788
2,0,14.733766555786133,-0.6696528196334839,1.1280263662338257
3,0,0.3935219347476959,-0.5643342137336731,0.29122400283813477
3,0,0.7622297406196594,-0.6581264138221741,0.18892212212085724
3,0,1.154229998588562,-0.3806992173194885,0.2785055935382843
3,0,1.5208312273025513,-0.3428730368614197,0.31731951236724854
3,0,1.911856770515442,-0.23882269859313965,0.1623438447713852
3,0,2.3048884868621826,-0.13091574609279633,-0.15560106933116913
3,0,2.675912380218506,0.0019944666419178247,-0.09052975475788116
3,0,3.0665886402130127,-0.055635012686252594,-0.14859601855278015
3,0,3.4441018104553223,-0.31678277254104614,-0.02904803678393364
3,0,3.8200533390045166,-0.23849555850028992,0.12229613959789276
3,0,4.192947864532471,-0.2409476786851883,0.22377821803092957
3,0,4.572886943817139,-0.28606870770454407,-0.022857174277305603
3,0,4.947958946228027,-0.6239031553268433,-0.06818559765815735
3,0,5.339611530303955,-1.0810539722442627,-0.00875464454293251
3,0,5.730262279510498,-1.1280274391174316,-0.026767713949084282
3,0,6.116307735443115,-0.9079189300537109,0.07634458690881729
3,0,6.490297794342041,-0.8699517846107483,0.20547407865524292
3,0,6.853914260864258,-0.8178820610046387,0.26858532428741455
3,0,7.037535190582275,-0.9194393754005432,0.46904256939888
4,0,0.39824846386909485,0.5436206459999084,-0.0860954150557518
4,0,0.7720696926116943,0.48327693343162537,0.06059436500072479
4,0,1.1615443229675293,0.3917904496192932,0.036847855895757675
4,0,1.5322970151901245,0.29020509123802185,-0.12678386270999908
4,0,1.9197421073913574,0.268229603767395,-0.2656024992465973
