Episode,StartPos,X,Y,Z
1,20,20.380199432373047,-0.5713619589805603,1.177712321281433
1,20,20.73091697692871,-0.49038222432136536,1.3043687343597412
1,20,21.069242477416992,-0.24986256659030914,1.584025263786316
1,20,21.41741371154785,-0.3032742142677307,1.805649995803833
1,20,21.444332122802734,-0.28324323892593384,1.8450716733932495
2,20,20.363849639892578,0.0022872677072882652,0.2138075977563858
2,20,20.73516845703125,0.06953094154596329,0.4234514534473419
2,20,21.07823371887207,0.25950899720191956,0.49087080359458923
2,20,21.406206130981445,0.1910449117422104,0.543247640132904
2,20,21.747953414916992,0.43380001187324524,0.5693140029907227
2,20,22.09160041809082,0.3188592195510864,0.29026204347610474
2,20,22.427494049072266,0.40492743253707886,0.23761515319347382
2,20,22.776872634887695,0.46407201886177063,0.4127747118473053
2,20,22.877309799194336,0.5261957049369812,0.48695120215415955
3,20,20.360153198242188,-0.10535146296024323,0.6932812929153442
3,20,20.724834442138672,-0.004083429463207722,0.9754787087440491
3,20,21.06801414489746,0.08392833173274994,1.301412582397461
3,20,21.401165008544922,0.23047061264514923,1.4949883222579956
3,20,21.745683670043945,0.3231161832809448,1.7634272575378418
3,20,21.775087356567383,0.34061071276664734,1.8451294898986816
4,20,20.36260414123535,1.0556970834732056,0.3026452362537384
4,20,20.767799377441406,1.1035897731781006,0.523231565952301
4,20,21.111862182617188,1.1044929027557373,0.8483617901802063
4,20,21.45513916015625,1.2358940839767456,1.1057993173599243
4,20,21.804550170898438,1.3248604536056519,1.37012779712677
4,20,22.144819259643555,1.677178144454956,1.6075644493103027
4,20,22.393354415893555,1.7665265798568726,1.8448389768600464
5,20,20.36833381652832,0.47158703207969666,-0.043860357254743576
5,20,20.714515686035156,0.30569297075271606,0.29109033942222595
5,20,21.05947494506836,0.4165272116661072,0.5232726335525513
5,20,21.40614891052246,0.29190653562545776,0.6926341652870178
5,20,21.750333786010742,0.425802081823349,0.8505998253822327
5,20,22.09303092956543,0.6463069915771484,0.8165658116340637
5,20,22.429443359375,0.5248016119003296,0.9197698831558228
5,20,22.74327278137207,0.5900140404701233,1.2558988332748413
5,20,22.74681854248047,0.5950573682785034,1.2968415021896362
6,20,20.38982391357422,-0.9475755095481873,1.1646453142166138
