Episode,StartPos,X,Y,Z
1,20,20.365388870239258,-0.8114266991615295,1.0635452270507812
1,20,20.779752731323242,-0.8231537342071533,1.0548045635223389
1,20,21.218994140625,-0.7433974146842957,1.0404754877090454
1,20,21.579801559448242,-0.429289311170578,1.1522902250289917
1,20,22.017276763916016,-0.24099142849445343,1.0556597709655762
1,20,22.389747619628906,0.06792839616537094,1.1325796842575073
1,20,22.741567611694336,0.28051796555519104,1.2880001068115234
1,20,22.74873924255371,0.2962636351585388,1.3640531301498413
2,20,20.34759521484375,-0.06824687868356705,0.00224459171295166
2,20,20.769744873046875,-0.12207325547933578,0.010790577158331871
2,20,21.16696548461914,0.05746839940547943,0.3108144998550415
2,20,21.574615478515625,0.18772093951702118,0.5179771780967712
2,20,21.991140365600586,0.21034209430217743,0.3796570599079132
2,20,22.406646728515625,0.29257044196128845,0.26863667368888855
2,20,22.836071014404297,0.34446170926094055,0.36143791675567627
2,20,22.931589126586914,0.3237742781639099,0.4377935826778412
3,20,20.353036880493164,-0.4863857924938202,0.6276400089263916
3,20,20.765460968017578,-0.5067494511604309,0.7226693630218506
3,20,21.17462921142578,-0.5072288513183594,0.6796489357948303
3,20,21.58890151977539,-0.4739091694355011,0.6110700368881226
3,20,21.982736587524414,-0.16088004410266876,0.671657145023346
3,20,22.40066146850586,0.02544991858303547,0.8198286294937134
3,20,22.74135971069336,0.21094249188899994,0.7075398564338684
3,20,22.747831344604492,0.22151726484298706,0.7591567635536194
4,20,20.371381759643555,0.9946891069412231,0.18534396588802338
4,20,20.785072326660156,0.9294684529304504,0.2674955427646637
4,20,21.167293548583984,0.9509612321853638,0.3762824833393097
4,20,21.58086585998535,0.8704785108566284,0.2497984617948532
4,20,21.96123504638672,0.7535216212272644,0.19472680985927582
4,20,22.364919662475586,0.7012541890144348,-0.017560075968503952
4,20,22.771196365356445,0.7538071274757385,0.04372389614582062
4,20,23.185211181640625,0.7958331108093262,0.18776439130306244
4,20,23.61298942565918,0.7249770760536194,0.4197954535484314
4,20,23.999313354492188,0.7212859392166138,0.5493737459182739
4,20,24.39940643310547,0.6306145191192627,0.7283006906509399
4,20,24.81830596923828,0.1616194248199463,0.6834200024604797
4,20,25.214017868041992,0.10852469503879547,0.9085233807563782
4,20,25.63115882873535,0.1762024313211441,0.8128505349159241
4,20,26.034313201904297,0.18631501495838165,0.7702656388282776
4,20,26.43686866760254,0.31337252259254456,0.7595386505126953
4,20,26.84320831298828,0.4042452573776245,0.7400254607200623
4,20,27.040178298950195,0.37353602051734924,0.9535950422286987
5,20,20.34804344177246,0.21079972386360168,-0.2342866063117981
5,20,20.757230758666992,0.24095980823040009,-0.18433552980422974
5,20,21.17778968811035,0.20673644542694092,-0.021510574966669083
5,20,21.59404945373535,0.09865541011095047,0.021377267315983772
5,20,21.976877212524414,0.10489486157894135,0.39705854654312134
5,20,22.40456771850586,0.34342867136001587,0.4698007106781006
5,20,22.751344680786133,0.25395822525024414,0.4220794439315796
6,20,20.3626651763916,-0.7667068243026733,1.0074704885482788
6,20,20.774152755737305,-0.6588277220726013,1.0331997871398926
6,20,21.176769256591797,-0.5367093682289124,0.8923819661140442
6,20,21.59929847717285,-0.5493312478065491,0.8569538593292236
6,20,22.04137420654297,-0.5761670470237732,0.5527818202972412
6,20,22.41940689086914,-0.2798800766468048,0.6083583831787109
6,20,22.740314483642578,-0.1016446202993393,0.9167952537536621
7,20,20.370784759521484,-0.7022945880889893,0.3335515558719635
7,20,20.779457092285156,-0.6889442801475525,0.24166066944599152
